,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,35
mediansTime,1.64176980851435
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.014584197161883
mediansLa139Di,0.132558862394332
mediansCe140Di,0
mediansPr141Di,0.174167474480111
mediansNd142Di,0.199410245375241
mediansNd143Di,0.0520741637559961
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0.00300695014605275
mediansSm147Di,0.451876419198392
mediansNd148Di,0.0239897739036815
mediansSm149Di,0
mediansNd150Di,0.0907308663946925
mediansEu151Di,0.000621216238567653
mediansSm152Di,0.0457836611710313
mediansEu153Di,0
mediansSm154Di,0.799717159866012
mediansGd155Di,0.0343675010767886
mediansGd156Di,0
mediansGd158Di,0.0134216510844132
mediansTb159Di,0.274931040433799
mediansGd160Di,0.0309604562951512
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.230443434293543
mediansEr166Di,0
mediansEr167Di,0
mediansEr168Di,0.00564827597926068
mediansTm169Di,0
mediansEr170Di,0.270678707820607
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.109630075785096
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.822065254248439
mediansIr193Di,0.907349588874389
raw_mediansTime,12.4266605377197
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0729235708713531
raw_mediansLa139Di,0.664737105369568
raw_mediansCe140Di,0
raw_mediansPr141Di,0.87524676322937
raw_mediansNd142Di,1.00367224216461
raw_mediansNd143Di,0.260488510131836
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0.0150347733870149
raw_mediansSm147Di,2.3370623588562
raw_mediansNd148Di,0.119960375130177
raw_mediansSm149Di,0
raw_mediansNd150Di,0.454277008771896
raw_mediansEu151Di,0.00310608139261603
raw_mediansSm152Di,0.22899828851223
raw_mediansEu153Di,0
raw_mediansSm154Di,4.43863868713379
raw_mediansGd155Di,0.171871334314346
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0671102702617645
raw_mediansTb159Di,1.3920384645462
raw_mediansGd160Di,0.154827013611794
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,1.16244220733643
raw_mediansEr166Di,0
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0282415300607681
raw_mediansTm169Di,0
raw_mediansEr170Di,1.36998069286346
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.549249053001404
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.58917713165283
raw_mediansIr193Di,5.18538570404053
cvsTime,5.27077498075563
cvsEvent_length,9.51929954445038
cvsRh103Di,445.695828772354
cvsIn113Di,591.607978309962
cvsIn115Di,591.607978309962
cvsXe131Di,155.721941688508
cvsCs133Di,331.265005623379
cvsBa138Di,139.372498172044
cvsLa139Di,75.3664379126594
cvsCe140Di,341.584789877603
cvsPr141Di,66.9393999815443
cvsNd142Di,60.0385352677801
cvsNd143Di,95.232714518771
cvsNd144Di,293.483832653054
cvsNd145Di,NA
cvsNd146Di,171.351539944118
cvsSm147Di,2.63879532834832
cvsNd148Di,98.4557220292524
cvsSm149Di,157.673862207343
cvsNd150Di,105.638605669509
cvsEu151Di,164.325043536439
cvsSm152Di,58.6913143558129
cvsEu153Di,168.196660191996
cvsSm154Di,9.24674006153382
cvsGd155Di,123.557305732521
cvsGd156Di,245.066205006644
cvsGd158Di,124.427160909422
cvsTb159Di,49.1574635819874
cvsGd160Di,108.591260367818
cvsDy161Di,216.553092206661
cvsDy162Di,367.108030231992
cvsDy163Di,180.934286684811
cvsDy164Di,144.574800479023
cvsHo165Di,54.3508183487005
cvsEr166Di,150.194494445568
cvsEr167Di,200.739374069402
cvsEr168Di,141.665055568147
cvsTm169Di,262.054593192776
cvsEr170Di,47.5951298759234
cvsYb171Di,207.077605348584
cvsYb172Di,162.501684218474
cvsYb173Di,399.931589331333
cvsYb174Di,99.9961893003531
cvsLu175Di,277.749145883386
cvsYb176Di,149.154972676792
cvsBCKG190Di,NA
cvsIr191Di,4.59941055577189
cvsIr193Di,3.84926633131627
percenttotal,0.0412852694158724
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,1
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,NA
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
