,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,1354
mediansTime,1.64978208110669
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00112952188781796
mediansLa139Di,0.0173064514809886
mediansCe140Di,0
mediansPr141Di,0.223267422498449
mediansNd142Di,0.00645888352814097
mediansNd143Di,0.0647686242490352
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.487179909027789
mediansEu153Di,0
mediansSm154Di,0.608454742264831
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0180462422032736
mediansTb159Di,0
mediansGd160Di,0.0394054547294017
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00413953819791047
mediansDy164Di,0
mediansHo165Di,0.136682951240167
mediansEr166Di,0.0171543118229258
mediansEr167Di,0
mediansEr168Di,0.0176908994284717
mediansTm169Di,0
mediansEr170Di,0.122521059302695
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.0879950872537913
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.826752098091355
mediansIr193Di,0.913181151338408
raw_mediansTime,12.5343837738037
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.00564761064015329
raw_mediansLa139Di,0.086536593735218
raw_mediansCe140Di,0
raw_mediansPr141Di,1.1256348490715
raw_mediansNd142Di,0.0322946421802044
raw_mediansNd143Di,0.32406958937645
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,2.533407330513
raw_mediansEu153Di,0
raw_mediansSm154Di,3.23349630832672
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0902361087501049
raw_mediansTb159Di,0
raw_mediansGd160Di,0.19707827270031
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0206977501511574
raw_mediansDy164Di,0
raw_mediansHo165Di,0.685544699430466
raw_mediansEr166Di,0.0857757665216923
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0884591117501259
raw_mediansTm169Di,0
raw_mediansEr170Di,0.614139139652252
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.440543457865715
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.62103629112244
raw_mediansIr193Di,5.2274808883667
cvsTime,6.18132514978917
cvsEvent_length,9.37541640275091
cvsRh103Di,389.258934689597
cvsIn113Di,558.026604183235
cvsIn115Di,475.488763129561
cvsXe131Di,187.51867774303
cvsCs133Di,442.730133123735
cvsBa138Di,179.962566156918
cvsLa139Di,139.975665420989
cvsCe140Di,297.355551294227
cvsPr141Di,66.108065570557
cvsNd142Di,149.714633956027
cvsNd143Di,91.9101433424418
cvsNd144Di,219.854224167009
cvsNd145Di,564.588839190479
cvsNd146Di,170.249765009746
cvsSm147Di,355.949998781861
cvsNd148Di,264.935678975991
cvsSm149Di,225.626653004773
cvsNd150Di,227.24276516144
cvsEu151Di,180.308041872027
cvsSm152Di,3.15225205143231
cvsEu153Di,191.183694280969
cvsSm154Di,23.7641838523171
cvsGd155Di,176.269612004165
cvsGd156Di,204.203752954526
cvsGd158Di,136.900054945211
cvsTb159Di,213.874892259549
cvsGd160Di,109.75582214154
cvsDy161Di,195.621706845806
cvsDy162Di,248.597905738629
cvsDy163Di,151.794864055873
cvsDy164Di,176.644109765394
cvsHo165Di,68.1710683439675
cvsEr166Di,133.630564637395
cvsEr167Di,326.385423080453
cvsEr168Di,146.675212528319
cvsTm169Di,246.049618691635
cvsEr170Di,93.0281026076264
cvsYb171Di,220.273603929768
cvsYb172Di,234.589013058535
cvsYb173Di,207.638969129362
cvsYb174Di,84.5661471951507
cvsLu175Di,249.540466181766
cvsYb176Di,183.21831735702
cvsBCKG190Di,542.534047313647
cvsIr191Di,5.25544336305923
cvsIr193Di,4.53841903042777
percenttotal,1.59715013683118
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
