,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,120
mediansTime,1.63026623574311
mediansEvent_length,0.479740868446503
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.000198944047432024
mediansLa139Di,0.0392277800762238
mediansCe140Di,0
mediansPr141Di,0.455366412572685
mediansNd142Di,0.0562360706113364
mediansNd143Di,0.0641733633465827
mediansNd144Di,0
mediansNd145Di,0.0283051780511167
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0
mediansSm152Di,0.596656989874392
mediansEu153Di,0
mediansSm154Di,0.600293485291045
mediansGd155Di,0
mediansGd156Di,0.00791597841100464
mediansGd158Di,0.0165953881138139
mediansTb159Di,0
mediansGd160Di,0.036777672807736
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.000279643535005008
mediansDy164Di,0
mediansHo165Di,0.117108065012364
mediansEr166Di,0.0349260435415903
mediansEr167Di,0
mediansEr168Di,0.0258043605436698
mediansTm169Di,0
mediansEr170Di,0.221736524518591
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.100822345455271
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.846662666998111
mediansIr193Di,0.929961336990006
raw_mediansTime,12.2733912467957
raw_mediansEvent_length,2.49177980422974
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.000994720263406634
raw_mediansLa139Di,0.19618920981884
raw_mediansCe140Di,0
raw_mediansPr141Di,2.35635817050934
raw_mediansNd142Di,0.281329944729805
raw_mediansNd143Di,0.321087568998337
raw_mediansNd144Di,0
raw_mediansNd145Di,0.141544789075851
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0
raw_mediansSm152Di,3.16347062587738
raw_mediansEu153Di,0
raw_mediansSm154Di,3.18500769138336
raw_mediansGd155Di,0
raw_mediansGd156Di,0.0395803190767765
raw_mediansGd158Di,0.082980751991272
raw_mediansTb159Di,0
raw_mediansGd160Di,0.183929823338985
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.00139821774791926
raw_mediansDy164Di,0
raw_mediansHo165Di,0.586879968643188
raw_mediansEr166Di,0.174666285514832
raw_mediansEr167Di,0
raw_mediansEr168Di,0.129036150872707
raw_mediansTm169Di,0
raw_mediansEr170Di,1.11779099702835
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.504966229200363
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.75752210617065
raw_mediansIr193Di,5.34960579872131
cvsTime,6.6505344881112
cvsEvent_length,8.7854083929687
cvsRh103Di,371.338691968196
cvsIn113Di,493.63951843027
cvsIn115Di,318.69969809228
cvsXe131Di,176.181829713328
cvsCs133Di,353.924895660939
cvsBa138Di,215.96409963136
cvsLa139Di,101.542256098234
cvsCe140Di,267.665857742012
cvsPr141Di,49.0185391179786
cvsNd142Di,106.608030560564
cvsNd143Di,94.1440549470432
cvsNd144Di,197.512817403015
cvsNd145Di,14.267480478746
cvsNd146Di,161.321120222843
cvsSm147Di,243.400031525495
cvsNd148Di,220.466513119896
cvsSm149Di,300.534957816383
cvsNd150Di,241.742056910375
cvsEu151Di,206.08763778806
cvsSm152Di,2.11666573941565
cvsEu153Di,186.696946689599
cvsSm154Di,18.22798633869
cvsGd155Di,193.654503594678
cvsGd156Di,146.969724404794
cvsGd158Di,132.486851677027
cvsTb159Di,173.942915013196
cvsGd160Di,104.019295940669
cvsDy161Di,199.019928097456
cvsDy162Di,254.657606628359
cvsDy163Di,152.932305103902
cvsDy164Di,169.6951301733
cvsHo165Di,71.9599403796253
cvsEr166Di,110.288554363165
cvsEr167Di,231.975463915909
cvsEr168Di,149.519586179879
cvsTm169Di,228.940833048652
cvsEr170Di,74.2610073197136
cvsYb171Di,253.349225204285
cvsYb172Di,286.407862419981
cvsYb173Di,202.982127205938
cvsYb174Di,80.1632247023904
cvsLu175Di,254.570128933237
cvsYb176Di,175.887245613082
cvsBCKG190Di,475.475347578317
cvsIr191Di,4.63817083417838
