,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,62
mediansTime,1.62980649188375
mediansEvent_length,0.464313719762883
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00859047231911424
mediansLa139Di,0.111818759749341
mediansCe140Di,0
mediansPr141Di,0.10896602726561
mediansNd142Di,0.111690991874462
mediansNd143Di,0.0475470080604331
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.182106871666818
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.0729187736058581
mediansEu151Di,0
mediansSm152Di,0.129178944843787
mediansEu153Di,0
mediansSm154Di,0.755958402527916
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0163842173614898
mediansTb159Di,0.200924619504973
mediansGd160Di,0.00824328409162638
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0
mediansDy164Di,0
mediansHo165Di,0.158306166973953
mediansEr166Di,0.000129703640414455
mediansEr167Di,0
mediansEr168Di,0
mediansTm169Di,0
mediansEr170Di,0.183920746300286
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.09736164520218
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.817670391536649
mediansIr193Di,0.902582068109663
raw_mediansTime,12.2674870491028
raw_mediansEvent_length,2.40590167045593
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0429529137909412
raw_mediansLa139Di,0.560263574123383
raw_mediansCe140Di,0
raw_mediansPr141Di,0.545908987522125
raw_mediansNd142Di,0.559617310762405
raw_mediansNd143Di,0.237824909389019
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0.91557565331459
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0.364918410778046
raw_mediansEu151Di,0
raw_mediansSm152Di,0.647692680358887
raw_mediansEu153Di,0
raw_mediansSm154Di,4.15023589134216
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0819257795810699
raw_mediansTb159Di,1.01139682531357
raw_mediansGd160Di,0.0412169117480516
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0
raw_mediansDy164Di,0
raw_mediansHo165Di,0.794878453016281
raw_mediansEr166Di,0.000648518209345639
raw_mediansEr167Di,0
raw_mediansEr168Di,0
raw_mediansTm169Di,0
raw_mediansEr170Di,0.924797296524048
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.487577706575394
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.55939435958862
raw_mediansIr193Di,5.15110516548157
cvsTime,5.70523808583185
cvsEvent_length,9.52212713115833
cvsRh103Di,336.221104543341
cvsIn113Di,510.820920275866
cvsIn115Di,NA
cvsXe131Di,217.955822788075
cvsCs133Di,446.456691401053
cvsBa138Di,186.374043899265
cvsLa139Di,68.6496032587902
cvsCe140Di,307.010025120116
cvsPr141Di,78.0508672529244
cvsNd142Di,74.7833460485634
cvsNd143Di,102.036907699741
cvsNd144Di,227.235608708876
cvsNd145Di,570.936519896754
cvsNd146Di,193.302752072318
cvsSm147Di,5.50193863942076
cvsNd148Di,336.281673034389
cvsSm149Di,193.052319304926
cvsNd150Di,96.2491472374673
cvsEu151Di,212.787646591645
cvsSm152Di,15.1758076541715
cvsEu153Di,201.355996536725
cvsSm154Di,17.0630103519045
cvsGd155Di,144.824850280653
cvsGd156Di,368.143928290765
cvsGd158Di,116.306975205612
cvsTb159Di,56.8952498831674
cvsGd160Di,138.595928585398
cvsDy161Di,247.327392383543
cvsDy162Di,313.434642954745
cvsDy163Di,170.606563332486
cvsDy164Di,272.507055124281
cvsHo165Di,73.2894595749849
cvsEr166Di,145.479388091401
cvsEr167Di,286.958488564632
cvsEr168Di,162.263005480824
cvsTm169Di,420.606380694695
cvsEr170Di,54.1869774324017
cvsYb171Di,267.719487740662
cvsYb172Di,273.441555911243
cvsYb173Di,185.15654408394
cvsYb174Di,104.053819039076
cvsLu175Di,198.1917876711
cvsYb176Di,188.145502511332
cvsBCKG190Di,617.479138205179
cvsIr191Di,4.3511175541208
cvsIr193Di,3.67009284166256
percenttotal,0.0731339058224026
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,NA
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,NA
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,NA
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
