,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,84
mediansTime,1.6542399614949
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.00206314954460535
mediansCe140Di,0
mediansPr141Di,0.0507397785618126
mediansNd142Di,0
mediansNd143Di,0.106685959609691
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0.19512189706291
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.100836259009703
mediansSm152Di,0.334279917170786
mediansEu153Di,0.0617132412871456
mediansSm154Di,0.349792166611664
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0234860283807348
mediansTb159Di,0
mediansGd160Di,0.0306137811954891
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0125228052094871
mediansDy164Di,0.00324290602800832
mediansHo165Di,0.429251865934981
mediansEr166Di,0.246134470217783
mediansEr167Di,0
mediansEr168Di,0.0144088562836672
mediansTm169Di,0
mediansEr170Di,0.228427075201553
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0.00756023136704377
mediansYb174Di,0.525876898293745
mediansLu175Di,0
mediansYb176Di,0.0381824159266244
mediansBCKG190Di,0
mediansIr191Di,0.840275695130028
mediansIr193Di,0.925380273406298
raw_mediansTime,12.5946683883667
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.0103157593403012
raw_mediansCe140Di,0
raw_mediansPr141Di,0.253808476030827
raw_mediansNd142Di,0
raw_mediansNd143Di,0.53444230556488
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0.981811940670013
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.505036547780037
raw_mediansSm152Di,1.70270210504532
raw_mediansEu153Di,0.308762982487679
raw_mediansSm154Di,1.78484684228897
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.117441840469837
raw_mediansTb159Di,0
raw_mediansGd160Di,0.153092905879021
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0626156628131866
raw_mediansDy164Di,0.0162145593203604
raw_mediansHo165Di,2.21279036998749
raw_mediansEr166Di,1.24313628673553
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0720467828214169
raw_mediansTm169Di,0
raw_mediansEr170Di,1.15209454298019
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0.0378015171736479
raw_mediansYb174Di,2.75237703323364
raw_mediansLu175Di,0
raw_mediansYb176Di,0.190958522260189
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.71353626251221
raw_mediansIr193Di,5.31611704826355
cvsTime,4.57889549554955
cvsEvent_length,9.99921116692343
cvsRh103Di,295.229819823305
cvsIn113Di,605.498572157872
cvsIn115Di,505.826496145342
cvsXe131Di,167.650481673287
cvsCs133Di,400.971867582468
cvsBa138Di,215.409770005714
cvsLa139Di,157.981778074615
cvsCe140Di,251.419541460871
cvsPr141Di,123.787008631591
cvsNd142Di,190.12946634603
cvsNd143Di,73.995119353365
cvsNd144Di,270.502315898691
cvsNd145Di,296.816976973112
cvsNd146Di,224.680071300978
cvsSm147Di,268.060268449553
cvsNd148Di,12.6084924956834
cvsSm149Di,266.929077088906
cvsNd150Di,225.381431399906
cvsEu151Di,90.9126422389321
cvsSm152Di,7.92954311765514
cvsEu153Di,113.528200100466
cvsSm154Di,58.851278895661
cvsGd155Di,246.486672593107
cvsGd156Di,296.289934458432
cvsGd158Di,138.351117240342
cvsTb159Di,213.192516239547
cvsGd160Di,130.055045150633
cvsDy161Di,262.90653980538
cvsDy162Di,258.861632817656
cvsDy163Di,138.150429416943
cvsDy164Di,156.775730829028
cvsHo165Di,38.129034192028
cvsEr166Di,74.3827369627936
cvsEr167Di,213.254344938386
cvsEr168Di,121.498891755247
cvsTm169Di,189.108436088363
cvsEr170Di,49.6830515978378
cvsYb171Di,267.689343669887
cvsYb172Di,256.734020917385
cvsYb173Di,162.049328016539
cvsYb174Di,50.0458699207899
cvsLu175Di,181.763416946957
cvsYb176Di,108.817763412855
cvsBCKG190Di,518.022981572229
cvsIr191Di,5.5630431436964
cvsIr193Di,4.66106330056542
percenttotal,0.0990846465980938
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,NA
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,1
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
