,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,23
mediansTime,1.65495269141377
mediansEvent_length,0.46108947710583
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0210296835795662
mediansLa139Di,0.21891468393852
mediansCe140Di,0
mediansPr141Di,0.147320135469831
mediansNd142Di,0.191881994072357
mediansNd143Di,0.0898919332951989
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.236438263061519
mediansNd148Di,0.185611927542929
mediansSm149Di,0
mediansNd150Di,0.0259583227786049
mediansEu151Di,0
mediansSm152Di,0.276287807566088
mediansEu153Di,0
mediansSm154Di,0.809002676282154
mediansGd155Di,0.00482282892338904
mediansGd156Di,0
mediansGd158Di,0
mediansTb159Di,0.182575798972455
mediansGd160Di,0.012328313921844
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00281218124557281
mediansDy164Di,0
mediansHo165Di,0.27027607852166
mediansEr166Di,0.0390254255997843
mediansEr167Di,0
mediansEr168Di,0.0244701104036456
mediansTm169Di,0
mediansEr170Di,0.27458238797764
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.121771588411661
mediansLu175Di,0
mediansYb176Di,0.00567090861799468
mediansBCKG190Di,0
mediansIr191Di,0.860616848651759
mediansIr193Di,0.928110161012114
raw_mediansTime,12.6043281555176
raw_mediansEvent_length,2.38801121711731
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.105156168341637
raw_mediansLa139Di,1.10333704948425
raw_mediansCe140Di,0
raw_mediansPr141Di,0.739268004894257
raw_mediansNd142Di,0.96530818939209
raw_mediansNd143Di,0.450065225362778
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,1.19323682785034
raw_mediansNd148Di,0.933397710323334
raw_mediansSm149Di,0
raw_mediansNd150Di,0.129806190729141
raw_mediansEu151Di,0
raw_mediansSm152Di,1.39908158779144
raw_mediansEu153Di,0
raw_mediansSm154Di,4.50091314315796
raw_mediansGd155Di,0.0241142380982637
raw_mediansGd156Di,0
raw_mediansGd158Di,0
raw_mediansTb159Di,0.917959094047546
raw_mediansGd160Di,0.0616431310772896
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0140609247609973
raw_mediansDy164Di,0
raw_mediansHo165Di,1.36789345741272
raw_mediansEr166Di,0.195176661014557
raw_mediansEr167Di,0
raw_mediansEr168Di,0.12236276268959
raw_mediansTm169Di,0
raw_mediansEr170Di,1.39022898674011
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.610363781452179
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0283546950668097
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.85429430007935
raw_mediansIr193Di,5.3360595703125
cvsTime,4.95943704477543
cvsEvent_length,8.67601201965576
cvsRh103Di,220.425705176765
cvsIn113Di,NA
cvsIn115Di,NA
cvsXe131Di,179.706490468332
cvsCs133Di,342.837579226364
cvsBa138Di,208.254004779991
cvsLa139Di,48.2175004045452
cvsCe140Di,257.923050452705
cvsPr141Di,63.0796278961473
cvsNd142Di,56.0875649164274
cvsNd143Di,91.8413818607455
cvsNd144Di,188.277732416318
cvsNd145Di,NA
cvsNd146Di,133.756065080286
cvsSm147Di,8.44268218507193
cvsNd148Di,32.7773966472596
cvsSm149Di,143.737776933352
cvsNd150Di,115.986531728143
cvsEu151Di,165.846791727417
cvsSm152Di,15.6817847962966
cvsEu153Di,173.530283314145
cvsSm154Di,7.3517379196051
cvsGd155Di,138.565166937576
cvsGd156Di,237.583968256128
cvsGd158Di,162.327789765756
cvsTb159Di,65.3800056711156
cvsGd160Di,138.757026969514
cvsDy161Di,202.698291508575
cvsDy162Di,260.278741384016
cvsDy163Di,141.849536899598
cvsDy164Di,237.657269193262
cvsHo165Di,45.2173101794556
cvsEr166Di,96.5940718419497
cvsEr167Di,201.893331147432
cvsEr168Di,155.300462160667
cvsTm169Di,251.426001601513
cvsEr170Di,44.3777740307
cvsYb171Di,422.609048028784
cvsYb172Di,232.00219088683
cvsYb173Di,179.418117097619
cvsYb174Di,94.4593265993884
cvsLu175Di,168.793426277141
cvsYb176Di,122.792084913803
cvsBCKG190Di,332.773489271353
