,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,62
mediansTime,1.60408758535045
mediansEvent_length,0.467537962419937
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.0284294541788179
mediansLa139Di,0.162656136065374
mediansCe140Di,0
mediansPr141Di,0.417763708011884
mediansNd142Di,0.152399597813752
mediansNd143Di,0.0483917972196082
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.515570342035185
mediansNd148Di,0.00598924483273388
mediansSm149Di,0.00705390857962998
mediansNd150Di,0.0631196818062146
mediansEu151Di,0
mediansSm152Di,0.566572263414
mediansEu153Di,0
mediansSm154Di,0.782741449968918
mediansGd155Di,0.00910198488618629
mediansGd156Di,0.000437797084389446
mediansGd158Di,0.0365784838577276
mediansTb159Di,0.0235658974025589
mediansGd160Di,0.0382765058280469
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0276072296191299
mediansDy164Di,0
mediansHo165Di,0.28038475428303
mediansEr166Di,0
mediansEr167Di,0
mediansEr168Di,0.0236429092618868
mediansTm169Di,0
mediansEr170Di,0.366191996665022
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.123936052795055
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.841504672625448
mediansIr193Di,0.917405235451043
raw_mediansTime,11.9306268692017
raw_mediansEvent_length,2.42379212379456
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.142166420817375
raw_mediansLa139Di,0.816871672868729
raw_mediansCe140Di,0
raw_mediansPr141Di,2.1501190662384
raw_mediansNd142Di,0.764951288700104
raw_mediansNd143Di,0.242055952548981
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,2.6935840845108
raw_mediansNd148Di,0.0299464063718915
raw_mediansSm149Di,0.0352703663520515
raw_mediansNd150Di,0.315808013081551
raw_mediansEu151Di,0
raw_mediansSm152Di,2.98687267303467
raw_mediansEu153Di,0
raw_mediansSm154Di,4.32577466964722
raw_mediansGd155Di,0.0455105528235435
raw_mediansGd156Di,0.00218898570165038
raw_mediansGd158Di,0.182933211326599
raw_mediansTb159Di,0.117840427905321
raw_mediansGd160Di,0.191429264843464
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.138054601848125
raw_mediansDy164Di,0
raw_mediansHo165Di,1.42037516832352
raw_mediansEr166Di,0
raw_mediansEr167Di,0
raw_mediansEr168Di,0.118225876241922
raw_mediansTm169Di,0
raw_mediansEr170Di,1.87216240167618
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.621268451213837
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.72198414802551
raw_mediansIr193Di,5.2580840587616
cvsTime,5.08854557037278
cvsEvent_length,8.68368930012235
cvsRh103Di,469.673871503247
cvsIn113Di,487.642560646322
cvsIn115Di,472.853887674225
cvsXe131Di,154.460967815949
cvsCs133Di,402.109448465713
cvsBa138Di,125.996621832848
cvsLa139Di,59.6969524622868
cvsCe140Di,265.725046552774
cvsPr141Di,37.9785665618731
cvsNd142Di,55.8707755149154
cvsNd143Di,98.730672614109
cvsNd144Di,277.187884290372
cvsNd145Di,174.984782739138
cvsNd146Di,189.464308531776
cvsSm147Di,2.83692468279537
cvsNd148Di,130.355597374906
cvsSm149Di,155.742609012615
cvsNd150Di,109.436487591856
cvsEu151Di,156.233194357841
cvsSm152Di,4.39339796588744
cvsEu153Di,215.518514553675
cvsSm154Di,7.04430782270843
cvsGd155Di,136.313551539598
cvsGd156Di,179.716400965309
cvsGd158Di,104.498144356536
cvsTb159Di,129.207576858253
cvsGd160Di,99.0283408635238
cvsDy161Di,205.160582000259
cvsDy162Di,297.348574598346
cvsDy163Di,124.661391924745
cvsDy164Di,200.544943605598
cvsHo165Di,48.9312954686952
cvsEr166Di,154.88753551405
cvsEr167Di,228.073457945852
cvsEr168Di,112.672340747674
cvsTm169Di,263.81586228458
cvsEr170Di,37.20672373667
cvsYb171Di,189.715389619401
cvsYb172Di,205.953232447168
cvsYb173Di,177.49783429119
cvsYb174Di,100.886441004635
cvsLu175Di,229.341022433731
cvsYb176Di,143.510872051086
cvsBCKG190Di,787.400787401181
cvsIr191Di,5.06846091699891
