,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,16
mediansTime,1.63479393142972
mediansEvent_length,0.470643877719231
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00767540771689149
mediansLa139Di,0.170501344035211
mediansCe140Di,0
mediansPr141Di,0.174324605198326
mediansNd142Di,0.184420362099665
mediansNd143Di,0.0475250896458769
mediansNd144Di,0
mediansNd145Di,0.0349215425255741
mediansNd146Di,0
mediansSm147Di,0.349582670851548
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0.105498519955941
mediansEu151Di,0.00378957636964318
mediansSm152Di,0.392078527912533
mediansEu153Di,0
mediansSm154Di,0.846144345127703
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0097885662656094
mediansTb159Di,0.154355570905498
mediansGd160Di,0.0231731007650216
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0248196011892018
mediansDy164Di,0.00374896701643657
mediansHo165Di,0.246440528473648
mediansEr166Di,0.00740923602405005
mediansEr167Di,0
mediansEr168Di,0.0318952175465764
mediansTm169Di,0
mediansEr170Di,0.260499298111053
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.0677176711600018
mediansLu175Di,0
mediansYb176Di,0.0197558528623617
mediansBCKG190Di,0
mediansIr191Di,0.82945649821664
mediansIr193Di,0.910089280119499
raw_mediansTime,12.3336219787598
raw_mediansEvent_length,2.44107365608215
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.038377839140594
raw_mediansLa139Di,0.856808453798294
raw_mediansCe140Di,0
raw_mediansPr141Di,0.876062870025635
raw_mediansNd142Di,0.927338838577271
raw_mediansNd143Di,0.237715266644955
raw_mediansNd144Di,0
raw_mediansNd145Di,0.174643307924271
raw_mediansNd146Di,0
raw_mediansSm147Di,1.78373676538467
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0.528488293290138
raw_mediansEu151Di,0.0189480632543564
raw_mediansSm152Di,2.01103520393372
raw_mediansEu153Di,0
raw_mediansSm154Di,4.75429153442383
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0489436164498329
raw_mediansTb159Di,0.774849355220795
raw_mediansGd160Di,0.115880932658911
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.124110758304596
raw_mediansDy164Di,0.0187450107187033
raw_mediansHo165Di,1.24497312307358
raw_mediansEr166Di,0.0370470341295004
raw_mediansEr167Di,0
raw_mediansEr168Di,0.159503176808357
raw_mediansTm169Di,0
raw_mediansEr170Di,1.31729185581207
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.338860064744949
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0987856909632683
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.63980007171631
raw_mediansIr193Di,5.20517778396606
cvsTime,4.35717919983628
cvsEvent_length,10.2021431243682
cvsRh103Di,400
cvsIn113Di,400
cvsIn115Di,400
cvsXe131Di,223.449959012736
cvsCs133Di,NA
cvsBa138Di,141.537564831225
cvsLa139Di,79.4033472593773
cvsCe140Di,NA
cvsPr141Di,63.5369089841319
cvsNd142Di,53.3093378393336
cvsNd143Di,116.419604354297
cvsNd144Di,141.04368791332
cvsNd145Di,26.1410211533989
cvsNd146Di,177.675650334911
cvsSm147Di,4.53572190912683
cvsNd148Di,174.410489586667
cvsSm149Di,187.244432215344
cvsNd150Di,97.6882451383074
cvsEu151Di,129.37455900726
cvsSm152Di,5.73647799140789
cvsEu153Di,242.430819987919
cvsSm154Di,20.8999962211559
cvsGd155Di,186.623870871403
cvsGd156Di,217.092036749056
cvsGd158Di,135.458183495429
cvsTb159Di,83.0515293779549
cvsGd160Di,121.072177591082
cvsDy161Di,160.961830008154
cvsDy162Di,400
cvsDy163Di,109.212115260655
cvsDy164Di,143.145126158662
cvsHo165Di,61.9511511950146
cvsEr166Di,131.741614477113
cvsEr167Di,273.507793204851
cvsEr168Di,94.7760961446415
cvsTm169Di,300.438268803618
cvsEr170Di,57.4103854155498
cvsYb171Di,229.084958011128
cvsYb172Di,186.459218314895
cvsYb173Di,207.619138724984
cvsYb174Di,134.609853730185
cvsLu175Di,229.044749917575
cvsYb176Di,127.5919902719
cvsBCKG190Di,400
cvsIr191Di,5.62678004129063
cvsIr193Di,5.00989304842936
percenttotal,0.0188732660186845
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
