,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,42
mediansTime,1.6513223939535
mediansEvent_length,0.454386906129368
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00560811195527544
mediansLa139Di,0.168938689970973
mediansCe140Di,0
mediansPr141Di,0.107543940013443
mediansNd142Di,0.130680337305994
mediansNd143Di,0.0580327737914525
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0
mediansSm147Di,0.358067759421189
mediansNd148Di,0.0773292415935958
mediansSm149Di,0
mediansNd150Di,0.122404815087333
mediansEu151Di,0
mediansSm152Di,0.0547120482741155
mediansEu153Di,0
mediansSm154Di,0.772257322813763
mediansGd155Di,0.0406239288539409
mediansGd156Di,0
mediansGd158Di,0.00476283566973087
mediansTb159Di,0.23537214277517
mediansGd160Di,0.005141693304385
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00538989170693206
mediansDy164Di,0
mediansHo165Di,0.219096966412697
mediansEr166Di,0.00113297948515243
mediansEr167Di,0
mediansEr168Di,0.00745488996820801
mediansTm169Di,0
mediansEr170Di,0.274587880356135
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.105670991559668
mediansLu175Di,0
mediansYb176Di,2.43150250657551e-05
mediansBCKG190Di,0
mediansIr191Di,0.804579133658356
mediansIr193Di,0.897046159385381
raw_mediansTime,12.5551972389221
raw_mediansEvent_length,2.35092568397522
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0280407797545195
raw_mediansLa139Di,0.848717153072357
raw_mediansCe140Di,0
raw_mediansPr141Di,0.538756996393204
raw_mediansNd142Di,0.655263006687164
raw_mediansNd143Di,0.290327116847038
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0
raw_mediansSm147Di,1.82884222269058
raw_mediansNd148Di,0.387031823396683
raw_mediansSm149Di,0
raw_mediansNd150Di,0.613554716110229
raw_mediansEu151Di,0
raw_mediansSm152Di,0.273696795105934
raw_mediansEu153Di,0
raw_mediansSm154Di,4.25669693946838
raw_mediansGd155Di,0.203178584575653
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0238145384937525
raw_mediansTb159Di,1.18778121471405
raw_mediansGd160Di,0.0257085924968123
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0269496031105518
raw_mediansDy164Di,0
raw_mediansHo165Di,1.10429042577744
raw_mediansEr166Di,0.00566490227356553
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0372748039662838
raw_mediansTm169Di,0
raw_mediansEr170Di,1.39025801420212
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.52938786149025
raw_mediansLu175Di,0
raw_mediansYb176Di,0.000121575125376694
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.4712016582489
raw_mediansIr193Di,5.11144065856934
cvsTime,5.66237472549715
cvsEvent_length,9.21018375387717
cvsRh103Di,279.679603951108
cvsIn113Di,NA
cvsIn115Di,NA
cvsXe131Di,242.31443509705
cvsCs133Di,NA
cvsBa138Di,147.512135075657
cvsLa139Di,62.7383411492864
cvsCe140Di,382.349801046982
cvsPr141Di,76.2904551295239
cvsNd142Di,67.3293082716751
cvsNd143Di,92.2167056958925
cvsNd144Di,217.139028753477
cvsNd145Di,290.759927905214
cvsNd146Di,172.924202819348
cvsSm147Di,3.92630134615154
cvsNd148Di,33.8290811144692
cvsSm149Di,178.075308548385
cvsNd150Di,86.8575960428465
cvsEu151Di,297.179490347794
cvsSm152Di,59.5797295533516
cvsEu153Di,458.886842413082
cvsSm154Di,7.50552532128778
cvsGd155Di,96.5212772955079
cvsGd156Di,240.895996686392
cvsGd158Di,191.313253504901
cvsTb159Di,53.1062735932227
cvsGd160Di,147.216386499213
cvsDy161Di,229.871242776037
cvsDy162Di,352.20255237932
cvsDy163Di,143.978177857183
cvsDy164Di,190.933594129014
cvsHo165Di,52.4981344306454
cvsEr166Di,151.473848136009
cvsEr167Di,292.336897873359
cvsEr168Di,131.721185701544
cvsTm169Di,259.691794666015
cvsEr170Di,35.9416805711548
cvsYb171Di,313.090432818674
cvsYb172Di,391.938236152036
cvsYb173Di,181.810316027591
cvsYb174Di,99.5291759685069
cvsLu175Di,316.012731116552
cvsYb176Di,172.934340198465
cvsBCKG190Di,426.40278105494
cvsIr191Di,4.32569081916456
cvsIr193Di,3.85034542706648
percenttotal,0.0495423232990469
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,NA
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,1
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
