,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,34
mediansTime,1.65739615537918
mediansEvent_length,0.470643877719231
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0372186087915434
mediansCe140Di,0
mediansPr141Di,0.107282908316948
mediansNd142Di,0
mediansNd143Di,0.0980940095103583
mediansNd144Di,0
mediansNd145Di,0.0341348306939823
mediansNd146Di,0.0185125064549511
mediansSm147Di,0.0402078664023302
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.0153085858067593
mediansSm152Di,0.397944485429401
mediansEu153Di,0
mediansSm154Di,0.669708764548127
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.017467282972701
mediansTb159Di,0
mediansGd160Di,0.0702002625522168
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.0175428073010379
mediansDy164Di,0.0150008946047929
mediansHo165Di,0.147086589990652
mediansEr166Di,0.0122475576732916
mediansEr167Di,0
mediansEr168Di,0.0408007743791722
mediansTm169Di,0
mediansEr170Di,0.0875032325806941
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0.0101993039927486
mediansYb174Di,0.0621098932089282
mediansLu175Di,0
mediansYb176Di,0.00817581153363506
mediansBCKG190Di,0
mediansIr191Di,0.830058072024637
mediansIr193Di,0.910295750473186
raw_mediansTime,12.6375374794006
raw_mediansEvent_length,2.44107365608215
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.186136029660702
raw_mediansCe140Di,0
raw_mediansPr141Di,0.537444323301315
raw_mediansNd142Di,0
raw_mediansNd143Di,0.491322174668312
raw_mediansNd144Di,0
raw_mediansNd145Di,0.170707300305367
raw_mediansNd146Di,0.0925720706582069
raw_mediansSm147Di,0.201093710958958
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.0765459202229977
raw_mediansSm152Di,2.04265582561493
raw_mediansEu153Di,0
raw_mediansSm154Di,3.60452699661255
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0873408913612366
raw_mediansTb159Di,0
raw_mediansGd160Di,0.351291179656982
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0877186357975006
raw_mediansDy164Di,0.0750090684741735
raw_mediansHo165Di,0.738114982843399
raw_mediansEr166Di,0.061239967122674
raw_mediansEr167Di,0
raw_mediansEr168Di,0.204060964286327
raw_mediansTm169Di,0
raw_mediansEr170Di,0.438074707984924
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0.0509974043816328
raw_mediansYb174Di,0.310749247670174
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0408795364201069
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.6435718536377
raw_mediansIr193Di,5.20665168762207
cvsTime,5.11310263823992
cvsEvent_length,10.1406894517634
cvsRh103Di,290.482958817452
cvsIn113Di,294.139904573993
cvsIn115Di,253.228269542084
cvsXe131Di,186.06427103575
cvsCs133Di,NA
cvsBa138Di,172.960662783996
cvsLa139Di,109.42694183418
cvsCe140Di,270.446463397392
cvsPr141Di,81.1508689634709
cvsNd142Di,226.005852084491
cvsNd143Di,70.8640291083502
cvsNd144Di,208.22166041738
cvsNd145Di,14.325572901055
cvsNd146Di,128.439854178597
cvsSm147Di,21.0951655059176
cvsNd148Di,223.752065933018
cvsSm149Di,195.730288490097
cvsNd150Di,167.144962471803
cvsEu151Di,128.504052097813
cvsSm152Di,4.88583032689296
cvsEu153Di,185.501833930351
cvsSm154Di,19.9308730460204
cvsGd155Di,206.647743757358
cvsGd156Di,236.770485535098
cvsGd158Di,123.900130963178
cvsTb159Di,229.636326642818
cvsGd160Di,97.8992867538054
cvsDy161Di,153.603211109799
cvsDy162Di,473.203545689237
cvsDy163Di,124.197418814322
cvsDy164Di,121.978209652544
cvsHo165Di,65.5538929749508
cvsEr166Di,138.312206746193
cvsEr167Di,460.08396649239
cvsEr168Di,110.103107169216
cvsTm169Di,150.702572224269
cvsEr170Di,79.2734197620588
cvsYb171Di,237.563963905844
cvsYb172Di,222.779327568622
cvsYb173Di,167.021451769708
cvsYb174Di,92.1231274055769
cvsLu175Di,275.452843260505
cvsYb176Di,128.24764755161
cvsBCKG190Di,376.880050974867
cvsIr191Di,5.64309582676217
cvsIr193Di,4.81418513088152
percenttotal,0.0401056902897046
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,NA
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,1
raw_foldNd146Di,1
raw_foldSm147Di,1
raw_foldNd148Di,NA
raw_foldSm149Di,NA
raw_foldNd150Di,NA
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,NA
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,1
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,1
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
