,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,32
mediansTime,1.63612022582238
mediansEvent_length,0.473749793018526
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0.0197425500901451
mediansCs133Di,0
mediansBa138Di,0
mediansLa139Di,0.0376993255475255
mediansCe140Di,0
mediansPr141Di,0.147389136854815
mediansNd142Di,0.0148072748863807
mediansNd143Di,0.0983754907175143
mediansNd144Di,0
mediansNd145Di,0.0203685384561874
mediansNd146Di,0
mediansSm147Di,0
mediansNd148Di,0
mediansSm149Di,0
mediansNd150Di,0
mediansEu151Di,0.000535166021699945
mediansSm152Di,0.342921347704843
mediansEu153Di,0
mediansSm154Di,0.689006824954456
mediansGd155Di,0
mediansGd156Di,0
mediansGd158Di,0.0360440675851372
mediansTb159Di,0
mediansGd160Di,0.0630098758223434
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.028871528668362
mediansDy164Di,0.000165613737654309
mediansHo165Di,0.191225181434605
mediansEr166Di,0.0208943158454126
mediansEr167Di,0.0638867505940513
mediansEr168Di,0.0226995375976487
mediansTm169Di,0
mediansEr170Di,0.109146461143284
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.113353575575948
mediansLu175Di,0
mediansYb176Di,0.00810781174087648
mediansBCKG190Di,0
mediansIr191Di,0.841713736107396
mediansIr193Di,0.930461521740172
raw_mediansTime,12.3521375656128
raw_mediansEvent_length,2.45835518836975
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0.0987193509936333
raw_mediansCs133Di,0
raw_mediansBa138Di,0
raw_mediansLa139Di,0.188543356955051
raw_mediansCe140Di,0
raw_mediansPr141Di,0.739619761705399
raw_mediansNd142Di,0.0740393232554197
raw_mediansNd143Di,0.492671296000481
raw_mediansNd144Di,0
raw_mediansNd145Di,0.101849734783173
raw_mediansNd146Di,0
raw_mediansSm147Di,0
raw_mediansNd148Di,0
raw_mediansSm149Di,0
raw_mediansNd150Di,0
raw_mediansEu151Di,0.00267583061940968
raw_mediansSm152Di,1.74841260910034
raw_mediansEu153Di,0
raw_mediansSm154Di,3.72418808937073
raw_mediansGd155Di,0
raw_mediansGd156Di,0
raw_mediansGd158Di,0.180260963737965
raw_mediansTb159Di,0
raw_mediansGd160Di,0.315260469913483
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.144378192722797
