,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
count,43
mediansTime,1.62133395954644
mediansEvent_length,0.479740868446503
mediansRh103Di,0
mediansIn113Di,0
mediansIn115Di,0
mediansXe131Di,0
mediansCs133Di,0
mediansBa138Di,0.00892930607312404
mediansLa139Di,0.207871036169786
mediansCe140Di,0
mediansPr141Di,0.185143320258548
mediansNd142Di,0.172051007349582
mediansNd143Di,0.0572417533420685
mediansNd144Di,0
mediansNd145Di,0
mediansNd146Di,0.00445223432623674
mediansSm147Di,0.428882364223582
mediansNd148Di,0.1314494058764
mediansSm149Di,0
mediansNd150Di,0.138283829061199
mediansEu151Di,0
mediansSm152Di,0.252585815778552
mediansEu153Di,0
mediansSm154Di,0.813488704583859
mediansGd155Di,0.0100613282335349
mediansGd156Di,0
mediansGd158Di,0.00969374271660718
mediansTb159Di,0.285396262996457
mediansGd160Di,0.0141031656424587
mediansDy161Di,0
mediansDy162Di,0
mediansDy163Di,0.00256911699232395
mediansDy164Di,0
mediansHo165Di,0.245141104168831
mediansEr166Di,0.0163698812586938
mediansEr167Di,0
mediansEr168Di,0.0246897914611978
mediansTm169Di,0
mediansEr170Di,0.233378315213985
mediansYb171Di,0
mediansYb172Di,0
mediansYb173Di,0
mediansYb174Di,0.136792935634914
mediansLu175Di,0
mediansYb176Di,0
mediansBCKG190Di,0
mediansIr191Di,0.842283034292724
mediansIr193Di,0.928985037754284
raw_mediansTime,12.1555013656616
raw_mediansEvent_length,2.49177980422974
raw_mediansRh103Di,0
raw_mediansIn113Di,0
raw_mediansIn115Di,0
raw_mediansXe131Di,0
raw_mediansCs133Di,0
raw_mediansBa138Di,0.0446471236646175
raw_mediansLa139Di,1.04685652256012
raw_mediansCe140Di,0
raw_mediansPr141Di,0.9310142993927
raw_mediansNd142Di,0.864505469799042
raw_mediansNd143Di,0.28636509180069
raw_mediansNd144Di,0
raw_mediansNd145Di,0
raw_mediansNd146Di,0.0222612451761961
raw_mediansSm147Di,2.21075963973999
raw_mediansNd148Di,0.659141421318054
raw_mediansSm149Di,0
raw_mediansNd150Di,0.69362485408783
raw_mediansEu151Di,0
raw_mediansSm152Di,1.27640104293823
raw_mediansEu153Di,0
raw_mediansSm154Di,4.53113794326782
raw_mediansGd155Di,0.0503074899315834
raw_mediansGd156Di,0
raw_mediansGd158Di,0.0484694726765156
raw_mediansTb159Di,1.44643187522888
raw_mediansGd160Di,0.0705181658267975
raw_mediansDy161Di,0
raw_mediansDy162Di,0
raw_mediansDy163Di,0.0128455990925431
raw_mediansDy164Di,0
raw_mediansHo165Di,1.23801875114441
raw_mediansEr166Di,0.081853061914444
raw_mediansEr167Di,0
raw_mediansEr168Di,0.123461499810219
raw_mediansTm169Di,0
raw_mediansEr170Di,1.1775130033493
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.686099767684937
raw_mediansLu175Di,0
raw_mediansYb176Di,0
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.7273383140564
raw_mediansIr193Di,5.34245920181274
cvsTime,5.17325614174396
cvsEvent_length,9.63241709191765
cvsRh103Di,219.237096100485
cvsIn113Di,655.7438524302
cvsIn115Di,655.7438524302
cvsXe131Di,166.544940935947
cvsCs133Di,655.7438524302
cvsBa138Di,138.235744829479
cvsLa139Di,45.9995312444923
cvsCe140Di,470.210671522574
cvsPr141Di,59.8992146179032
cvsNd142Di,59.2467407440791
cvsNd143Di,99.2876452376565
cvsNd144Di,228.42367366404
cvsNd145Di,280.564712406799
cvsNd146Di,155.601191358236
cvsSm147Di,4.09780557533591
cvsNd148Di,27.7076517221009
cvsSm149Di,250.119321480021
cvsNd150Di,80.6330387882588
cvsEu151Di,163.305874586729
cvsSm152Di,13.3319763167393
cvsEu153Di,195.38375318303
cvsSm154Di,5.82235107612541
cvsGd155Di,140.185595465309
cvsGd156Di,236.987839922911
cvsGd158Di,184.45291858803
cvsTb159Di,44.6873462840141
cvsGd160Di,130.175750981893
cvsDy161Di,163.532423255196
cvsDy162Di,291.369913632881
cvsDy163Di,171.213928588225
cvsDy164Di,177.581905731982
cvsHo165Di,51.7146012580838
cvsEr166Di,121.341126991389
cvsEr167Di,181.156309721295
cvsEr168Di,110.944909309287
cvsTm169Di,218.110084944743
cvsEr170Di,39.4030556153297
cvsYb171Di,232.915266372698
cvsYb172Di,326.257741012783
cvsYb173Di,193.583471392764
cvsYb174Di,90.8980016429987
cvsLu175Di,254.095001352488
cvsYb176Di,155.793390332627
cvsBCKG190Di,528.302785193284
cvsIr191Di,4.29222497849777
cvsIr193Di,3.56629724419615
percenttotal,0.0507219024252147
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,1
raw_foldLa139Di,1
