,hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave
raw_mediansDy164Di,0
raw_mediansHo165Di,0.84078723192215
raw_mediansEr166Di,0.188009969890118
raw_mediansEr167Di,0
raw_mediansEr168Di,0.0809470824897289
raw_mediansTm169Di,0
raw_mediansEr170Di,1.48532271385193
raw_mediansYb171Di,0
raw_mediansYb172Di,0
raw_mediansYb173Di,0
raw_mediansYb174Di,0.559861928224564
raw_mediansLu175Di,0
raw_mediansYb176Di,0.0021871654316783
raw_mediansBCKG190Di,0
raw_mediansIr191Di,4.70158743858337
raw_mediansIr193Di,5.33752846717834
cvsTime,5.87200585187341
cvsEvent_length,10.5663961534781
cvsRh103Di,266.820406813176
cvsIn113Di,362.400122321782
cvsIn115Di,452.780005565087
cvsXe131Di,161.461688717526
cvsCs133Di,258.475925849395
cvsBa138Di,142.506299722171
cvsLa139Di,100.702861383693
cvsCe140Di,291.358498498749
cvsPr141Di,56.7432485798536
cvsNd142Di,69.9341509232585
cvsNd143Di,81.3999211432033
cvsNd144Di,256.085800080468
cvsNd145Di,238.242202724797
cvsNd146Di,186.04050442156
cvsSm147Di,5.72272695404441
cvsNd148Di,128.831789217633
cvsSm149Di,206.967195814903
cvsNd150Di,127.936019025655
cvsEu151Di,151.785634429922
cvsSm152Di,6.73162792374616
cvsEu153Di,185.668925377429
cvsSm154Di,19.3472816762441
cvsGd155Di,167.454365486136
cvsGd156Di,210.020866062114
cvsGd158Di,145.839603931253
cvsTb159Di,103.667253028744
cvsGd160Di,151.206824098713
cvsDy161Di,173.639420923947
cvsDy162Di,196.350558411214
cvsDy163Di,127.481156853132
cvsDy164Di,199.611041580808
cvsHo165Di,68.2542430226301
cvsEr166Di,107.483335508992
cvsEr167Di,274.821904263221
cvsEr168Di,129.948026556439
cvsTm169Di,318.162953839445
cvsEr170Di,42.2221067745333
cvsYb171Di,169.527926414825
cvsYb172Di,187.903337221545
cvsYb173Di,191.413015668132
cvsYb174Di,102.376614772772
cvsLu175Di,491.41729209768
cvsYb176Di,177.890439555611
cvsBCKG190Di,327.177810545809
cvsIr191Di,5.48594727509645
cvsIr193Di,4.82338301530659
percenttotal,0.0495423232990469
percenttotalratiolog,0
foldTime,0
foldEvent_length,0
foldRh103Di,0
foldIn113Di,0
foldIn115Di,0
foldXe131Di,0
foldCs133Di,0
foldBa138Di,0
foldLa139Di,0
foldCe140Di,0
foldPr141Di,0
foldNd142Di,0
foldNd143Di,0
foldNd144Di,0
foldNd145Di,0
foldNd146Di,0
foldSm147Di,0
foldNd148Di,0
foldSm149Di,0
foldNd150Di,0
foldEu151Di,0
foldSm152Di,0
foldEu153Di,0
foldSm154Di,0
foldGd155Di,0
foldGd156Di,0
foldGd158Di,0
foldTb159Di,0
foldGd160Di,0
foldDy161Di,0
foldDy162Di,0
foldDy163Di,0
foldDy164Di,0
foldHo165Di,0
foldEr166Di,0
foldEr167Di,0
foldEr168Di,0
foldTm169Di,0
foldEr170Di,0
foldYb171Di,0
foldYb172Di,0
foldYb173Di,0
foldYb174Di,0
foldLu175Di,0
foldYb176Di,0
foldBCKG190Di,0
foldIr191Di,0
foldIr193Di,0
raw_foldTime,1
raw_foldEvent_length,1
raw_foldRh103Di,NA
raw_foldIn113Di,NA
raw_foldIn115Di,NA
raw_foldXe131Di,NA
raw_foldCs133Di,NA
raw_foldBa138Di,NA
raw_foldLa139Di,1
raw_foldCe140Di,NA
raw_foldPr141Di,1
raw_foldNd142Di,1
raw_foldNd143Di,1
raw_foldNd144Di,NA
raw_foldNd145Di,NA
raw_foldNd146Di,NA
raw_foldSm147Di,1
raw_foldNd148Di,1
raw_foldSm149Di,NA
raw_foldNd150Di,1
raw_foldEu151Di,1
raw_foldSm152Di,1
raw_foldEu153Di,NA
raw_foldSm154Di,1
raw_foldGd155Di,NA
raw_foldGd156Di,NA
raw_foldGd158Di,1
raw_foldTb159Di,1
raw_foldGd160Di,1
raw_foldDy161Di,NA
raw_foldDy162Di,NA
raw_foldDy163Di,1
raw_foldDy164Di,NA
raw_foldHo165Di,1
raw_foldEr166Di,1
raw_foldEr167Di,NA
raw_foldEr168Di,1
raw_foldTm169Di,NA
raw_foldEr170Di,1
raw_foldYb171Di,NA
raw_foldYb172Di,NA
raw_foldYb173Di,NA
raw_foldYb174Di,1
raw_foldLu175Di,NA
raw_foldYb176Di,1
raw_foldBCKG190Di,NA
raw_foldIr191Di,1
raw_foldIr193Di,1
