"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,126.537337030812
2,129.158012512007
3,146.735364997928
4,131.741614477113
5,110.618811261734
6,133.217513045287
7,112.453320608083
8,130.021231153572
9,140.286488278921
10,106.249385506742
11,133.319112359683
12,150.662711344097
13,153.99182876792
14,137.836363454126
15,122.968123389491
16,119.175781780112
17,102.264781126643
18,136.627463378761
19,145.267963815679
20,106.002200790371
21,136.30197302342
22,100.109534610722
23,150.380695742983
24,144.864284060305
25,99.3132864086715
26,107.993492527052
27,102.126423298123
28,106.93997484094
29,118.110294695941
30,138.652880747012
31,130.098869764947
32,120.619050467361
33,126.905149780104
34,150.162498719737
35,110.134113762021
36,144.854708704697
37,132.627626845232
38,126.996278421628
39,121.970926902541
40,114.259778871565
41,135.175880458187
42,116.280889729433
43,121.341126991389
44,120.451200880762
45,122.865044815279
46,150.710211981841
47,134.944210985749
48,101.65999922164
49,135.969156324236
50,124.422179472586
51,105.481446813817
52,128.93481531803
53,135.354372640847
54,145.847567978872
55,115.740810347207
56,143.148432888755
57,99.0878310202537
58,113.47881249336
59,143.387170955056
60,121.340818261546
61,127.15638239168
62,93.7153405100153
63,128.617621121069
64,127.740036106254
65,130.521704553892
66,119.195504448217
67,154.88753551405
68,95.2111663704918
69,144.727789589605
70,114.24300365398
71,109.349673576965
72,132.847337457679
73,136.770909484956
74,141.950662502199
75,150.194494445568
76,112.708054392906
77,160.767123910035
78,124.112474456569
79,101.205587857763
80,134.897907483053
81,143.937288878367
82,134.943888857918
83,125.776565994139
84,118.70724338749
85,98.6125386635085
86,112.288554886609
87,134.346611335279
88,102.483543856506
89,122.182717055142
90,124.885872317549
91,101.16150082857
92,134.757345884016
93,114.99344591768
94,122.060470211554
95,115.160264018383
96,105.833785917239
97,105.425423093492
98,116.087575841845
99,137.303115203287
100,122.773967345376
101,126.40873833428
102,117.488100682481
103,142.169161842863
104,140.490683836241
105,147.195971026365
106,107.483335508992
107,140.980433772103
108,132.402686691398
109,128.464920821516
110,110.661740568037
111,155.920180566197
112,120.360511770682
113,157.922019151287
114,151.473848136009
115,126.454249647145
116,135.693375807124
117,153.895173885031
118,105.093991109461
119,212.904538271791
120,129.566953432806
121,129.484838125453
122,134.62423358098
123,109.751769612869
124,139.610708082588
125,129.355284326179
126,137.978767128146
127,137.944886397319
128,135.093663577844
129,120.901355520021
130,119.235238450839
131,121.256161516291
132,131.475384301218
133,134.956799940493
134,129.554587113373
135,96.5940718419497
136,118.694226058949
137,127.350718755162
138,135.640509278333
139,138.100573686788
140,160.19515178405
141,123.026473319268
142,186.106409754761
143,197.384618647586
144,76.7546882171087
145,276.879570769681
146,227.411416132927
147,181.441971428907
148,185.468622585411
149,152.658845670777
150,176.297524143042
151,94.7576394005707
152,115.718339679412
153,168.881978796487
154,64.3626634349147
155,86.38011078121
156,56.1568624793356
157,80.1007097826178
158,72.4742432682032
159,59.652086363412
160,59.7319606852656
161,46.0930362024449
162,42.1367326375665
163,44.6644486189541
164,94.5033515675722
165,55.3151090913573
166,138.163283309726
167,98.3188776700111
168,136.225778931381
169,75.144379806172
170,74.3827369627936
171,118.737852824338
172,209.661641868923
173,195.856442186498
174,188.838451024932
175,172.236276585975
176,200.524842534033
177,185.144906425696
178,183.25075495551
179,172.002868303055
180,190.225230589054
181,189.809223973924
182,168.029427963692
183,124.886956798468
184,188.21040301379
185,131.655476732182
186,139.285330131263
187,144.691582066666
188,168.621587988699
189,129.042968881347
190,167.04217085687
191,145.479388091401
192,163.838313565159
193,170.173831091995
194,128.195890135646
195,207.418748610351
196,146.930133029344
197,154.209928772148
198,180.342800154115
199,190.597201572678
200,215.424077763318
201,199.155988755218
202,190.624906772214
203,170.896479414697
204,205.741004993993
205,208.113418845381
206,150.189055491324
207,178.594132183185
208,171.30571022332
209,169.614572070533
210,157.124526832981
211,120.958856984098
212,174.898973990866
213,192.084076520266
214,167.557152191551
215,154.020842973843
216,156.105976589684
217,180.28299133876
218,150.208099749933
219,182.575928131505
220,212.464859345472
221,160.874022391195
222,215.761763188435
223,187.564755379424
224,193.410903275896
225,152.076402142144
226,155.591626302628
227,170.13421507523
228,253.982476754562
229,224.16184582645
230,187.690390586499
231,199.586228921699
232,215.999706482665
233,206.683858843392
234,207.136601445695
235,196.85388906402
236,309.099374608053
237,203.156924098223
238,194.411258772577
239,148.038696975529
240,146.886023268421
241,159.913998804793
242,141.585366033995
243,194.666723179438
244,190.802432337996
245,183.774021230894
246,196.302694058848
247,205.206525046554
248,181.038935448467
249,189.666229032404
250,188.654076160862
251,146.358131026982
252,172.715712465896
253,194.794653846365
254,142.432139926548
255,177.988046153739
256,111.714924390234
257,187.931290503429
258,158.319540620166
259,158.56318740988
260,169.325105902529
261,160.041016784524
262,182.358754916746
263,134.818946260374
264,182.905474627076
265,151.579844996106
266,153.062518207556
267,165.115127386358
268,198.313717110766
269,144.900333445306
270,163.285304565229
271,201.520905485424
272,209.508539319297
273,166.907744468176
274,109.05838915475
275,161.319392920168
276,89.8344101399697
277,132.479962089561
278,128.688255377987
279,187.567040072824
280,117.109060563813
281,169.393770737294
282,134.930292508617
283,177.481548974798
284,118.397535108865
285,195.319549255538
286,138.311322874085
287,141.174693915178
288,151.427726157386
289,136.593073613948
290,151.768119573944
291,147.616194393165
292,144.296267148638
293,130.573545626511
294,147.147161191416
295,136.057613802286
296,168.653949591977
297,127.694062554971
298,127.447436945471
299,160.959323548714
300,131.095382712502
301,126.611893033849
302,179.546801334462
303,162.995750185601
304,150.953814850782
305,176.647582309816
306,148.972548151938
307,143.613688886047
308,157.481294883721
309,137.191691393099
310,136.877695873242
311,152.966676558142
312,141.813284547343
313,126.321293972714
314,136.09389104444
315,155.504703672661
316,99.0670251950535
317,134.528369784334
318,133.207211102197
319,119.251936938153
320,107.574634564105
321,112.59857412322
322,114.361139624041
323,100.198798121708
324,141.279241844671
325,104.328093545901
326,111.443977738582
327,118.888441091391
328,99.6464135916264
329,119.484488249184
330,98.9833255551608
331,97.1381557749992
332,130.373610583087
333,127.998362726725
334,118.263986550243
335,125.618907772568
336,127.62052655382
337,133.630564637395
338,112.532210270747
339,125.767201469079
340,135.100168347396
341,110.3775298492
342,130.351898225166
343,142.235678497109
344,146.205341316887
345,133.85435279076
346,141.508139618357
347,136.934075461764
348,121.76099271325
349,132.551048274093
350,104.178504104636
351,131.822242842655
352,120.461937369075
353,106.583335918968
354,131.208486598295
355,100.596725053524
356,120.902067470021
357,120.455483034954
358,122.762270453522
359,103.950407084978
360,96.0521743399687
361,121.087516513948
362,143.968995886223
363,106.825107716688
364,110.776846412996
365,122.02366568768
366,106.045397951435
367,146.729060872336
368,116.444005009471
369,163.641879915684
370,127.155850171861
371,121.370801357783
372,108.944439695235
373,109.105838361634
374,124.618489628571
375,99.2878770976492
376,103.999923392302
377,115.576602937427
378,111.861471105531
379,76.844209442275
380,83.4677792247429
381,92.4617592756798
382,107.539781254441
383,93.5610071811419
384,96.342205037437
385,95.5727036202077
386,101.817222973557
387,92.311420252635
388,99.1504365499105
389,101.983445525141
390,91.4199690431842
391,107.524342171026
392,101.160928849736
393,97.2560505035244
394,88.5830008587374
395,75.40471612487
396,104.139273669614
397,NA
398,95.3437428019531
399,82.9061951868966
400,131.547905334391
401,90.290921109292
402,134.805821725051
403,102.548926574812
404,96.5776044177418
405,76.2190517286061
406,91.3443621895708
407,125.276672575576
408,77.9996050494472
409,111.591219909166
410,117.544613545209
411,126.124438541974
412,149.220148242237
413,107.728599516256
414,100.805276687218
415,106.331492048784
416,146.657596909243
417,119.654115441228
418,71.9998342983111
419,48.3706918839405
420,49.6659708850194
421,110.058101476683
422,116.637433195407
423,112.539446563674
424,115.290094984107
425,111.023003007518
426,110.288554363165
427,113.841780954551
428,157.8723030435
429,204.868880835171
430,139.402108811667
431,143.444393330753
432,115.70146488061
433,134.680443415706
434,149.009631925426
435,133.427128473704
436,123.769234596761
437,141.633211548468
438,152.079852452128
439,131.794834350512
440,150.216686615351
441,194.098054605176
442,123.829490085343
443,145.039297881847
444,152.513554977826
445,143.695376843589
446,132.534084195482
447,144.235434040983
448,NA
449,128.556768867842
450,95.1956169034929
451,120.877244141714
452,145.638680440111
453,97.8913630866579
454,132.09385068993
455,138.937931605929
456,122.280498208026
457,90.5509115675446
458,124.061545084897
459,135.317796771778
460,122.030630285143
461,124.659953135488
462,141.256913451299
463,122.347101874179
464,119.377221788257
465,102.073729243371
466,139.173567964521
467,163.787860536577
468,205.804311060891
469,151.551628219445
470,145.493926297121
471,177.904538002831
472,135.745144038624
473,139.068380058355
474,132.961710340196
475,164.473225687672
476,138.438672485937
477,157.08624725861
478,184.927218303382
479,141.16574616415
480,130.214400653705
481,147.499280503176
482,97.9658920609564
483,138.312206746193
484,159.321808847461
485,111.591761236046
486,160.103181455154
487,146.348042370915
488,157.507369669815
489,117.998695351826
490,192.110364992976
491,151.286318821149
492,134.362753395893
493,144.741052224806
494,143.208088788407
495,130.401580720392
496,137.492466418823
497,120.785220613323
498,153.135238731582
499,140.612074308508
500,150.258725245782
