"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,102.284160894962
2,97.8459935364119
3,90.3725836295593
4,116.419604354297
5,112.381225134605
6,86.3353476719066
7,119.509659254458
8,97.5079222893154
9,100.734253386269
10,94.161690605274
11,108.787012414776
12,100.794840037368
13,109.953303596624
14,89.1637210211059
15,92.604201847302
16,91.5696996770388
17,78.8165301095824
18,92.4661635934549
19,83.6370793329316
20,109.126313710969
21,91.635893994191
22,90.0614141041635
23,100.621963894481
24,96.5202362705231
25,84.5504496123193
26,137.960071929019
27,80.0927494151099
28,105.742331628134
29,105.102617586981
30,93.6358367603856
31,107.871395887382
32,95.714753534719
33,98.8421563238726
34,100.711463800903
35,109.506051184513
36,94.0124434168789
37,99.7596108549616
38,93.461939522179
39,101.291938305049
40,92.823190132024
41,85.082094396196
42,71.7096330716222
43,99.2876452376565
44,109.857176073898
45,84.3984118647129
46,87.6198154617098
47,78.0535036748995
48,117.602615550594
49,94.1862338204549
50,90.8747031713561
51,121.819287474341
52,96.9021160541755
53,104.421777141275
54,123.364070227652
55,117.866538441016
56,100.711931235842
57,85.4563035999637
58,96.3526270160808
59,129.140701616764
60,109.465577216997
61,82.1585687482605
62,98.4772819469487
63,79.2201652766467
64,98.393463880982
65,99.9309393703766
66,111.833277194927
67,98.730672614109
68,74.6132803614309
69,91.8858078350616
70,101.162577429353
71,86.7319774313063
72,93.5565710780811
73,92.2673540738746
74,104.756979947261
75,95.232714518771
76,85.0786540350519
77,81.7255695433771
78,95.2306139684503
79,84.3350676041569
80,124.046977316348
81,121.911547584597
82,122.305619532769
83,86.7212275343142
84,96.4810113213667
85,119.447294466709
86,104.468213349573
87,92.06825226526
88,113.897773045083
89,124.718860121876
90,86.0424344996571
91,95.9907199428189
92,81.9072801157427
93,67.5170332051783
94,75.3654760887281
95,93.5275139288711
96,114.77161369849
97,100.735395175697
98,101.148807873384
99,110.301127207949
100,106.295994465965
101,94.6504337829693
102,103.914178768393
103,92.707691049618
104,109.34374850939
105,101.483006958371
106,81.3999211432033
107,96.4376153225476
108,111.554434479625
109,98.1573168544889
110,113.678982294304
111,107.401161775832
112,123.29519937714
113,114.509426489302
114,92.2167056958925
115,131.656727025583
116,103.825936496111
117,106.117101658737
118,98.6082392339382
119,102.329945680211
120,121.558605517536
121,90.7533118417924
122,100.06452799269
123,85.5282409380563
124,86.2055473065964
125,91.5846324585831
126,94.6030053712707
127,106.938905157226
128,106.315648121831
129,92.7339030884465
130,116.771001074545
131,101.787641983583
132,110.092414039585
133,109.240526859741
134,108.514246947671
135,91.8413818607455
136,113.212897233777
137,93.6401508753091
138,101.268401211289
139,102.445720645152
140,124.271785454137
141,92.0683766496071
142,108.482432025273
143,117.325127664032
144,85.8310362578301
145,127.138438275203
146,121.318669957687
147,98.337792117818
148,83.3946089285633
149,86.1773819286204
150,82.8056741057978
151,64.873769674701
152,106.754646420227
153,105.487378707893
154,87.7257013888565
155,104.700827741763
156,102.804385215402
157,95.2113695430739
158,114.333688496031
159,69.526589128865
160,88.9826350498218
161,90.6200436711736
162,99.5819684295474
163,75.279425091289
164,71.4272670234785
165,78.5264986068557
166,88.8073936535365
167,84.3708689781024
168,91.6812864428072
169,68.1516897704275
170,73.995119353365
171,60.8555098074348
172,128.722810291398
173,130.640941419987
174,129.347666129937
175,122.264695350138
176,129.075150997628
177,121.572719247122
178,131.366623978807
179,129.045888824632
180,124.568605443475
181,124.060296627154
182,136.729439155629
183,82.7915776294832
184,131.281649445239
185,142.461406072855
186,100.718925663634
187,101.664623751618
188,127.469988533436
189,109.734835970899
190,113.927698214977
191,102.036907699741
192,92.8730217661174
193,116.897652630418
194,110.430680973106
195,97.0989973818898
196,91.8975461352176
197,94.184056937015
198,103.043156052053
199,105.914383373791
200,159.143777713286
201,127.161969839321
202,120.606616990699
203,104.664481113457
204,134.474520856947
205,136.946570238131
206,119.398730278196
207,153.799336143909
208,110.002703642592
209,115.75793204276
210,81.3040897995714
211,113.887209879268
212,81.7233090939344
213,125.139691969559
214,122.803344183871
215,111.344122938308
216,78.3991619871733
217,150.013024513066
218,88.2041845949372
219,105.478473284565
220,109.679772167433
221,97.7454938105538
222,136.008315680683
223,134.815009937697
224,115.442766077545
225,97.7638888894758
226,104.043004455167
227,117.741036645883
228,152.368388823936
229,117.367980313281
230,116.430909242768
231,125.773624340872
232,123.805115087065
233,113.287937879345
234,129.802894840229
235,117.297626384016
236,122.617986170762
237,123.590046414794
238,108.984233312703
239,94.7389411878624
240,89.1229959541699
241,84.8730741425747
242,104.444377385977
243,113.623676872345
244,119.826363489154
245,94.9684548580443
246,115.527455436902
247,129.130055247866
248,111.424555589044
249,117.919842399193
250,89.6334269060027
251,107.250592203477
252,82.5793337320915
253,83.9570589448824
254,100.256987247825
255,96.5894309267745
256,83.4210473538927
257,100.147362954051
258,96.4109717064636
259,100.168980689906
260,101.807554386746
261,89.3333681398214
262,109.55905368464
263,73.0652743165827
264,80.9738285482148
265,100.986862286556
266,117.279762864209
267,120.29346211512
268,120.408485788681
269,121.667933362529
270,131.19038093667
271,126.927541719509
272,124.690797893342
273,121.190511644661
274,101.34078807764
275,126.632561979664
276,90.2577722409963
277,126.594155122105
278,114.825135170571
279,114.796939529593
280,82.9814145894399
281,132.685756006221
282,98.3363214669366
283,113.404091669678
284,81.6732428027801
285,111.06975892916
286,85.724533969514
287,91.5570288259013
288,68.9052475580346
289,67.8618241659671
290,63.074156342208
291,89.0964416624724
292,82.3637740833636
293,72.2338789423775
294,71.4096219739581
295,65.8553569161638
296,84.0997241912513
297,85.9901477955091
298,85.6242480683103
299,80.7980411493537
300,86.3536033988802
301,77.043397495078
302,80.2494324745592
303,94.2262071437328
304,81.2299410901881
305,80.2913600559031
306,77.0879716411043
307,89.6060903286412
308,73.7322266982985
309,77.1533553091675
310,73.7933320388883
311,88.6457036415077
312,89.2262941079339
313,93.9268064778768
314,86.0471958323999
315,76.5744132605235
316,74.0675876875098
317,63.8726288542195
318,88.5363199450857
319,87.0912697318739
320,99.4893381837139
321,94.674303929631
322,89.626718655415
323,92.9681929676908
324,105.412365141536
325,100.049663377644
326,104.457111620167
327,108.177076977455
328,101.38917909774
329,64.5483493160736
330,81.5208733114138
331,66.6463083848861
332,86.3456155447251
333,84.5755919221025
334,106.717744463126
335,88.6738823310157
336,80.9306965884893
337,91.9101433424418
338,81.4068460996367
339,82.6217852791042
340,78.6323205263195
341,92.2096259591644
342,72.4612531557583
343,88.5772228496241
344,76.6131271025161
345,71.5535037552675
346,66.8566225518653
347,85.2839375010703
348,98.0189214559052
349,93.4084403530744
350,93.1543685916451
351,80.1269985988519
352,92.3999169797267
353,89.8951854119407
354,91.8232445196035
355,90.8261229846308
356,99.853402041
357,92.996918825966
358,81.8482896024752
359,94.6411736799866
360,102.273267124185
361,82.969429121222
362,65.8625475085364
363,63.0846212313395
364,66.3920923090376
365,78.8995948402352
366,101.117090049154
367,92.9196996375905
368,87.8439310986586
369,62.822315443651
370,62.399644831356
371,97.6985712352374
372,96.6231698020324
373,78.7980906991017
374,75.8692316809445
375,88.1572915121164
376,94.99861410539
377,74.7776652114719
378,89.5613176250277
379,94.103916952458
380,96.8352245493347
381,94.2712195760125
382,90.0354034733296
383,101.605315483407
384,109.526406658005
385,88.7899497869958
386,99.9308204394756
387,90.0896128526643
388,92.7596549449345
389,79.1373532565632
