"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,0.0626403391361237
2,0.09767672047019
3,0.0437207333743572
4,0.0370470341295004
5,0.112985894083977
6,0.10130388662219
7,0.200878158211708
8,0.105050630867481
9,0.0675432458519936
10,0.23041970282793
11,0.0929811075329781
12,0.0541904307901859
13,0.0423854663968086
14,0
15,0.116954930126667
16,0.0825621634721756
17,0.261336497962475
18,0.124173060059547
19,0.0861006900668144
20,0.169272184371948
21,0.0549993813037872
22,0.141357719898224
23,0.0279765790328383
24,0.0665141306817532
25,0.0939719192683697
26,0.198185689747334
27,0.173900246620178
28,0.10885413736105
29,0.0833409503102303
30,0.0354750454425812
31,0.0875104479491711
32,0.0969030931591988
33,0.128471348434687
34,0.021840033121407
35,0.156344018876553
36,0.118641704320908
37,0.072122760117054
38,0.135776422917843
39,0.124168425798416
40,0.11465771868825
41,0.133255615830421
42,0.090363472700119
43,0.081853061914444
44,0.0891101956367493
45,0.12241305410862
46,0.0628205537796021
47,0.0135461706668139
48,0.155612051486969
49,0.0492872074246407
50,0.109526790678501
51,0.153686091303825
52,0.0841642655432224
53,0.0971666947007179
54,0.0266857668757439
55,0.113722324371338
56,0.0790453068912029
57,0.249348506331444
58,0.111152544617653
59,0.00724871270358562
60,0.0809703059494495
61,0.110016234219074
62,0.347180634737015
63,0.0604187715798616
64,0.0853690057992935
65,0.035290602594614
66,0.212422490119934
67,0
68,0.184165567159653
69,0
70,0.167401470243931
71,0.158698782324791
72,0.0335341515019536
73,0.0365145690739155
74,0.0853882282972336
75,0
76,0.148720815777779
77,0.056902926415205
78,0.101309157907963
79,0.145627371966839
80,0.0307101439684629
81,0.0598997417837381
82,0.0626595541834831
83,0.0353994434699416
84,0.131805159151554
85,0.228098541498184
86,0.092873141169548
87,0.130538985133171
88,0.231365658342838
89,0.205697476863861
90,0.108678191900253
91,0.273926496505737
92,0.0833807066082954
93,0.20087642967701
94,0.176395446062088
95,0.138066858053207
96,0.21635814756155
97,0.202203638851643
98,0.127891398966312
99,0.044185807928443
100,0.122477531433105
101,0.177804499864578
102,0.0799625292420387
103,0.0773206949234009
104,0.064111515879631
105,0.0642663240432739
106,0.188009969890118
107,0
108,0.0433026887476444
109,0.131519421935081
110,0.183512203395367
111,0.0330007206648588
112,0.111853577196598
113,0
114,0.00566490227356553
115,0.0743321403861046
116,0.0566783137619495
117,0.00645496370270848
118,0.140268333256245
119,0.0580086745321751
120,0.0789118446409702
121,0.0961838476359844
122,0.0643409080803394
123,0.102033581584692
124,0.0791249126195908
125,0.0529510118067265
126,0.0623639523983002
127,0.00255504786036909
128,0.0777084641158581
129,0.0834786668419838
130,0.0813548378646374
131,0.107498127967119
132,0.0439605489373207
133,0.0655426606535912
134,0.0978906229138374
135,0.195176661014557
136,0.153329193592072
137,0.0658969655632973
138,0.0187076330184937
139,0.0608255639672279
140,0.0144929811358452
141,0.095575176179409
142,0.0173084894195199
143,0
144,0.928058862686157
145,0
146,0
147,0
148,0.0480499230325222
149,0.0913306772708893
150,0.0837631225585938
151,0.274342425167561
152,0.401763990521431
153,0.0753478817641735
154,1.11167192459106
155,0.681813955307007
156,1.39063811302185
157,1.03458493947983
158,1.0204228758812
159,1.28039884567261
160,1.22847670316696
161,1.61723583936691
162,1.5546590089798
163,1.74890661239624
164,0.488387897610664
165,1.51283001899719
166,0.252410382032394
167,0.499735325574875
168,0.150999195873737
169,1.14155346155167
170,1.24313628673553
171,0.305218368768692
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0.0852021090686321
184,0
185,0.0711337365210056
186,0.03539003059268
187,0.00491692963987589
188,0
189,0.095476396381855
190,0.0266811233013868
191,0.000648518209345639
192,0.0168715696781874
193,0
194,0.0524150189012289
195,0.0297395139932632
196,0.0385633916594088
197,0.0232125483453274
198,0.00381776178255677
199,0
200,0
201,0.00564690353348851
202,0
203,0.0568049289286137
204,0
205,0
206,0.0600544270128012
207,0.0405753627419472
208,0
209,0
210,0.0273532513529062
211,0.201965242624283
212,0
213,0
214,0
215,0
216,0.0971090197563171
217,0
218,0.0459852144122124
219,0.136721566319466
220,0
221,0.0391714423894882
222,0
223,0
224,0
225,0.0848672334104776
226,0
227,0.0773036330938339
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0.0346772558987141
240,0.133487977087498
241,0
242,0.139039359986782
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0.00211174506694078
251,0.0235287584364414
252,0.00102453865110874
253,0
254,0.140502654016018
255,0.0154134789481759
256,0.313436686992645
257,0
258,0.0640186741948128
259,0.0047774463891983
260,0
261,0.0530915185809135
262,0
263,0.155497774481773
264,0.0546559877693653
265,0.101466942578554
266,0
267,0
268,0
269,0.0356073975563049
270,0
271,0
272,0
273,0
274,0.290764957666397
275,0.0302063189446926
276,0.611704885959625
277,0.115312151610851
278,0.0666007101535797
279,0
280,0.106905810534954
281,0
282,0.210849180817604
283,0
284,0.210603713989258
285,0
286,0.094254519790411
287,0.187922164797783
288,0.137707859277725
289,0.105425409972668
290,0.157975316047668
291,0.0884499028325081
292,0.0476004369556904
293,0.0757707245647907
294,0.0390358250588179
295,0.0553815197199583
296,0.0491528771817684
297,0.117726407945156
298,0.11733553558588
299,0.0417151581496
300,0.0932881981134415
301,0.13128961622715
302,0.0189478509128094
303,0.0304960887879133
304,0.065587192773819
305,0.030329660512507
306,0.101105112582445
307,0.0532678030431271
308,0.0693857260048389
309,0.101761341094971
310,0.0750976800918579
311,0.0439472533762455
312,0.0710224732756615
313,0.139710426330566
314,0.0765458270907402
315,0.0274570174515247
316,0.186499863862991
317,0.192309230566025
318,0.148236401379108
319,0.15449532866478
320,0.206755355000496
321,0.199983716011047
322,0.210290431976318
323,0.294562846422195
324,0.0768252313137054
325,0.209236338734627
326,0.182429283857346
327,0.182479552924633
328,0.270899623632431
329,0.1119653172791
330,0.160498932003975
331,0.305725872516632
332,0.0694749802350998
333,0.113266941159964
334,0.128856211900711
335,0.135700024664402
336,0.119674060493708
337,0.0857757665216923
338,0.164465337991714
339,0.124733991920948
340,0.0924476720392704
341,0.184900864958763
342,0.134925290942192
343,0.0370009057223797
344,0.0396640561521053
345,0.0520992539823055
346,0.0594003535807133
347,0.0656272545456886
348,0.129901759326458
349,0.114829443395138
350,0.223423972725868
351,0.145822554826736
352,0.129214838147163
353,0.20120394974947
354,0.075784295797348
355,0.234922952950001
356,0.160375252366066
357,0.144318714737892
358,0.160169161856174
359,0.224064961075783
360,0.293980792164803
361,0.121767431497574
362,0.0577180944383144
363,0.142937287688255
364,0.191750809550285
365,0.106239482760429
366,0.191831022500992
367,0.0665050595998764
368,0.14882430434227
369,0.0221447341609746
370,0.20581279695034
371,0.159540131688118
372,0.163581401109695
373,0.167766630649567
374,0.189528755843639
375,0.254887670278549
376,0.278498888015747
377,0.217933624982834
378,0.18552453815937
379,0.441941171884537
380,0.608811616897583
381,0.350860029459
382,0.231383755803108
383,0.355805054306984
384,0.259621918201447
385,0.359192937612534
386,0.274250656366348
387,0.310344159603119
388,0.259785771369934
389,0.286536127328873
390,0.329978793859482
391,0.268722623586655
392,0.190239287912846
393,0.258477658033371
394,0.363853484392166
395,0.436064779758453
396,0.301592141389847
397,0
398,0.543580502271652
399,0.384390562772751
400,0.17620674520731
401,0.324154540896416
402,0.135667510330677
403,0.229160815477371
404,0.393791764974594
405,0.529711931943893
406,0.224852696061134
407,0.162199817597866
408,0.394943326711655
409,0.285452365875244
410,0.141026929020882
411,0.17557231336832
412,0.0687478370964527
413,0.218210086226463
414,0.274464786052704
415,0.205003052949905
416,0.0886068865656853
417,0.216607198119164
418,0.488289922475815
419,1.45688378810883
420,1.12326812744141
421,0.231230646371841
422,0.177712932229042
423,0.199363186955452
424,0.15600623190403
425,0.17038705945015
426,0.174666285514832
427,0.214451670646667
428,0.0456078499555588
429,0
430,0.066498227417469
431,0.0566088259220123
432,0.09481256082654
433,0.0545496493577957
434,0.0770830027759075
435,0.0383941205218434
436,0.0646650455892086
437,0.187094241380692
438,0
439,0.00971070118248463
440,0.189399033784866
441,0
442,0.137394145131111
443,0.0450335964560509
444,0.018890643492341
445,0.0350903663784266
446,0.0546230897307396
447,0.0743434019386768
448,1.51724445819855
449,0.0676470920443535
450,0.39282950758934
451,0.139140494167805
452,0.0758823826909065
453,0.282864719629288
454,0.0676650926470757
455,0.0174577198922634
456,0.104975190013647
457,0.275185257196426
458,0.0926417484879494
459,0.0698018409311771
460,0.174907848238945
461,0.0813924074172974
462,0.0975902192294598
463,0.125195503234863
464,0.0611379034817219
465,0.310072749853134
466,0.074683640152216
467,0
468,0.023467970546335
469,0.0322010070085526
470,0.131630528718233
471,0
472,0.0882467851042747
473,0.0787593461573124
474,0.14178454875946
475,0.0690557528287172
476,0.104479271918535
477,0.0152346692048013
478,0.061440596356988
479,0.113377451896667
480,0.0555987618863583
481,0.0534176994115114
482,0.17414878308773
483,0.061239967122674
484,0.102016143500805
485,0.113545618951321
486,0
487,0.139686495065689
488,0.152891591191292
489,0.239702835679054
490,0.0591966286301613
491,0.0522018657065928
492,0.0857857912778854
493,0.030724361538887
494,0.128022950142622
495,0.0891575440764427
496,0.127804413437843
497,0.105876624584198
498,0
499,0.112741097807884
500,0.127097100019455
