"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
204,8.80219574472051
205,9.15342842859953
206,9.31459323874937
207,8.4785396230495
208,7.18498322228066
209,8.78982183071315
210,9.01430884376382
211,8.49715690113763
212,10.0811870426597
213,7.10737097800927
214,9.17917439223343
215,8.95852347955288
216,9.14485672130317
217,8.69681371549206
218,10.7512492493712
219,10.3236671258145
220,10.1925999685229
221,9.23711991237508
222,8.96172292953203
223,7.19107167280192
224,9.52769969029163
225,9.69535631636067
226,8.65218754663566
227,10.1898346902311
228,8.71620625566438
229,9.28192440648615
230,9.33209079794794
231,9.10307331220423
232,9.005039962076
233,9.41264321269231
234,9.37218277950859
235,9.29693299355834
236,9.64520240099323
237,9.14433332532043
238,9.35871665774939
239,9.17474655454694
240,11.9797914979403
241,8.56360720832068
242,8.95182126977242
243,9.5191653343647
244,9.18899739922106
245,8.83132497351038
246,9.25200349460576
247,9.05689969906914
248,8.90845324003841
249,9.01431171056046
250,8.88970820589158
251,8.60479291818086
252,10.5291146626392
253,9.59982149334712
254,9.4864098138039
255,9.25553886424056
256,8.30217625127557
257,9.35118411464047
258,9.08768981002166
259,9.82823705863346
260,9.39535229640473
261,9.16140960857734
262,9.25746348840003
263,8.13721734811299
264,9.76401604808932
265,10.6900428092825
266,8.18125272915807
267,9.36289955502569
268,8.85681918639146
269,9.73244533241516
270,8.7418160764407
271,9.16483437954251
272,9.04604298819616
273,9.28266733707152
274,10.4689871050842
275,8.81117698662693
276,9.00157554151395
277,10.3073525999574
278,9.89558268137881
279,9.96543567081988
280,9.29501830858027
281,9.10943774474852
282,9.60842003266215
283,8.60996773004076
284,10.2407862791205
285,9.82574897274744
286,8.75588774196396
287,10.2501253914315
288,9.45261280803303
289,9.83503594657601
290,8.68695152952976
291,8.76139183631486
292,9.74941472442567
293,8.32343995214463
294,9.00985950843886
295,10.3915542825212
296,9.7892921444188
297,9.74746626462281
298,9.4014027022958
299,9.57407844530312
300,9.59202604237136
301,10.6063280486282
302,8.79960992162628
303,9.72414327767258
304,10.0593186846943
305,8.91976042118999
306,9.21364601549669
307,9.47771843808916
308,10.3246782680758
309,9.39236261704914
310,8.65497514845514
311,9.49450258316057
312,8.82283996464639
313,9.68725529217343
314,10.3829221855825
315,8.88653226035201
316,9.21527722285041
317,9.03623800555022
318,6.38361741691722
319,10.5511683368183
320,9.37401139718024
321,9.82531732878715
322,8.72308361884338
323,8.93099711384436
324,7.44240923444638
325,10.6514248422126
326,8.80758517467204
327,8.8789073537033
328,9.24310597793845
329,10.4772543249284
330,9.33881106626612
331,10.6939194173513
332,8.29927668274163
333,9.01548842477731
334,9.82557448721007
335,9.36171493798346
336,8.45166568143583
337,9.37541640275091
338,9.63210163665417
339,9.27792724571109
340,9.48143401445377
341,9.54609158249713
342,9.72979314932237
343,9.74066342680193
344,7.78876560282808
345,8.86180468732879
346,10.0251779638732
347,8.86725320073057
348,9.13820451336139
349,9.36312986664421
350,8.62285353820796
351,9.43297114647358
352,9.43633788289305
353,8.63962778603909
354,8.26498055420926
355,8.64136494012389
356,9.43870980751377
357,9.1668933807542
358,10.4913695119731
359,9.46456086137801
360,8.6220142982126
361,8.96048946517434
362,9.18370979745072
363,9.49878450577657
364,10.1321207353964
365,10.7431263323503
366,9.92277647626609
367,10.1261665194725
368,9.22172824764401
369,11.060940933459
370,8.9968978952749
371,10.3590259152798
372,9.10684037506728
373,8.72501811834426
374,9.04987273677183
375,10.0257359999254
376,8.08943055838027
377,9.91068867246892
378,7.49811871790629
379,10.8034508039599
380,8.24252449690864
381,8.88470326141478
382,9.68032412666109
383,8.04331655534462
384,10.1911161939257
385,8.66938060902253
386,9.59479189127107
387,9.82587191474815
388,7.86648437902527
389,8.62751421095307
390,8.38903255442783
391,8.10197331935817
392,9.06756921845224
393,8.51586068123017
394,9.12901368273637
395,9.6280117709198
396,9.83812597437805
397,NA
398,9.19381308921452
399,8.55873202052076
400,10.8232576724922
401,9.26190183132546
402,9.72884493545398
403,8.64199596650488
404,8.65340772189631
405,8.85369698885734
406,8.68543829230856
407,9.65108666190834
408,9.51455641749291
409,9.07963058687441
410,8.965696019067
411,9.448145506631
412,10.5299930183853
413,9.00096763163618
414,9.9267114488292
415,9.23213900229236
416,7.96232738633013
417,10.1247916357012
418,8.70015479636948
419,9.54295037244271
420,2.48667970802256
421,8.59400557107066
422,9.57458968843827
423,8.79302411348939
424,8.92667649421731
425,9.57169693488909
426,8.7854083929687
427,9.14298219437817
428,8.72892282338718
429,7.96995785953993
430,9.24930371634276
431,10.0856402504302
432,10.2395812036364
433,11.1362908216225
434,9.02352461865011
435,10.1911541355781
436,9.34724917409966
437,9.64150166251057
438,8.12687278947895
439,8.23700232756695
440,10.5453311091424
441,8.65347332609401
442,9.79575937914241
443,8.57059292701187
444,8.43691976636291
445,9.81576557916979
446,10.0337499092395
447,10.2757536138506
448,NA
449,10.029292718557
450,8.9638200274619
451,9.56922458957217
452,9.20876101658166
453,6.74707834706858
454,8.32157201928334
455,8.45370748690699
456,9.03470722113076
457,7.74775595586879
458,9.82874119562202
459,8.97449450471123
460,8.92448596744667
461,9.61649981826075
462,9.46189300604521
463,9.0347361447991
464,9.44049842152885
465,9.33540874035623
466,10.2557569292416
467,9.52233094179512
468,9.19356974725482
469,8.21697953060038
470,8.4083028992649
471,10.9046525347307
472,9.10664328035249
473,9.77397437024508
474,9.61889050325055
475,8.75143491787287
476,11.0816388368575
477,9.60473741786423
478,8.69146790317048
479,9.6308781822979
480,10.4726325272781
481,11.0566520300747
482,7.61739773908542
483,10.1406894517634
484,9.33646426416387
485,9.90748180303951
486,9.29083784376476
487,9.16569716752701
488,8.8616836149094
489,9.78582852145997
490,9.40518705606377
491,9.45746885845038
492,8.14159578733424
493,9.72214694100889
494,10.3638264778473
495,9.38433703511142
496,9.97739257265418
497,9.72121204764534
498,10.2366605832711
499,9.9877516728983
500,9.67219351969699
