"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,0.827116280313124
2,0.840966120009449
3,0.831750289056089
4,0.82945649821664
5,0.830416433190904
6,0.827869637583811
7,0.820781664959774
8,0.825261556467453
9,0.826513374994316
10,0.849969457012243
11,0.842810406787936
12,0.816106725647147
13,0.809569250921963
14,0.833068784424461
15,0.863156490583055
16,0.829202363994066
17,0.838259812922456
18,0.829975759110052
19,0.826424788765258
20,0.837464620375884
21,0.842848757502075
22,0.849497582800974
23,0.850889106279774
24,0.829360850230828
25,0.824244885953595
26,0.850799114250073
27,0.859619898754674
28,0.839066068687578
29,0.836411736561451
30,0.838338406768549
31,0.818468158357245
32,0.825562110553174
33,0.833598850923214
34,0.829161980063222
35,0.837559640111122
36,0.830456451140212
37,0.836960015888419
38,0.830713347634049
39,0.840979385425825
40,0.824880371851893
41,0.852940856095131
42,0.853067031656416
43,0.842283034292724
44,0.829134190066598
45,0.839032025447582
46,0.84194086999811
47,0.852145764589435
48,0.835345004009498
49,0.841209628920495
50,0.834426877409032
51,0.833401785015128
52,0.813121868743088
53,0.830573282223476
54,0.829921319037578
55,0.848090091332115
56,0.835586002118957
57,0.837549510771498
58,0.851239769743442
59,0.812951711878055
60,0.854017107184378
61,0.835147887043285
62,0.842558814089881
63,0.847413396687506
64,0.83368485254565
65,0.829269819503503
66,0.849455585356
67,0.841504672625448
68,0.84127537035796
69,0.830369081383362
70,0.837229291931021
71,0.833500018093697
72,0.823926935931542
73,0.843789277365605
74,0.828112524484271
75,0.822065254248439
76,0.83515879218083
77,0.841953881401796
78,0.833082011317162
79,0.850388775888709
80,0.822386446161264
81,0.832821821410172
82,0.835614649119795
83,0.843504745977266
84,0.826300564873733
85,0.848690108514444
86,0.82966907820974
87,0.827527967024678
88,0.823328857329146
89,0.846647154374722
90,0.838128802931237
91,0.853602674048485
92,0.842365219366472
93,0.864586407217647
94,0.861675769150062
95,0.842875549912026
96,0.864291592124152
97,0.827607433921711
98,0.826042502315891
99,0.828901460754207
100,0.834958168330544
101,0.851785128405032
102,0.823273084970781
103,0.841783448801247
104,0.829704725840953
105,0.823090688417099
106,0.838535828536267
107,0.833039099807802
108,0.835984380646285
109,0.833054395662979
110,0.834667392348447
111,0.823297196766982
112,0.810247087525749
113,0.822633857661372
114,0.804579133658356
115,0.818479080429813
116,0.816148627332733
117,0.800538894171886
118,0.81412014293596
119,0.830774171940156
120,0.815443549920827
121,0.829052755205929
122,0.819857783830834
123,0.835086542624085
124,0.837863930742884
125,0.831786379504901
126,0.827716823653621
127,0.816180695520431
128,0.829983086897791
129,0.826444009417867
130,0.810823940227206
131,0.816607821077286
132,0.825095530102278
133,0.812176197226852
134,0.828111481700178
135,0.860616848651759
136,0.833487038657248
137,0.820526398574824
138,0.826756756144701
139,0.817866284036951
140,0.833759352136322
141,0.82289367377587
142,0.850097736439727
143,0.854947202802103
144,0.866359631938935
145,0.848403883985066
146,0.84490376887204
147,0.83240004540563
148,0.839322876279086
149,0.837636720310127
150,0.838944593645932
151,0.850771554698864
152,0.846555651284958
153,0.844899088384766
154,0.857872250621298
155,0.843044574902842
156,0.848647815272112
157,0.845293774783905
158,0.835928405247126
159,0.841420025942455
160,0.842850654993504
161,0.85110718389582
162,0.86557015236856
163,0.861465746506639
164,0.839068863077516
165,0.848677896726252
166,0.886554004819153
167,0.832828925447839
168,0.834779787391023
169,0.869231259687859
170,0.840275695130028
171,0.844530017222003
172,0.842175653125419
173,0.847930090797302
174,0.844513895632951
175,0.851496463039819
176,0.845345757444854
177,0.849629886198089
178,0.841639529724957
179,0.840579595094477
180,0.8473022735906
181,0.846405386848756
182,0.819640741872983
183,0.835216342295581
184,0.831401461064866
185,0.826702368858812
186,0.80871908346367
187,0.79676527708382
188,0.814751550030751
189,0.81672479317209
190,0.815274530324259
191,0.817670391536649
192,0.827562447226536
193,0.856559084250297
194,0.814419533944215
195,0.840647307488379
196,0.837002128510597
197,0.824051492350988
198,0.815487232944709
199,0.834832311534493
200,0.826678593195995
201,0.850844032288005
202,0.850587065854315
203,0.852625211403054
204,0.849304428640005
205,0.849692995011602
206,0.841852256331173
207,0.846335471219951
208,0.84308325463164
209,0.850982797873132
210,0.823834104548684
211,0.830513132130926
212,0.852739492656479
213,0.84202231197708
214,0.855440020839626
215,0.858109706856181
216,0.862056121798876
217,0.849734973334554
218,0.815627703327252
219,0.842765893376899
220,0.854092618969314
221,0.830141793361536
222,0.851087211525501
223,0.852870365067135
