"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
170,157.981778074615
171,120.398919931881
172,240.729066318763
173,209.79928161729
174,216.363959542375
175,241.681900157408
176,238.041161178408
177,210.584781945697
178,211.090984733826
179,202.559988079499
180,197.142185041878
181,121.762086395911
182,149.175304792094
183,56.1983447592277
184,144.597809820401
185,104.456237879571
186,77.6790085005544
187,66.6509527321264
188,99.3371975514547
189,64.8979448303066
190,66.435069922227
191,68.6496032587902
192,102.541303080301
193,143.39420970104
194,74.3165351848492
195,35.799246136428
196,74.1180056480218
197,100.902130605896
198,118.120517792909
199,141.26800782438
200,71.0414219961643
201,167.991104683044
202,171.222467294337
203,174.882557720188
204,213.994491804966
205,214.862938554779
206,188.514156062864
207,189.866953808838
208,174.720666271999
209,202.953806665101
210,120.511212530085
211,151.694660078738
212,163.278384909453
213,307.700968891812
214,171.215798843875
215,185.949112353167
216,126.470379985918
217,217.27872977389
218,129.911331990268
219,222.806441648633
220,182.040042577502
221,164.596545775647
222,183.763513499523
223,225.512143798952
224,239.610885396037
225,150.709124069708
226,170.383969273968
227,193.427419422678
228,226.849919852198
229,208.013428588886
230,240.374830046783
231,218.091631956831
232,228.152627350724
233,214.049409176004
234,229.869423878742
235,221.839107282163
236,170.611733625729
237,226.335403471785
238,208.866281908147
239,186.917225180613
240,167.154280593856
241,155.649095965892
242,216.87937293265
243,207.613734212404
244,221.681577286689
245,251.018546897764
246,221.132787370495
247,237.797977143752
248,203.39891278
249,222.756377536099
250,169.901062211881
251,114.557948278304
252,137.574002970679
253,158.661265293312
254,181.499822795306
255,182.289528616296
256,136.653998576485
257,175.566620307283
258,176.167352278598
259,132.336914567521
260,177.532508974536
261,168.398288085494
262,190.356798050799
263,166.748923257751
264,134.247974044876
265,110.768327050453
266,183.372207176504
267,182.988592597643
268,185.309496129712
269,241.335226399081
270,153.773811378527
271,231.739183153395
272,221.798575481696
273,172.10253859823
274,197.487361581882
275,230.32964616553
276,223.981891295299
277,197.251001676819
278,158.437909487834
279,210.942476695899
280,89.1795949978312
281,184.783484941607
282,199.225255672432
283,272.098201379364
284,168.493262588172
285,222.365513739891
286,126.694911903024
287,110.300985144589
288,111.65629063701
289,109.681369856808
290,113.595206359103
291,110.294110058801
292,122.127011890205
293,105.298862942341
294,131.155841539683
295,126.102833022912
296,128.59910311178
297,145.389511063678
298,134.153794775558
299,114.800881036337
300,114.25879841306
301,116.55704350117
302,142.345458480046
303,148.620091283547
304,141.137802162231
305,115.433645097726
306,124.477727620101
307,138.509491357962
308,129.317105985928
309,130.460957858949
310,119.333668920372
311,141.769811977828
312,129.003914806619
313,130.667335732471
314,122.128211254006
315,99.0572053310207
316,140.265222674883
317,99.8151375616268
318,81.4105672862373
319,152.986899078743
320,136.246802820032
321,126.784349775716
322,124.387435889822
323,113.796893448492
324,122.669873525728
325,99.0463790171854
326,120.328709599402
327,126.833457316322
328,122.821636501373
329,116.016358746401
330,124.590336624006
331,112.027212644278
332,144.719089879266
333,144.148346295885
334,139.062419355687
335,138.135928685235
336,123.22551536107
337,139.975665420989
338,120.915297204451
339,123.082115060451
340,119.709484535783
341,131.662714590968
342,120.173550593688
343,126.436519826257
344,131.573787910819
345,121.12014731084
346,104.133828599277
347,114.913098837202
348,131.933745640143
349,123.679429364407
350,140.839504218473
351,113.716619373136
352,118.650789410009
353,130.996414532933
354,121.072652364032
355,121.147804689969
356,123.425612608573
357,121.514697219108
358,118.29230081894
359,124.926776859544
360,125.785765135174
361,119.598006541116
362,123.26155393565
363,121.486280489351
364,118.174417239895
365,116.358864739257
366,128.972739171403
367,115.489997400073
368,118.774672448807
369,106.074792810742
370,124.46948131821
371,117.301769795347
372,133.287647892572
373,124.767713090987
