"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,44.6712077879165
2,40.2219787652116
3,39.4714307028161
4,57.4103854155498
5,42.0939353105847
6,30.9264469903325
7,37.3984265204115
8,31.8826330334216
9,38.8778475046919
10,29.9331834546085
11,27.2820883240913
12,35.9956476953329
13,33.7470899247526
14,36.2542647421875
15,36.2275540980369
16,45.4518233815017
17,41.416446102577
18,38.4870824019547
19,32.3870863347221
20,44.1215798007498
21,39.7241112861304
22,30.9408301808059
23,39.2310294731644
24,49.3641096622748
25,44.7308534947836
26,32.7904131807793
27,31.7821591655687
28,35.7576091119136
29,33.011533981339
30,45.3853137013018
31,44.3808226290035
32,48.7138145083143
33,43.6436504718207
34,36.7835494241317
35,45.1149145081541
36,40.6827453544318
37,45.888285306718
38,46.7822478823384
39,47.4896390450047
40,44.1286407219692
41,49.288236514168
42,33.817043964662
43,39.4030556153297
44,39.5191347637603
45,35.6139688054761
46,38.1480625530182
47,39.2640892243722
48,35.9773885134535
49,38.9700039626382
50,40.2328341975862
51,44.7125952103489
52,38.9961647703645
53,48.4241600788193
54,24.1954367860943
55,34.8224885667557
56,32.3418691315315
57,32.1277260424034
58,50.2592007718668
59,35.5706695206734
60,25.4728689555651
61,37.5886712373552
62,23.5956635198518
63,21.8661734969671
64,25.0036409709711
65,26.5519504633008
66,33.3032669346773
67,37.20672373667
68,41.7197487615934
69,33.2428387812993
70,45.4769287844947
71,34.9368484105858
72,61.3432290399928
73,37.4026822096035
74,45.0495686277225
75,47.5951298759234
76,50.1037076618213
77,39.1811532393774
78,52.1192747502102
79,71.61682450829
80,41.4380545518213
81,52.9674848587494
82,37.8425713337953
83,47.0923056020777
84,36.038948617162
85,46.5546480451038
86,30.8892623308904
87,49.6866224332179
88,39.5595428120718
89,32.6013962769703
90,43.4789580140823
91,37.1704164172803
92,50.0808667390264
93,33.0552748228117
94,39.7547243855187
95,32.7352344206394
96,25.7569532129791
97,38.130603642348
98,40.7723242611054
99,40.9130986839912
100,45.0612712850184
101,39.4827194374764
102,45.4930003995493
103,52.6735123274836
104,40.7377636181319
105,34.5706436956234
106,42.2221067745333
107,28.2714000240156
108,39.5792367326394
109,40.5856605119173
110,34.3003370705227
111,57.1317929582799
112,52.574403077995
113,49.9523284856851
114,35.9416805711548
115,45.9582386860506
116,48.2609827110297
117,51.11230862877
118,56.8515819425011
119,50.3877557313473
120,41.3636204978819
121,53.653905213171
122,49.0888485870755
123,41.3189410411836
124,46.0397334985678
125,53.0564166435791
126,41.9484761193485
127,54.9758487587643
128,47.527319229685
129,51.2001755118481
130,51.0291913681233
131,49.2499111057362
132,56.6309132524877
133,47.2747166722038
134,48.1074062802891
135,44.3777740307
136,36.8679460966878
137,43.1043476802886
138,52.7534826315304
139,49.5038386213199
140,45.7296842533993
141,45.4143414874417
142,95.4090671682525
143,116.723686436121
144,61.0378144459855
145,103.32527276993
146,107.227972241499
147,96.7534778308489
148,122.277936422823
149,106.746502605903
150,67.9504152256724
151,62.8103315324109
152,105.763555071483
153,111.379429008742
154,34.0099283256339
155,73.2176632877296
156,58.3690870547464
157,54.7612490713214
158,53.7027562779151
159,34.2492627939352
160,59.4631764261513
161,42.242972180315
162,41.5009932686854
163,39.8616974412486
164,68.8593826751347
165,43.0101294737137
166,48.0145522197778
167,78.7432019705307
168,77.3221194275221
169,42.5213758254748
170,49.6830515978378
171,82.9089385282517
172,119.375677316392
173,110.78537572709
174,116.815337426295
175,100.909403157123
176,120.480600074157
177,107.336107533147
178,117.337676201289
179,108.451773975245
180,117.500119661878
181,102.494999153747
182,101.93653662938
183,57.0581710792901
184,103.9390021484
185,76.7229480997933
186,55.7287794680522
187,45.9393719894176
188,63.7715585084141
189,52.8386288966928
190,52.1470892526029
191,54.1869774324017
192,66.2769874722183
193,95.1402284146447
194,54.654788387441
195,54.7987208121862
196,49.1041633138383
197,68.2969603475316
198,93.5375820425317
199,96.7886207915876
200,79.5052160603738
201,102.704989411461
202,103.755610946276
203,87.2814578041965
204,112.53408193801
205,111.803420966536
206,108.324591516146
207,99.5591108827677
208,117.34977920387
209,103.657180622254
210,104.986727375784
211,103.442576841103
212,97.4236624862312
213,110.190155230724
214,112.657532184391
215,98.7658636115311
216,86.3069113246405
217,113.392906835348
218,92.8988902083131
219,122.592224165942
220,103.819386463341
221,80.6735630927244
222,103.22264537839
223,90.3318690477657
224,113.551608509293
225,104.159649446044
226,98.3238359257219
227,98.2829193094761
228,114.408649482894
229,116.162692243454
230,99.263244928523
231,113.368599697515
232,102.474153973065
