"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
164,0.0156249884171511
165,0.0371296650041327
166,0.0264297976716854
167,0.0209793738912365
168,0.0314293978610164
169,0.0295317508790834
170,0.0306137811954891
171,0.0528464472227876
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0.00374589107350115
182,0.0180463827212425
183,0.0224869154966069
184,0.00881765308785524
185,0.0125797635907242
186,0.018700257248198
187,0.0314864165143309
188,0.00492332451396877
189,0.00895883242451301
190,0
191,0.00824328409162638
192,0.0109208134133461
193,0.011256759582244
194,0.0182465800304101
195,0.0287377348079654
196,0.0464368814550468
197,0.0156192210337109
198,0.0300950038163549
199,0.0259642395258105
200,0.0297875250605822
201,0.0233446430274732
202,0.00906059712812298
203,0.0278425392612306
204,0
205,0
206,0.015340881614944
207,0.0115413733561028
208,0.0203351656800207
209,0.0126477602819824
210,0.0364186868939394
211,0.0318883804637705
212,0.0429802249901056
213,0.00672424732685126
214,0
215,0.0118535156801342
216,0
217,0
218,0.0261100209980657
219,0.0407309924432899
220,0.00476345153700885
221,0.0271326270844165
222,0
223,0.0184342224970829
224,0
225,0.0576834100609569
226,0.0263180655100529
227,0.0191297070647182
228,0.00253403101865743
229,0
230,0
231,0
232,0
233,0.00553567732147733
234,0
235,0
236,0
237,0
238,0
239,0.0093024134095678
240,0.0371879740820276
241,0.00293980503620841
242,0.0137009953450004
243,0.00933815111423488
244,0
245,0.00187568429506993
246,0.0110183874240376
247,0
248,0.00705244368446598
249,0
250,0.0294017856889888
251,0.0199998262831081
252,0.0494046963442981
253,0.0328829540573907
254,0.0289162000478096
255,0.0115074985607134
256,0.0342934382707565
257,0.0173781053071077
258,0.0165937944355385
259,0.0194542805943528
260,0.0205590978807983
261,0.0360524035281444
262,0.00936079138218238
263,0.0578037013123753
264,0.0405863459054112
265,0.0385067388744341
266,0.00540120917931287
267,0
268,0
269,0.0020028836672589
270,0.0345355371073571
271,0
272,0
273,0.00855423347501873
274,0
275,0.00298582877620104
276,0
277,0.00385473067816565
278,0
279,0.0127957413638296
280,0.0121634769707074
281,0.00111532370267214
282,0.0187131822732682
283,0.0225757926882992
284,0.00941126311719754
285,0.0141997382403067
286,0.0494517430589642
287,0.0496530345596675
288,0.0650840191785809
289,0.0537066807531584
290,0.0523471563704282
291,0.0479387986439591
292,0.0442924139766444
293,0.0658649684343029
294,0.0635989493898947
295,0.0428389886139336
296,0.0460208054490409
297,0.0488110055961413
298,0.0490247661405334
299,0.0401760215555882
300,0.0464992993572561
301,0.0928130642904907
302,0.039435735153874
303,0.0310363665632414
304,0.0570699851770764
305,0.0442502715428964
306,0.0532285772457777
307,0.0454881868192683
308,0.059006850985048
309,0.0474520234508272
310,0.0355736372580915
311,0.0379578629491892
312,0.0502264922860692
313,0.0427669291380876
314,0.0554638170750971
315,0.0513297134964305
316,0.053546704799612
317,0.0800430638541307
318,0.0210715102869013
319,0.0477737947389257
320,0.0383828024584735
321,0.0134098087072187
322,0.0210761559625387
323,0.0150432962092576
324,0.0255483400471775
325,0.077018596953086
326,0.0239041355440985
327,0.0433414153828646
328,0.0229119504661426
329,0.0483084411658847
330,0.0486814389143016
331,0.0902101023484646
332,0.0456852495529854
333,0.0569025388382743
334,0.0160488981414587
335,0.0310737280082937
336,0.0582830030860992
337,0.0394054547294017
338,0.0503481969976467
339,0.0444834720780753
340,0.0597247096118211
341,0.0320600913029951
342,0.0468578299747483
343,0.0486724254516376
344,0.0690627443791499
345,0.0644029917278412
346,0.0674291578823087
347,0.0558246055766937
348,0.0293262517244114
349,0.0432464123443891
350,0.0375798316625522
351,0.0329530498814847
352,0.0322158368004543
353,0.065128987976756
354,0.0640128671979953
355,0.0280801232302827
356,0.0268238562679446
357,0.0289222268932322
358,0.0562693146194008
359,0.0257975849322569
360,0.0275794977798698
361,0.043662588230073
362,0.07142965015941
363,0.0754085448816
364,0.0788545689879687
365,0.0688116198522095
366,0.041852872757933
367,0.0487233505201785
368,0.0216727292206721
369,0.0717487368840002
370,0.0748626525528088
371,0.0348453514452082
372,0.0498626175391891
373,0.0448142787945487
374,0.0490292924969026
375,0.0402635742174218
376,0.0204776861333145
377,0.0425775468981665
378,0.0386080368510189
379,0.0171812053352784
380,0.0368662154333498
381,0.0288495246587177
382,0.0342440103423313
383,0.019316094353514
384,0.00678048377220799
385,0.0289300936042445
386,0.0286852298574572
387,0.0242592396102468
388,0.0206906084187579
389,0.0278712188285186
390,0.0397416822512441
391,0.0380276453812317
392,0.0257690394439379
393,0.0307107123667272
394,0.039396849492453
395,0.0305215880899979
396,0.0263298545977838
397,0.0700458217864459
398,0.0293784415742115
399,0.0354841506870413
400,0.0352057633755336
401,0.0176507445548617
402,0.02557663402209
403,0.0313158703868017
404,0.0259907039987871
405,0.0481871139633335
406,0.018614859185717
407,0.0559816222854658
408,0.0325726754128781
409,0.0497086118249901
410,0.0270581614361717
411,0.0446505620222861
412,0.0341962374148677
413,0.035438855108528
414,0.027511684379769
415,0.0224031185135698
416,0.0291613641812513
417,0.0472413691031103
418,0.0588187692219655
419,0.159843491324967
420,0.030643254788099
421,0.027807919303347
422,0.0270471777636732
423,0.0433585407275818
424,0.0266092041663138
425,0.0497221485865039
426,0.036777672807736
427,0.0736718603846458
428,0.0784012641919564
429,0.0834705801117104
430,0.0741844997690027
431,0.087816282839255
432,0.0703768122793922
433,0.0677321930030387
434,0.0864099672355067
435,0.079905851902367
436,0.0917940921168674
437,0.0612804089458484
438,0.0397765388021886
439,0.0673368065762578
440,0.0807681992012253
441,0.0761658368102613
442,0.0636286278229727
443,0.0703603443449125
444,0.0698178330120072
445,0.0554796550314854
446,0.0650043574533073
447,0.0593218980038424
448,0.0816578016817859
449,0.0774149949116666
450,0.0193883684377647
451,0.0615761468538493
452,0.0302990924297756
453,0.0615960659467084
454,0.0583263678035932
455,0.104400174140355
456,0.0343163168592959
457,0.0611670831304726
458,0.0746944122108085
459,0.0497978176363275
460,0.0320382857350072
461,0.0340540838113596
462,0.0566864566381148
463,0.0689254093491933
464,0.0817744813817272
465,0.048141645222072
466,0.0679030485681202
467,0.0821305400242896
468,0.0786329798656557
469,0.0511266090131311
470,0.0816051594919698
471,0.059359879015112
472,0.0581652853893462
473,0.0449241173503286
474,0.050556661129262
475,0.0346601309222559
476,0.0630098758223434
477,0.0546945594395954
478,0.0676482212230208
479,0.0713485561556399
480,0.0387802277868112
481,0.0646070110474781
482,0.0775989687884628
483,0.0702002625522168
484,0.0486857729953382
485,0.0621058486944455
486,0.0618001332686394
487,0.0232360210722509
488,0.0366012511839743
489,0.0638731773233353
490,0.0517190943457771
491,0.0596162178049633
492,0.0661876535190859
493,0.0586535798358449
494,0.026851259851778
495,0.0366367123059125
496,0.0307148261270945
497,0.0382587134890009
498,0.0216027485162864
499,0.0574894261994173
500,0.0308633203147033
