"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,0.318801485028057
2,0.338962452381874
3,0.31492108266729
4,0.349582670851548
5,0.372066155492586
6,0.33654460905596
7,0.335975785312534
8,0.362640243856645
9,0.38878028721349
10,0.366051494751714
11,0.342136734366258
12,0.374741374579572
13,0.418705148011848
14,0.374770573030751
15,0.426120434405395
16,0.503923541363024
17,0.568537231365019
18,0.453961557404721
19,0.435543830406233
20,0.480218764390912
21,0.518922479371721
22,0.459296146844185
23,0.476718432251092
24,0.497519078256473
25,0.504199654673583
26,0.621398904712323
27,0.6140421831593
28,0.560475427137324
29,0.519096610451083
30,0.521896817905312
31,0.350190988901546
32,0.375998226883693
33,0.424356108203935
34,0.396874718042829
35,0.376922356201423
36,0.363503074281224
37,0.389588610500737
38,0.397685700584595
39,0.396281643190349
40,0.341062142069585
41,0.499846509425511
42,0.430326430652379
43,0.428882364223582
44,0.406209909033346
45,0.445930142718832
46,0.40643022330499
47,0.354425453399455
48,0.347475666746748
49,0.388558049031139
50,0.372970952579103
51,0.338292729620058
52,0.364669687551201
53,0.359437846201419
54,0.435997487725996
55,0.404575119077619
56,0.424052652886911
57,0.404269659569335
58,0.4746493853778
59,0.418039822276374
60,0.460528543923405
61,0.479608364897445
62,0.558941110717909
63,0.534695599771682
64,0.495687358084069
65,0.46643028169064
66,0.444427379789109
67,0.515570342035185
68,0.499362744436848
69,0.469780051318545
70,0.560071068256021
71,0.496704257020378
72,0.377682179476236
73,0.435655064857799
74,0.419819149342961
75,0.451876419198392
76,0.443279511760898
77,0.471188288478983
78,0.454684677950388
79,0.449561069111302
80,0.41945928032481
81,0.398582191041712
82,0.402353172128797
83,0.403903465754282
84,0.293153219104933
85,0.260840758045647
86,0.284687237583418
87,0.214750904122617
88,0.213672494971533
89,0.249319076419197
90,0.291574030741239
91,0.244965884908123
92,0.227930602890961
93,0.278894840270575
94,0.318442731309136
95,0.295415261207294
96,0.307982672191012
97,0.343831618922917
98,0.309599447727734
99,0.289235440124496
100,0.323413635955809
101,0.287414507195394
102,0.259640865360147
103,0.274960072279953
104,0.274849639811641
105,0.218086711026811
106,0.223989576225357
107,0.214837363926745
108,0.220774894628092
109,0.26376824167988
110,0.347280039885358
111,0.357475230914227
112,0.300688820673406
113,0.312891822361345
114,0.358067759421189
115,0.329064252098657
116,0.253222914603627
117,0.28928707305732
118,0.255500394763859
119,0.36473079170158
120,0.315136583355154
121,0.282228809383674
122,0.286576603512722
123,0.349645580506867
124,0.304633841954777
125,0.311053713369037
126,0.347065702815702
127,0.216116563463437
128,0.239630699890176
129,0.245615253842053
130,0.201678657129471
131,0.26381616038662
132,0.206915922000022
133,0.244360279092785
134,0.206639354142524
135,0.236438263061519
136,0.258324403480039
137,0.249573977610869
138,0.22634941517954
139,0.184351634604042
140,0.196197322334778
141,0.261577536418781
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0.0743566412912266
151,0.00334759684838063
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0.0809642056190666
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0.0293084815602317
177,0.0328262603089069
178,0.0618903808685883
179,0.0753967993695229
180,0.092025719937317
181,0.115338799609498
182,0.106202308861537
183,0.163177091463617
184,0.140418078863324
185,0.197724567320818
186,0.19303098609146
187,0.219384532480288
188,0.145778676446022
189,0.165425846982218
190,0.165786287993539
191,0.182106871666818
192,0.112809632374717
193,0.0704923518085116
194,0.145067672887271
195,0.158694796774391
196,0.133358632723871
197,0.0991838966353995
198,0.096381664991742
199,0.0636410183749196
200,0.116104380784217
201,0.0774805994079395
202,0
203,0
204,0
205,0
206,0
207,0
208,0.0898310321053546
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0.0435547048675109
231,0
232,0
233,0.0359382868664009
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0.0353143704067079
242,0
243,0
244,0
245,0.0355758165922732
246,0
247,0
248,0.030933008071188
249,0
250,0
251,0.0774433418761438
252,0
253,0
254,0
255,0
256,0
257,0.0284110484680657
258,0
259,0.0321962846734923
260,0
261,0
262,0
263,0.0328292822244756
264,0.0605568191081172
265,0.0652494759132638
266,0.0297996000064822
267,0.080047730004662
268,0.0378926159698473
269,0.0344704607523257
270,0.083297583347605
271,0
272,0
273,0.0423778477651066
274,0
275,0
276,0
277,0
278,0.0374552197046707
279,0
280,0.159063073215998
281,0.0563524683189036
282,0
283,0
284,0
285,0
286,0
287,0.0789530151002981
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0.0320235381711693
297,0.0585986291725586
298,0.0337514361577657
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0.0746801112328728
313,0.0680104836367155
314,0.0689990366729615
315,0.0512394179802497
316,0.0420168648344102
317,0.0656762959089059
318,0.144209743829344
319,0.107601767375326
320,0.0583859216208217
321,0.0791245935074992
322,0.0843919083752016
323,0.0760558290025713
324,0.182280275049614
325,0.111927112616924
326,0.111214609115222
327,0.144749907440218
328,0.115654717864312
329,0
330,0
331,0
332,0.0405968663975263
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0.0323031226050234
342,0.0321397610573137
343,0.0293820511928219
344,0.0410816511628481
345,0
346,0
347,0
348,0
349,0
350,0.0240543345358504
351,0
352,0
353,0.0436846266382931
354,0
355,0.0362124432491147
356,0
357,0
358,0
359,0
360,0.0498145450126498
361,0
362,0
363,0
364,0
365,0
366,0.106355201199659
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0.105035624633873
377,0
378,0
379,0.0401893630463641
380,0.109788827079475
381,0.117895363281432
382,0.0787275585063946
383,0.168083674513771
384,0.152481397778013
385,0.154767743407214
386,0.162349532343836
387,0.11442039963243
388,0.190292947294012
389,0.0917915039793513
390,0.0896315521417189
391,0.0770151976540345
392,0.12807427506479
393,0.0824679425206113
394,0.0749620503664435
395,0.066636846302309
396,0.206309547650137
397,0.246770675636263
398,0.121564423458528
399,0.036502497895058
400,0.0385198836674069
401,0.046012584956054
402,0.0385991422404756
403,0.0250026997215389
404,0.0364716730123618
405,0.0495755025655331
406,0.041927730107054
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0.0424884910700674
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0.0368913143203631
426,0
427,0.0699667355237155
428,0
429,0
430,0
431,0
432,0
433,0
