"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,0.241817161440849
2,0.293902963399887
3,0.278000324964523
4,0.237715266644955
5,0.170545436441898
6,0.334582716226578
7,0.196986317634583
8,0.246120467782021
9,0.249357752501965
10,0.303033575415611
11,0.229027926921844
12,0.207364812493324
13,0.193196132779121
14,0.356175795197487
15,0.282937005162239
16,0.37275418639183
17,0.446465268731117
18,0.263689957559109
19,0.317553400993347
20,0.252888053655624
21,0.358033925294876
22,0.306559085845947
23,0.261561393737793
24,0.257699809968472
25,0.28424197435379
26,0.124933436512947
27,0.334541410207748
28,0.232634961605072
29,0.231230512261391
30,0.267973378300667
31,0.21210040897131
32,0.27746607363224
33,0.240573860704899
34,0.309424638748169
35,0.19069404900074
36,0.263676285743713
37,0.242204673588276
38,0.293444976210594
39,0.200539089739323
40,0.315141290426254
41,0.513540327548981
42,0.379367426037788
43,0.28636509180069
44,0.200130328536034
45,0.342415511608124
46,0.263429045677185
47,0.419103711843491
48,0.235176399350166
49,0.260672688484192
50,0.314447015523911
51,0.190262839198112
52,0.266173556447029
53,0.226897984743118
54,0.170396164059639
55,0.137167096138
56,0.195985913276672
57,0.280394583940506
58,0.321546316146851
59,0.0607114061713219
60,0.189831092953682
61,0.381634414196014
62,0.316101849079132
63,0.342177644371986
64,0.234761327505112
65,0.150889508426189
66,0.15583685413003
67,0.242055952548981
68,0.395866692066193
69,0.349917888641357
70,0.237321972846985
71,0.248581200838089
72,0.382384851574898
73,0.343119412660599
74,0.285364851355553
75,0.260488510131836
76,0.313363432884216
77,0.332628443837166
78,0.309954404830933
79,0.434389919042587
80,0.0965830460190773
81,0.114244285970926
82,0.122874215245247
83,0.295639768242836
84,0.275918170809746
85,0.11214055120945
86,0.206340402364731
87,0.394044533371925
88,0.126922257244587
89,0.10538399964571
90,0.408850729465485
91,0.302112281322479
92,0.416233688592911
93,0.416467368602753
94,0.495805144309998
95,0.349503129720688
96,0.170257017016411
97,0.216449186205864
98,0.245885044336319
99,0.193398781120777
100,0.270057082176208
101,0.309064149856567
102,0.215658783912659
103,0.268493950366974
104,0.193347752094269
105,0.203478470444679
106,0.39007394015789
107,0.301403149962425
108,0.176596820354462
109,0.313779711723328
110,0.169138468801975
111,0.215258881449699
112,0.150156050920486
113,0.111011564731598
114,0.290327116847038
115,0.0898853465914726
116,0.192163854837418
117,0.211027845740318
118,0.226677618920803
119,0.207215622067451
120,0.102318033576012
121,0.26420433819294
122,0.232399836182594
123,0.349307894706726
124,0.29552298784256
125,0.206091970205307
126,0.202031515538692
127,0.161130756139755
128,0.204094007611275
129,0.328551650047302
130,0.132381565868855
131,0.235481329262257
132,0.197666317224503
133,0.217265293002129
134,0.151251062750816
135,0.450065225362778
136,0.17325758934021
137,0.276514321565628
138,0.25775995850563
139,0.21748910844326
140,0.0803759545087814
141,0.327385768294334
142,0.235637530684471
143,0.135390043258667
144,0.393413454294205
145,0.103768993169069
146,0.119735192507505
147,0.296544075012207
148,0.367659032344818
149,0.387233167886734
150,0.273826330900192
151,0.586520045995712
152,0.201084299013019
153,0.304217308759689
154,0.426514059305191
155,0.268312215805054
156,0.244837939739227
157,0.371623784303665
158,0.189365930855274
159,0.626514196395874
160,0.313077390193939
161,0.369009733200073
162,0.249790340662003
163,0.513895332813263
164,0.508382230997086
165,0.482054024934769
166,0.506797313690186
167,0.41253761947155
168,0.303240478038788
169,0.573780059814453
170,0.53444230556488
171,0.774365603923798
172,0.0989577695727348
173,0.102603726089001
174,0.109988853335381
175,0.127715043723583
176,0.0968001373112202
177,0.126532427966595
178,0.087069109082222
179,0.0874507650732994
180,0.128740578889847
181,0.133664891123772
182,0.0845090057700872
183,0.312441423535347
184,0.038007915019989
185,0.0692048706114292
186,0.203779689967632
187,0.218657061457634
188,0.0901886448264122
189,0.185595832765102
190,0.219386555254459
191,0.237824909389019
192,0.267965912818909
193,0.158020660281181
194,0.244448751211166
195,0.251255452632904
196,0.380330592393875
197,0.289640814065933
198,0.224973052740097
199,0.219940319657326
200,0.101422846317291
201,0.077368788421154
202,0.144396379590034
203,0.280097782611847
204,0.0849977061152458
205,0.0973209589719772
206,0.179375372827053
207,0.00368983508087695
208,0.167685113847256
209,0.146619282662868
210,0.521077394485474
211,0.187758311629295
212,0.356658667325974
213,0.180141195654869
214,0.141588680446148
215,0.200425535440445
216,0.435518115758896
217,0.0427145771682262
218,0.309844493865967
219,0.269945383071899
220,0.1757942289114
221,0.282958805561066
222,0.104554444551468
223,0.101650267839432
224,0.160683155059814
225,0.204407230019569
226,0.263525813817978
227,0.127084523439407
228,0.0346238315105438
229,0.164734795689583
230,0.114489983767271
231,0.115766182541847
232,0.11411364376545
233,0.183091141283512
234,0.0930662825703621
235,0.151826269924641
236,0.088089644908905
237,0.118345458060503
238,0.237556353211403
239,0.327967673540115
240,0.312598213553429
241,0.319250911474228
242,0.232872486114502
243,0.180385015904903
244,0.158763721585274
245,0.263924285769463
246,0.167824655771255
247,0.098061315715313
248,0.181381240487099
249,0.150466769933701
250,0.399056494235992
251,0.305961340665817
252,0.384705677628517
253,0.39415517449379
254,0.289315551519394
255,0.310889214277267
256,0.41431051492691
257,0.295320883393288
258,0.321796894073486
259,0.241665191948414
260,0.253415793180466
261,0.343280971050262
262,0.209460899233818
263,0.545213967561722
264,0.360960096120834
265,0.241902425885201
266,0.143581949174404
267,0.107615754008293
268,0.167600840330124
269,0.138173505663872
270,0.0217520799487829
271,0.0945969894528389
272,0.127694495022297
273,0.18043440580368
274,0.230869755148888
275,0.117178902029991
276,0.363232225179672
277,0.11222342774272
278,0.128378063440323
279,0.168262287974358
280,0.368490278720856
281,0.0776288323104382
282,0.302460312843323
283,0.169912084937096
284,0.390350252389908
285,0.15941246598959
286,0.372648745775223
287,0.347477421164513
288,0.564651906490326
289,0.603191018104553
290,0.703674674034119
291,0.369444847106934
292,0.450163587927818
293,0.51861384510994
294,0.550937473773956
295,0.556525349617004
296,0.376508012413979
297,0.39169517159462
298,0.406716525554657
299,0.435965791344643
300,0.350154399871826
301,0.53088504076004
302,0.488901048898697
303,0.347623839974403
304,0.430044621229172
305,0.463185608386993
306,0.502953290939331
307,0.353207260370255
308,0.534980654716492
309,0.450687408447266
310,0.608399301767349
311,0.375418663024902
312,0.368186920881271
313,0.318757861852646
314,0.44127944111824
315,0.568478524684906
316,0.588045299053192
317,0.722087979316711
318,0.362912029027939
319,0.327638030052185
320,0.284278959035873
321,0.410274595022202
322,0.331252634525299
323,0.302893251180649
324,0.240937128663063
325,0.354015976190567
326,0.259334541857243
327,0.250290282070637
328,0.226258024573326
329,0.651735633611679
330,0.502173006534576
331,0.600689172744751
332,0.571116387844086
333,0.405185952782631
334,0.210327573120594
335,0.355057150125504
336,0.388429388403893
337,0.32406958937645
338,0.414056092500687
339,0.392700806260109
340,0.503899276256561
341,0.332707554101944
342,0.480879873037338
343,0.357067883014679
344,0.48136442899704
345,0.522834300994873
346,0.481954455375671
347,0.446756571531296
348,0.265347331762314
349,0.302107721567154
350,0.314165964722633
351,0.4908387362957
352,0.302877992391586
353,0.26540943980217
354,0.269748210906982
355,0.281983628869057
356,0.283899277448654
357,0.267235517501831
358,0.391539826989174
