"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
198,30.6290057926082
199,297.590618951174
200,387.298334620742
201,35.5363058564569
202,274.031491722909
203,261.309767726738
204,316.235256678233
205,371.472020674454
206,269.60752490031
207,53.4917512751388
208,190.421789794677
209,265.623023628713
210,229.8309928621
211,286.232988065476
212,199.201721370275
213,394.348889989592
214,306.678997228263
215,297.711492541469
216,187.566828771215
217,355.326874902329
218,32.4620984467267
219,275.293900344642
220,248.070648249818
221,214.421537259903
222,408.270424680731
223,32.9322218592898
224,350.005705931773
225,170.661664809988
226,264.793064740639
227,34.335098795024
228,37.4988907068175
229,423.156960874663
230,391.381829329573
231,517.917397392515
232,35.7090091184349
233,365.091575995792
234,459.098677934939
235,375.930759772358
236,357.54502182015
237,421.936879575369
238,336.504240410264
239,278.639220062717
240,28.3591870786795
241,34.6918560182762
242,17.1885809031487
243,35.7360389920667
244,30.675654288097
245,259.814821753589
246,318.583072529498
247,423.266591444229
248,364.711002757071
249,476.623177794794
250,254.071162259471
251,302.610036599046
252,374.447143142781
253,254.504424505288
254,37.2810862931267
255,257.279249316534
256,37.2805784395403
257,283.176377899347
258,22.4949827618331
259,265.867662253452
260,333.243599166743
261,30.187074106165
262,332.450227650466
263,20.9694100514193
264,33.8956827853296
265,146.831932624606
266,33.6498395784159
267,305.441900951186
268,32.8679078135502
269,397.572483084914
270,235.655808480852
271,30.2418104613298
272,18.464587168901
273,23.1497024084393
274,18.9302323951547
275,16.1685821633148
276,17.4098419019318
277,23.3535620870327
278,21.0125360778751
279,30.3002175957163
280,200.997036839618
281,316.520365821182
282,226.833389120228
283,305.123128812374
284,34.6932559578485
285,28.3319476612578
286,16.3927297020162
287,22.3924554882735
288,12.0214980211003
289,13.4552032180393
290,12.2692502755163
291,12.6839235806156
292,27.8196063504201
293,13.3101835508796
294,21.5437265786251
295,30.6259497996344
296,227.063078206272
297,227.911092051927
298,271.325662352085
299,207.431535423507
300,242.309987632677
301,166.318934495127
