"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
379,151.898282705447
380,115.934416352843
381,141.425276133745
382,130.420514337926
383,126.403371090063
384,154.989317767695
385,143.110636957644
386,165.842577149626
387,138.229010123165
388,188.405280390574
389,160.402464536208
390,206.675950764545
391,152.811598439058
392,131.338204471297
393,206.42275374545
394,116.959208547502
395,161.213969897455
396,165.17509270256
397,NA
398,112.692104882925
399,188.863326365455
400,234.035084070105
401,177.797370037674
402,195.840565515336
403,170.162045489086
404,150.57562341726
405,147.425844884711
406,145.066225895496
407,166.525390779289
408,142.63772134829
409,151.722989780068
410,192.452514817579
411,153.788018135411
412,145.663891883814
413,183.715053553542
414,147.947198800342
415,189.278436698705
416,117.239524020694
417,124.154353575543
418,141.391297668834
419,110.518541855153
420,103.521989598868
421,155.480770927124
422,179.915525922109
423,196.116060096104
424,185.158169230699
425,230.076595942368
426,215.96409963136
427,149.298516643889
428,115.657455710202
429,244.408873608294
430,173.812733128086
431,124.205091812456
432,135.726247318412
433,179.386599768705
434,130.334567089197
435,233.377345211659
436,171.623249361062
437,189.945727469264
438,147.118869526573
439,151.544267827124
440,217.341633570674
441,138.667993262562
442,145.772292653117
443,149.602378252596
444,190.082727929326
445,150.435578081472
446,174.700775899112
447,147.748113258501
448,NA
449,165.109875607636
450,145.251739929477
451,165.30954613169
452,142.616825181784
453,145.052249171566
454,133.733509517487
455,139.328487897623
456,138.605551139916
457,144.994307993082
458,150.822451311863
459,122.845240277647
460,188.500047489732
461,215.735253442788
462,150.217753785247
463,155.074089122941
464,127.521471478523
465,137.994693153142
466,164.371611071314
467,132.601639990519
468,124.594073211302
469,197.063549226091
470,165.838338758767
471,120.811043285184
472,223.354680464503
473,165.467395389533
474,139.740802036737
475,188.796848665945
476,164.545796712937
477,180.041958051477
478,154.310273200191
479,164.837117741804
480,133.365712668254
481,138.563702289
482,127.295121959635
483,172.960662783996
484,166.103643284021
485,172.703859503358
486,252.98644873392
487,135.769398879903
488,124.857047392257
489,161.16935840747
490,143.074723694327
491,167.277035983707
492,142.715020688079
493,148.715188038318
494,167.266465134619
495,170.957609417057
496,150.942865395136
497,137.593394732461
498,189.453650755553
499,163.639757779732
500,110.922722985756
