"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
170,295.229819823305
171,327.859490889369
172,410.30559167749
173,380.297364514452
174,369.316790865249
175,364.105330370141
176,381.406034084967
177,330.278565898843
178,385.407021809314
179,383.269450470306
180,364.425069990198
181,350.438503172833
182,NA
183,308.659992970917
184,468.468872149865
185,376.504564335425
186,419.230655789071
187,538.51648071345
188,354.541381847899
189,370.954875539737
190,367.650862757576
191,336.221104543341
192,396.42113489268
193,334.218240946189
194,443.151443259218
195,316.067225869164
196,326.794315164697
197,309.135002687788
198,434.795592193256
199,343.677365298395
200,333.260377902771
201,616.441400296898
202,440.293928851591
203,375.508862756365
204,385.763871305733
205,415.322730635131
206,363.17719953675
207,326.058318213409
208,407.138448455411
209,482.021179501133
210,272.855553819559
211,266.981068199054
212,368.056092848824
213,435.889894354067
214,369.045365544712
215,361.309292655533
216,313.516150662448
217,362.528345099492
218,331.826697690191
219,406.56469181917
220,381.837066662315
221,413.602800516789
222,412.355610991778
223,361.568483982893
224,518.766832015015
225,289.733583280464
226,308.965582732706
227,300.752588623897
228,293.681800794884
229,329.954878576473
230,491.017642829021
231,324.631504304457
232,442.254545478627
233,447.209362674089
234,392.485252267062
235,420.406647810645
236,332.615508260894
237,391.274568311814
238,362.903719440994
239,299.964730672506
240,443.19256167084
241,502.702951455464
242,397.252666139332
243,358.33397374219
244,394.931974279238
245,332.881797847383
246,463.485200075391
247,390.144181812202
248,358.057594989824
249,385.432942981752
250,291.213349432433
251,436.362613999104
252,322.094226128975
253,344.066452585963
254,505.478104230472
255,353.514012388096
256,332.103171083326
257,390.072879582008
258,326.979146660905
259,395.743857499919
260,414.472508107807
261,322.778103201438
262,383.218172993509
263,454.70147533084
264,305.193691263104
265,379.462387542282
266,387.77074857367
267,297.219327403418
268,437.99311276521
269,395.636072270495
270,500
271,363.466919072729
272,410.540755160085
273,353.23679798285
274,354.647856355539
275,454.28813191372
276,330.032400216291
277,498.615197556333
278,318.373289155674
279,386.637203147091
280,254.915342996592
281,554.741885465738
282,519.615242270663
283,354.676568683752
284,340.775526300181
285,347.441226272676
286,284.610259734537
287,348.237372803755
288,256.530705549045
289,421.592221371052
290,310.679261465622
291,361.717877417019
292,346.116217709031
293,393.117744042988
294,297.926300320445
295,264.730197016728
296,298.136327765289
297,511.072796684097
298,369.474874021704
299,290.620597614241
300,307.440218607484
301,325.336274670526
302,321.773432771766
303,422.423975052404
304,351.914997301083
305,490.096417543583
306,346.487852827234
307,357.76401350141
308,376.265003092299
309,319.885699354375
310,365.028451268929
311,388.155683766135
312,339.253678034137
313,298.265095795381
