"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,58.812799928618
2,50.6504772000423
3,61.6021934471795
4,53.3093378393336
5,73.7281935248664
6,60.0765750426986
7,85.8770408550042
8,52.7117931147451
9,76.7318265120641
10,43.517258863183
11,51.2221310084675
12,63.6729790376195
13,67.2959312134978
14,63.0635228392089
15,38.2440196779245
16,36.7129326516658
17,46.0125156885897
18,54.5974858874824
19,51.8134694696958
20,48.2353349926491
21,53.9183154432789
22,62.2214629780187
23,54.5929079563066
24,54.1536792533636
25,38.6186056017384
26,62.1180302430691
27,55.8942667510194
28,66.5978239912274
29,72.956612160188
30,66.5364949737253
31,61.907486275341
32,57.3036219696389
33,49.5677665471467
34,52.7453687505173
35,63.4376128010817
36,53.6115212493937
37,53.1642569094994
38,47.8275985790655
39,57.8581085379571
40,54.0591750379804
41,63.2810159777898
42,44.6278657105591
43,59.2467407440791
44,49.4966161591878
45,57.1196892314677
46,51.7981511601362
47,42.6266393743018
48,46.4395657405151
49,51.4530194398861
50,49.8907423639494
51,55.0028851738431
52,46.2459817322941
53,60.5423740988917
54,70.0466828932028
55,87.3829406884939
56,56.470203503219
57,63.1536460605922
58,73.9925282463632
59,67.1945045461522
60,55.7262366254405
61,66.1532201837611
62,63.8868866051313
63,53.6474941839573
64,45.558844058293
65,70.9494103514855
66,86.0667504061498
67,55.8707755149154
68,45.0397154031012
69,54.7422975712167
70,33.0639222635713
71,54.047371542428
72,45.8944497404866
73,42.9846001233824
74,51.284912262197
75,60.0385352677801
76,46.20889756501
77,57.881811168789
78,53.419602816069
79,61.6863065532154
80,56.2762419061307
81,55.9912667362967
82,53.3162113472194
83,49.4761297045401
84,64.3410359919338
85,62.6361353716241
86,63.008599107801
87,82.0484231073166
88,64.6781098352415
89,61.8616932018705
90,88.0618015931555
91,56.8430945176192
92,52.3100451984334
93,46.2545564553385
94,58.2564847499999
95,64.3485863083455
96,61.6562650638667
97,47.3498625166875
98,51.8562281649589
99,56.4798688343926
100,66.3920793492589
101,43.4805360287782
102,53.3833481904958
103,47.4901964468987
104,59.157139448892
105,59.102715898763
106,69.9341509232585
107,42.5377476744308
108,54.7603944365565
109,62.8225195504285
110,48.1157706940781
111,74.3047694915878
112,77.2757641929988
113,66.4064088474491
114,67.3293082716751
115,58.504101794515
116,84.4567887020459
117,59.1930085031244
118,71.2371174998109
119,50.5232479068832
120,57.7748305519322
121,48.1809658197087
122,59.4373967950915
123,53.9783544430096
124,56.5585909812644
125,47.2361161045298
126,62.8144107540374
127,73.4869925607448
128,75.9338084206112
129,57.5504796307648
130,61.3207488208598
131,61.1004785463953
132,82.2656431640585
133,59.2025804839199
134,68.4579867440271
135,56.0875649164274
136,63.7011459347334
137,55.3092070715923
138,75.2998870321389
139,71.8663256345424
140,52.9511500559158
141,55.6760096158854
142,201.624286265521
143,248.036940409605
144,228.804534601079
145,439.445203620714
146,339.121306395762
147,206.629271405029
148,208.719634833546
149,205.210271452091
150,132.363203757169
151,102.764135777385
152,282.842712474619
153,215.92284128707
154,195.184000771049
155,210.55703987774
156,289.53302769364
157,202.793109235864
158,198.694517343591
159,156.587090910256
160,240.629864292529
161,174.829654373517
162,181.056975701721
163,255.095881008602
164,200.752171327581
165,243.164724936298
166,175.068470562777
167,217.603555904268
168,210.128255615085
169,138.687292827498
170,190.12946634603
171,188.860965338025
172,295.447652731002
173,270.394416103806
174,318.702967029439
175,288.971449489775
176,307.472318900655
177,250.649650235099
178,294.159782478524
179,244.980300703874
180,263.484778444346
181,149.869711159912
182,137.020558602387
183,78.2878494720533
184,147.983747587184
185,100.843432459407
186,75.9670811470481
187,77.57577122237
188,109.584899752653
189,69.490875031196
190,78.3136284778551
191,74.7833460485634
192,105.858504710082
193,193.479008573158
194,77.3037615533153
195,97.0627708320352
196,79.4880257028788
197,112.901529798531
198,149.469280808182
199,172.347966545547
200,133.299574198698
201,203.490926075112
202,246.876035880065
203,227.702747133002
204,333.362741389334
205,303.476647263206
206,252.594229141031
207,228.138015053586
208,146.62929342356
209,235.196387911489
210,228.329459057685
211,220.617851364996
212,229.464295326223
213,230.171286320918
214,317.552053126374
215,294.355981812881
216,111.969756692619
217,270.805613259946
218,197.090207518883
219,189.752777480788
220,221.557293203482
221,216.810251409028
222,232.070750529247
223,259.315310702778
224,260.382239138655
225,214.218936941115
226,226.169674615054
227,169.774147355868
228,264.090011770436
229,285.267022219748
230,245.84593501824
231,286.841335285692
232,269.615500017422
233,237.616159482893
234,298.40209106627
235,297.819008516361
236,221.480324607237
237,277.50903852589
238,283.864494947072
239,219.4118517665
240,221.109462671187
241,201.965187716572
242,231.975483850871
243,279.657422785344
244,241.877267064744
245,300.86458458748
246,270.257329482351
247,278.826903550535
248,266.578087114526
249,259.97206877567
250,242.134320585993
251,182.194275446677
252,230.945140783364
253,203.062055239064
254,213.399128173348
255,228.073136588455
256,196.776657141252
257,245.23932881336
258,228.851066786797
259,179.722106908931
260,206.728043137168
261,210.326566874034
262,237.842387013678
263,168.688821311738
264,190.357536441993
265,184.314252399616
266,204.549840850237
267,182.287148787775
268,235.700304415568
269,302.117489423874
270,241.575870881026
271,294.90130630699
272,297.265802489574
273,213.347607189158
274,216.169467662342
275,259.034501672861
276,206.916834958915
277,243.114925122515
278,237.568202633713
279,316.723425413569
280,101.593196423587
281,226.011427224404
282,235.960988611414
283,239.689749187455
