"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,1.29985618591309
2,1.43500775098801
3,1.42046368122101
4,1.31729185581207
5,1.57966530323029
6,2.00054830312729
7,1.74330562353134
8,2.07262897491455
9,1.98305290937424
10,2.27641344070435
11,2.17547750473022
12,1.80612087249756
13,1.65923172235489
14,1.41927057504654
15,1.55430418252945
16,1.29993855953217
17,2.06338357925415
18,1.40172415971756
19,1.66223043203354
20,1.23930835723877
21,1.61246991157532
22,1.7071316242218
23,1.79846477508545
24,1.54216814041138
25,1.5928521156311
26,2.38518834114075
27,2.46399068832397
28,1.8130658864975
29,1.8181403875351
30,1.66196101903915
31,1.25908470153809
32,1.27833151817322
33,1.36780327558517
34,1.32836353778839
35,1.29222893714905
36,1.43056708574295
37,1.3135159611702
38,1.36941939592361
39,1.27180403470993
40,1.34015256166458
41,1.31961798667908
42,1.59630161523819
43,1.1775130033493
44,1.30352568626404
45,1.45211869478226
46,1.43119072914124
47,1.7075297832489
48,1.3867152929306
49,1.53100633621216
50,1.44410908222198
51,1.24470293521881
52,1.37454640865326
53,1.41950309276581
54,2.35588932037354
55,1.89844453334808
56,2.1193745136261
57,2.15439891815186
58,1.45205211639404
59,1.42417639493942
60,2.43404984474182
61,2.06120014190674
62,2.49002742767334
63,2.52028894424438
64,2.34963405132294
65,1.96455693244934
66,2.31000971794128
67,1.87216240167618
68,1.41144669055939
69,1.56853115558624
70,1.61572539806366
71,1.40687906742096
72,1.17590540647507
73,1.59506773948669
74,1.40585547685623
75,1.36998069286346
76,1.45646142959595
77,1.31345862150192
78,1.31503248214722
79,1.51305639743805
80,1.35777032375336
81,1.12399780750275
82,1.21257615089417
83,1.35858255624771
84,1.4345006942749
85,1.63430941104889
86,1.81937122344971
87,1.88590806722641
88,1.93748670816422
89,2.0957944393158
90,2.11202192306519
91,2.20710825920105
92,1.98561120033264
93,2.20681166648865
94,2.31145775318146
95,2.13584280014038
96,2.12109839916229
97,1.52566874027252
98,1.32866281270981
99,1.37896966934204
100,1.40565299987793
101,1.2179616689682
102,1.26243031024933
103,1.11292135715485
104,1.3124725818634
105,1.4209645986557
106,1.48532271385193
107,1.58434689044952
108,1.35095489025116
109,1.38664710521698
110,1.48650658130646
111,1.15091234445572
112,1.01867711544037
113,1.15837603807449
114,1.39025801420212
115,1.16583323478699
116,1.15551567077637
117,1.1131352186203
