"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
135,201.893331147432
136,351.425490859878
137,305.228136027928
138,245.723363887069
139,221.680691434097
140,305.212128795099
141,199.792979701229
142,18.0361525729
143,19.2603442065897
144,22.5440088151535
145,16.0659513517347
146,15.3510683405739
147,18.6258895384276
148,20.5457236844356
149,34.5201154742417
150,32.5438409328074
151,15.7144484658303
152,7.87919576664357
153,12.8816877114678
154,153.873445516941
155,264.559695637397
156,315.134254979192
157,187.502086517294
158,209.345918079365
159,139.989190351261
160,182.022270089865
161,178.579222551548
162,120.269245723917
163,201.324381501472
164,232.361114072791
165,30.6687507611725
166,131.486046430927
167,231.868680365604
168,234.484155413443
169,131.627001772954
170,213.254344938386
171,221.999287890412
172,307.701303122479
173,399.430627844757
174,364.380852062013
175,348.784968038414
176,427.966019585583
177,440.479512433188
178,397.346857141818
179,386.820478466573
180,559.382517813014
181,336.027168485524
182,192.910413015908
183,272.891962537458
184,307.664818565328
185,257.169587201313
186,327.857499830843
187,303.649109943412
188,179.43762009956
189,225.6500906988
190,338.298278844046
191,286.958488564632
192,266.231899851804
193,250.221318578182
194,267.970518817614
195,299.565517751815
196,583.09518948453
197,241.748191361154
198,211.557302401987
199,385.611247007718
200,25.4759974638004
201,281.348951963971
202,274.589408306485
203,203.537675904356
204,342.644801670568
205,374.282161969264
206,205.250277480395
207,253.688888408405
208,282.1314859426
209,212.323453061238
210,386.232442935695
211,273.417688972135
212,547.27463098092
213,213.849951489104
214,306.447149316405
215,476.604246701035
216,238.778492354919
217,367.550191670184
218,164.373783322399
219,252.595891530751
220,356.082051142384
221,292.665254908431
222,36.407457658769
223,381.622373438665
224,335.489464728869
225,178.337413457086
226,246.703920031593
227,24.5064429285037
228,24.3881887224393
229,20.5807160654976
230,24.0623682727376
231,16.385043127364
232,35.6794507337122
233,32.3857215667116
234,33.1351474669201
235,33.8848649063258
236,34.8702264076894
237,444.793074422786
238,372.407711661643
239,382.793834855507
240,208.662874407328
241,279.038479958063
242,383.751237452483
243,297.649581330989
244,567.371210421343
245,37.1225265647997
246,29.7501772993495
247,532.743127405197
248,321.876239193061
249,388.765857060122
250,266.636950038184
251,310.017008524143
252,29.5805611316773
253,228.622756423179
254,27.3120768508974
255,30.4209093062518
256,36.2640695917555
257,290.992141668805
258,224.460848964085
259,233.643528178334
260,371.229940508436
261,335.204289048328
262,435.276063229615
263,261.55392961073
264,249.940913986843
265,237.966568743386
266,349.868576369438
267,35.937286443532
268,294.286288518783
269,263.896303785527
270,442.708484977099
271,532.917955950409
272,394.429082740083
273,283.998547419308
274,48.6045626571483
275,391.986001943247
276,32.5659347224163
277,322.359803376412
278,432.934058623016
279,30.8639048970607
280,300.927346702477
281,563.915341773777
282,32.5769841555759
283,34.490015887142
284,296.765927007205
285,446.717740961794
286,240.826013960311
287,302.297964329049
288,210.136650146946
289,270.677405018198
290,220.690970188303
291,291.076242883195
292,240.501304347918
293,237.16756424895
294,285.964242511685
295,161.746249315844
296,297.050462040236
297,232.071118201003
298,247.224264138532
299,31.1314718412785
300,33.2106838258393
301,28.7203408324287
302,351.783962135467
303,328.181223684195
304,336.675811123295
305,215.565406738979
306,285.741719774516
307,303.992086883984
308,250.46241837364
309,233.714916297052
310,298.079984150743
311,378.134794701471
312,207.41328377452
313,338.215123537337
314,290.302576383661
315,171.724542134434
316,34.4538821786009
317,269.148664017912
318,219.096745052668
319,317.610770260715
320,247.607686661624
321,38.7809751074261
322,276.914526671871
323,248.742384373616
324,172.208511313915
325,23.6510879835732
326,231.121438673827
327,194.645709133181
328,226.494746550998
329,23.5422756614363
330,21.154728283194
331,24.2974697629678
332,21.845144420297
333,20.7903224876367
334,18.9075724107447
335,28.8603716670895
336,297.545609734781
337,326.385423080453
338,258.325935010463
339,296.711816135564
340,328.854919486937
341,244.837183776417
342,251.2488859723
343,288.511198647247
344,220.718536080451
345,220.105718167736
346,295.768069294055
347,256.79329931022
348,375.111679130311
349,322.016996366801
350,341.838772993984
351,37.0274271288379
352,241.361922743837
353,243.652112093129
354,183.45895086266
355,257.455822097903
356,284.548715087395
357,257.720941344456
358,32.9529871772867
359,31.9423383051627
360,303.471561666538
361,255.854888561274
362,281.972283825936
363,33.6891542075926
364,35.6856249974948
365,242.420130925931
366,338.813936229621
367,217.567155109534
368,263.547418767054
369,189.855267203865
370,265.455021759149
371,290.743011561102
372,198.482989509503
373,200.883455478425
374,40.8200077829514
375,204.978111069201
376,193.316351658049
377,194.464347514021
378,269.020334341448
379,236.120709280504
380,147.979563838336
381,178.037423392551
382,154.56262007802
383,221.935837558703
384,33.9217692198278
385,213.817652632063
386,231.679355358375
387,232.329125460175
388,269.583448814101
389,211.244382571851
390,37.7451092021282
391,251.128925007833
392,173.453711146143
393,276.195909720466
394,147.005221956757
395,48.6843859418794
396,245.657313825513
397,NA
398,243.025341903488
399,239.424789369552
400,35.0672525202335
401,308.487786039914
402,205.841644924968
403,244.045818139623
404,177.835896744901
405,35.2999801810467
406,182.812297259072
407,253.487664621947
408,42.7149557317885
409,36.7642780557787
410,254.590044298362
411,169.830552397067
412,193.557655072884
413,306.329991341278
414,31.3703728334442
415,407.336906196702
416,205.025625655492
417,134.760517182896
418,25.8843101888041
419,23.1577209348472
420,60.3074258497226
421,19.1235802248808
422,18.7337877435723
423,267.724377941038
424,428.832359275447
425,198.598320856904
426,231.975463915909
427,216.680081227759
428,181.535874018858
429,304.424396661047
430,281.373875718321
431,195.437697255631
432,296.025028503477
433,36.5012004417092
434,349.632195508682
435,318.698361150899
436,161.957164075767
437,304.022672155072
438,251.510046228339
439,252.926791858637
440,489.992785311269
441,258.18434853655
442,317.40133494643
443,206.307066169983
444,177.799887709062
445,188.13357749571
446,202.158022238316
447,356.237883223804
448,NA
449,234.866656368467
450,215.140842106412
451,376.743151590758
452,196.24090833005
453,233.944046627387
454,223.134109929466
455,127.178452079811
456,178.094340034567
457,33.8743204801834
458,191.805931324307
459,215.700807914587
460,207.738782775352
461,215.9271895183
462,178.33452293242
463,235.186415498937
464,236.81161299071
465,206.19780248558
466,209.855250949986
467,183.851220145215
468,296.490185092665
469,290.447371462139
470,45.5343628591794
471,325.700317945998
472,335.336426248319
473,171.689985748039
474,18.097716313595
475,26.6798400784289
476,32.1807641656172
477,264.903274046943
478,273.827113064667
479,131.244539208225
480,287.136819342014
481,255.606203460654
482,27.4791965414736
483,460.08396649239
484,202.373703833443
485,199.916267306689
486,258.813965050278
487,206.360789160982
488,32.5308462977974
489,25.9981316266301
490,290.888357228
491,19.1020501368111
492,315.626427525961
493,293.819138272549
494,185.238616201574
495,252.250542810182
496,207.697324487084
497,411.510157946006
498,182.708884364002
499,306.096945166875
500,177.606399949731
