"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,0.0125277401318091
2,0.019534101759158
3,0.00874403524898215
4,0.00740923602405005
5,0.0225952388263707
6,0.0202592972792955
7,0.0401645499737103
8,0.0210085807465643
9,0.0135082381874454
10,0.0460673986999974
11,0.0185950991596783
12,0.0108378739882251
13,0.00847698300442951
14,0
15,0.0233888529931572
16,0.0165116824053138
17,0.0522431817209876
18,0.0248320566998611
19,0.0172192826608076
20,0.0338479733165767
21,0.0109996463594954
22,0.0282677791860442
23,0.0055952763887671
24,0.0133024336241791
25,0.018793182252452
26,0.0396267326866642
27,0.0347730411798113
28,0.0217691080562826
29,0.0166674183419845
30,0.00709489301615078
31,0.0175011920241856
32,0.0193794026102392
33,0.0256914366852689
34,0.00436799236299342
35,0.0312637101970014
36,0.023726106292594
37,0.0144240408041114
38,0.0271519463339942
39,0.0248311051215346
40,0.0229295330056917
41,0.0266479692036022
42,0.0180716250803016
43,0.0163698812586938
44,0.0178210958077436
45,0.0244801403922503
46,0.0125637802241807
47,0.00270923081910006
48,0.031117388268671
49,0.00985728185203546
50,0.0219036066521498
51,0.0307323803499608
52,0.016832058292678
53,0.0194321159661273
54,0.00533712803715454
55,0.0227425043381852
56,0.0158084029057766
57,0.049849053481809
58,0.0222286782942658
59,0.00144974050939057
60,0.0161932998542814
61,0.0220014639282332
62,0.0693804513816319
63,0.012083460255938
64,0.0170729596577236
65,0.00705806186988281
66,0.0424717247341397
67,0
68,0.0368247900651068
69,0
70,0.0334714830378816
71,0.031734429710079
72,0.00670674498306026
73,0.0073028489025047
74,0.0170767596430325
75,0
76,0.0297392721932506
77,0.011380336726354
78,0.0202604454494575
79,0.0291212796167554
80,0.00614199017683582
81,0.0119796575296438
82,0.012531582839639
83,0.00707982555469147
84,0.0263579701570043
85,0.0456038994652896
86,0.0185735603065293
87,0.026104830921984
88,0.0462564678444051
89,0.0411278994968011
90,0.021733927286966
91,0.0547579305526067
92,0.0166753684967574
93,0.0401644862668086
94,0.0352717476968922
95,0.027609863622737
96,0.0432517678427006
97,0.0404296550267514
98,0.0255754902527872
99,0.00883704492376632
100,0.0244930572754244
101,0.0355534093151353
102,0.0159918242189905
103,0.0154635227030099
104,0.0128219518463238
105,0.0128529109279933
106,0.0375928878074046
107,0
108,0.00866042946929824
109,0.0263008520796102
110,0.0366941951386184
111,0.00660009147772508
112,0.0223688499593754
113,0
114,0.00113297948515243
115,0.0148658805251034
116,0.0113354199995114
117,0.00129099238193382
118,0.0280498551323795
119,0.0116014746561228
120,0.0157816896343897
121,0.0192354945720627
122,0.0128678232987322
123,0.0204052616639357
124,0.0158243220897569
125,0.0105899296036761
126,0.0124724667510652
127,0.000511009483113639
128,0.0155410031219995
129,0.0166949578166503
130,0.0162702497027233
131,0.0214979657676879
132,0.0087919957029148
133,0.0131081567453345
134,0.0195768740729269
135,0.0390254255997843
136,0.0306610270550995
137,0.0131788002479458
138,0.00374151787413527
139,0.0121648127609812
140,0.00289857999168127
141,0.0191138635224691
142,0.00346169092892363
143,0
144,0.184562189998111
145,0
146,0
147,0
148,0.00960983669608191
149,0.0182651195424645
150,0.0167518410054592
151,0.0548402785708175
152,0.0802618624601785
153,0.0150690059693122
154,0.220542211451745
155,0.135943567445965
156,0.274661221793854
157,0.205452057639833
158,0.202686087292302
159,0.253351319743477
160,0.243288206664978
161,0.318057446685779
162,0.306127872447085
163,0.343015147444955
164,0.0975229203431977
165,0.298129963699539
166,0.0504606592011529
167,0.0997814065686759
168,0.0301952389116389
169,0.226362075191853
170,0.246134470217783
171,0.0610058257050243
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0.0170395956645545
184,0
185,0.0142262430042054
186,0.00707776974307885
187,0.000983385769478367
188,0
189,0.0190941189373255
190,0.00533612336509319
191,0.000129703640414455
192,0.00337430753235028
193,0
194,0.0104828117753379
195,0.00594786772884179
196,0.00771249092874887
197,0.00464249299263918
198,0.000763552282317984
199,0
200,0
201,0.00112937974634926
202,0
203,0.0113607414023944
204,0
205,0
206,0.0120105899117602
207,0.00811498348215323
208,0
209,0
210,0.00547062298333207
211,0.040382001804858
212,0
213,0
214,0
215,0
216,0.0194205831534597
217,0
218,0.00919652433647598
219,0.0273409039255818
220,0
221,0.00783420834046352
222,0
223,0
224,0
225,0.0169723343966238
226,0
227,0.0154600971531317
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0.00693539558118758
240,0.0266943569431162
241,0
242,0.0278042846545449
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0.000422348963162797
251,0.00470573432002285
252,0.000204907724486084
253,0
254,0.0280967644337597
255,0.00308269090717286
256,0.0626463527377786
257,0
258,0.0128033850333868
259,0.000955488696291775
260,0
261,0.0106181041935596
262,0
263,0.0310944493178279
264,0.0109309798688112
265,0.0202919871504792
266,0
267,0
268,0
269,0.00712141931777078
270,0
271,0
272,0
273,0
274,0.0581202646347362
275,0.00604122704167403
276,0.1220378285958
277,0.0230603862951046
278,0.0133197481718337
279,0
280,0.0213795333610712
281,0
282,0.0421573477525344
283,0
284,0.0421082979293149
285,0
286,0.0188497874699989
287,0.0375755788031681
288,0.0275380911545581
289,0.0210835199552062
290,0.0315898089512545
291,0.0176890474636043
292,0.00951994349899357
293,0.0151535649419551
294,0.00780708128844074
295,0.0110759891535661
296,0.00983041709771655
297,0.0235431042018959
298,0.0234649537414509
299,0.0083429344935475
300,0.01865655731479
301,0.0262549068021669
302,0.00378956111238394
303,0.0060991799317548
304,0.0131170624037472
305,0.00606589485585007
306,0.0202196304095469
307,0.010653359091986
308,0.0138766977984509
309,0.0203508633533717
310,0.0150189710708678
311,0.00878933750849696
312,0.0142040065386021
313,0.0279384505319873
314,0.0153085674782995
315,0.00549137589133189
316,0.037291329015959
317,0.038452369564924
318,0.0296429287587
319,0.0308940493174205
320,0.041339295535237
321,0.0399860868103407
322,0.0420456969516066
323,0.0588785440748401
324,0.015364441751708
325,0.0418350635823883
326,0.0364777391677108
327,0.0364877589715154
328,0.0541534524750651
329,0.0223911857302596
330,0.0320942763718405
331,0.061107114941833
332,0.0138945489659283
333,0.0226514509300731
334,0.0257683904778743
335,0.027136670556709
336,0.0239325273461377
337,0.0171543118229258
338,0.0328871390206176
339,0.0249442114922632
340,0.0184884726905309
341,0.0369717481911123
342,0.0269817842044439
343,0.00740011360384715
344,0.00793272514279031
345,0.010419662252758
346,0.0118797912827872
347,0.0131250740684574
348,0.0259774300102934
349,0.0229638702202895
350,0.0446699329004261
351,0.0291603781436517
352,0.0258400919172896
353,0.0402299303884558
354,0.0151562788876207
355,0.0469669135711505
356,0.03206955316852
357,0.0288597366433405
358,0.0320282911457423
359,0.044798005082405
360,0.0587623346233802
361,0.0243510796309324
362,0.0115433625286157
363,0.028583563166422
364,0.0383407676391049
365,0.0212462980678352
366,0.0383567984401197
367,0.0133006181577759
368,0.0297604676051378
369,0.00442890784237039
370,0.0411509442370434
371,0.0319026144387105
372,0.0327104466923054
373,0.0335470275538488
374,0.0378966763354694
375,0.0509554567735537
376,0.0556710166346985
377,0.0435729357530127
378,0.0370959438767957
379,0.0882735485606004
380,0.121455499564615
381,0.0701145440103921
382,0.0462602498233618
383,0.0711009836614942
384,0.051901079321577
385,0.07177683882686
386,0.0548226653342529
387,0.0620290470796018
388,0.0519338058394959
389,0.0572759044489495
390,0.0659473238493853
391,0.0537186850135662
392,0.038038683105718
393,0.0516725338219983
394,0.0727066223457986
395,0.087098810969174
396,0.0602819118144974
397,0
398,0.108500888862379
399,0.0768025851862831
400,0.0352338633101915
401,0.0647855710623209
402,0.0271301181289419
403,0.045816132501677
404,0.0786771580191395
405,0.105745197806724
406,0.0449553952995334
407,0.0324342666071024
408,0.0789067573012726
409,0.0570593800557416
410,0.0282016451109338
411,0.0351072500703998
412,0.0137490626728814
413,0.0436281645690916
414,0.0548654269447295
415,0.040989131924616
416,0.017720449886001
417,0.0433078376306584
418,0.0975034182306776
419,0.287382269647719
420,0.222484039334984
421,0.0462296479750226
422,0.0355351060483166
423,0.0398620798417935
424,0.0311961861026518
425,0.0340708198215857
426,0.0349260435415903
427,0.0428771949642586
428,0.00912143710230565
429,0
430,0.0132992307113671
431,0.0113215233232435
432,0.0189613726434935
433,0.0109097134545624
434,0.0154159691110636
435,0.00767872690773956
436,0.0129326478864234
437,0.0374101068329079
438,0
439,0.00194213535281298
440,0.037870753773226
441,0
442,0.0274753720540134
443,0.00900659228316271
444,0.00377811836588865
445,0.007018012365591
446,0.0109243773322606
447,0.0148681301225113
448,0.2989749142499
449,0.0135289936851421
450,0.078485299212245
451,0.0278244179101342
452,0.0151758940104499
453,0.0565428103726174
454,0.0135326054847765
455,0.00349151560241442
456,0.020993495696206
457,0.0550093040000504
458,0.018527289731717
459,0.0139598977203883
460,0.0349744390230239
461,0.0162777260919039
462,0.0195168015586395
463,0.0250364849801252
464,0.0122272760183105
465,0.0619748692992478
466,0.0149359853235045
467,0
468,0.00469356938068908
469,0.00644015688336752
470,0.0263230360077931
471,0
472,0.0176484408540662
473,0.0157511990238516
474,0.0283531107601514
475,0.0138103190083098
476,0.0208943158454126
477,0.00304692893071083
478,0.0122878095594259
479,0.0226735476229471
480,0.0111195232325096
481,0.0106833363934579
482,0.0348227092475213
483,0.0122475576732916
484,0.0204018133493502
485,0.0227071723776114
486,0
487,0.0279336661460565
488,0.0305735547453906
489,0.0479222224840693
490,0.0118390491578185
491,0.0104398562136089
492,0.0171563158387468
493,0.00614483363726222
494,0.0256017716863458
495,0.0178305639913364
496,0.0255581001013214
497,0.0211737427532637
498,0
499,0.0225463093293337
500,0.0254166833529127
