"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0.0077444040015287
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0.0217319131256555
217,0
218,0.0414889008766342
219,0
220,0
221,0
222,0
223,0
224,0
225,0.0253062753704162
226,0
227,0.00157181752863283
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0.00752654432909729
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0.00386151966272036
253,0
254,0.0153478299433193
255,0
256,0.0248610798899655
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0.029201410391282
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0.00364444678415548
275,0
276,0.0538888364314642
277,0
278,0
279,0
280,0.00205544051337569
281,0
282,0
283,0
284,0.0271913279251611
285,0
286,0.0052784224959685
287,0
288,0.029744113369056
289,0.021386138762084
290,0.00366804745803401
291,0
292,0
293,0.0183490802597606
294,0.00893663491270475
295,0.0128979204853109
296,0.00113532676016498
297,0
298,0
299,0
300,0
301,0.0195231626712595
302,0
303,0
304,0
305,0.0231281347740965
306,0
307,0
308,0.00463698722537897
309,0
310,0
311,0
312,0
313,0.000174513970547236
314,0
315,0
316,0.00265069815054896
317,0.0230900407764729
318,0
319,0
320,8.59592629553192e-05
321,0
322,0
323,0
324,0
325,0.014159823140686
326,0
327,0
328,0
329,0
330,0.00158560097832648
331,0.00236674299764694
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0.00355132814973558
340,0
341,0
342,0.00114283350565047
343,0
344,0.00486993820178593
345,0.00690773372816366
346,0.00137122351546253
347,0
348,0
349,0
350,0
351,0.00244133248559069
352,0
353,0.0109237547857038
354,0
355,0
356,0.00047761586541518
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0.0118551159524062
365,0.00922293775048828
366,0
367,0
368,0
369,0.0177348486644893
370,0.0236925578601943
371,0.00901460582730122
372,0
373,0
374,0.0103819182143591
375,0
376,0.0197097593417256
377,0
378,0
379,0
380,0.00681156952592321
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0.00800642646066983
391,0.000259697434367258
392,0.000215052340999839
393,0
394,0
395,0
396,0
397,0.07366629649471
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0.0112071601475148
418,0
419,0.0416191683211691
420,0.0549740055632554
421,0
422,0
423,0
424,0
425,0.0149042601743422
426,0
427,0
428,0.0191626062453957
429,0.00505228798947017
430,0.00612489133379
431,0.00645703507771566
432,0.01267195757352
433,0.00959332473543272
434,0
435,0
436,0
437,0.00811926554619873
438,0
439,0
440,0.0282661228386913
441,0.00324025683991119
442,0.0139083326982737
443,0.00872497173388282
444,0.0107600231813465
445,0.0024569012436632
446,0.00462318771890174
447,0
448,0.0385869374731617
449,0.0169318108293076
450,0.00322770400187756
451,0.00303457674692728
452,0
453,0.0136059780079565
454,0
455,0.00562596701071362
456,0.0100568637995018
457,0
458,0.00236430469420543
459,0
460,0.00148196510741925
461,0.00290770332109394
462,0
463,0.00740603963326356
464,0.0155610629089978
465,0.0575606967281094
466,0
467,0.000978340325738919
468,0
469,0.00415773013394528
470,0.00620086493338826
471,0.000785382327830046
472,0
473,0
474,0.00712682010659157
475,0.016229270883909
476,0.000535166021699945
477,0
478,0.0216091626314893
479,0.020476105451516
480,0
481,0
482,0.00690349311058491
483,0.0153085858067593
484,0
485,0
486,0.012111786414985
487,0.00107978272689672
488,0.0366874997809596
489,0
490,0.00165019351599731
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,0.00579411120448028
499,0.00100855288692921
500,0
