"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
273,0.0755912593458462
274,0.0936826677102089
275,0.0817727348478942
276,0.18732327196356
277,0.0758103243033449
278,0.0824659347148268
279,0.0659355093777532
280,0.210922431762548
281,0.036216910769543
282,0.128244437383835
283,0.0630613006478617
284,0.123365303483931
285,0.0464217184803348
286,0.126243331710433
287,0.174511655683757
288,0.15040783067436
289,0.124208802927613
290,0.106884672928736
291,0.19964774625354
292,0.115945869557847
293,0.111246101827493
294,0.106725062272803
295,0.127993997908354
296,0.0904670560507694
297,0.122853585754479
298,0.110866514685369
299,0.0891606644016495
300,0.125437863481304
301,0.0943908085223625
302,0.0822159603059022
303,0.0804166488783761
304,0.0850520731042668
305,0.112350038846486
306,0.0943178935349211
307,0.107980610950346
308,0.105598563823746
309,0.104156744096787
310,0.0856163988432026
311,0.0964080900350432
312,0.129137263893881
313,0.165342935176354
314,0.136548400181814
315,0.124900853652985
316,0.163832494496841
317,0.131163282234068
318,0.19215419969622
319,0.177017127333589
320,0.288136806278739
321,0.385178525277358
322,0.257512158090585
323,0.373655812326482
324,0.30217859442253
325,0.128221937104163
326,0.222823352173738
327,0.289835913845329
328,0.367714560723697
329,0.136058474654088
330,0.164394256043788
331,0.184683974277649
332,0.118719180572255
333,0.153787310737734
334,0.259436509272909
335,0.17109376465046
336,0.109329761995141
337,0.122521059302695
338,0.129202997955487
339,0.134210411688855
340,0.110661578973166
341,0.212694101482799
342,0.149117121774113
343,0.16111412291657
344,0.119904511057897
345,0.102375518116303
346,0.0962341723866518
347,0.132325166716375
348,0.183228040651791
349,0.136653862113605
350,0.331878574291684
351,0.144061104702424
352,0.199203951891812
353,0.211561447414607
354,0.152292915214421
355,0.314196689845841
356,0.177370352006471
357,0.204356329939249
358,0.168813552776795
359,0.313826618429673
360,0.376322722618025
361,0.127731254170358
362,0.095307638650339
363,0.107123315082207
364,0.16501753240386
365,0.132092302908598
366,0.199257857829749
367,0.130470409263268
368,0.209902815520576
369,0.105434778144659
370,0.0966900459299232
371,0.257415274979139
372,0.196121110648554
373,0.293775817045257
374,0.266622404325667
375,0.389617285720513
376,0.373999468822893
377,0.324737243043285
378,0.248836287402439
379,0.471261446582544
380,0.424340137314259
381,0.462425975994351
382,0.453036039040076
383,0.480264457622253
384,0.50648858492824
385,0.445515923051542
386,0.41128122127673
387,0.444259491355604
388,0.416897358864497
389,0.24521083341127
390,0.535425555460854
391,0.400263106782162
392,0.384791382929985
393,0.418881548395837
394,0.445991148649264
395,0.323358485484593
396,0.488301473596117
397,0.025773261602936
398,0.410129326248044
399,0.426496743147711
400,0.394954927854796
401,0.454787460034427
402,0.151615045492902
403,0.405148380917377
404,0.42674795314216
405,0.461648180812576
406,0.418196206936518
407,0.201338566911479
408,0.368016837977102
409,0.443916381026876
410,0.288885781917305
411,0.219300318197008
412,0.283293552940425
413,0.39173117437505
414,0.416283626676774
415,0.383263923636611
416,0.257064547119298
417,0.441211508587094
418,0.567841446441808
419,0.228275149818041
420,0.418712122332987
421,0.478579047192932
422,0.384285806300875
423,0.192872383635341
424,0.303644501235175
425,0.195689571651436
426,0.221736524518591
427,0.282382854831306
428,0.0944077018037858
429,0.11954823215246
430,0.0915508641967919
431,0.125156653698619
432,0.0885046080359531
433,0.128726528474842
434,0.127099985908475
435,0.107436434352354
436,0.0949708492369654
437,0.120256680249103
438,0.149773194619945
439,0.109869727242127
440,0.164864868198205
441,0.106998842405292
442,0.104574732093392
443,0.0981430832547331
444,0.11395358232459
445,0.0822720726005595
446,0.0911835057191513
447,0.0967971410126873
448,0.132734885697836
449,0.143091011722771
450,0.414534746597831
451,0.119315138263682
452,0.124692987949185
453,0.10081912654471
454,0.139892564801271
455,0.0938829497657246
456,0.223938431557439
457,0.185183096075847
458,0.130268901305926
459,0.122824332581261
460,0.267923308207221
461,0.147281897375565
462,0.156020879475491
463,0.104379105411815
464,0.098259810717697
465,0.203230960408679
466,0.066943921107571
467,0.0965940086069592
468,0.092920228482471
469,0.0722340486572942
470,0.109951798226087
471,0.0670465375934733
472,0.0984577175625677
473,0.0663865444378724
474,0.0985022348030427
475,0.113304924880194
476,0.109146461143284
477,0.0750898832258176
478,0.10137422268247
479,0.11651083824064
480,0.0713435739720947
481,0.0628140663280105
482,0.102177676178507
483,0.0875032325806941
484,0.18830174310564
485,0.149165270367747
486,0.109069558432754
487,0.100328097497898
488,0.0963015052794598
489,0.130704462250212
490,0.109267398266547
491,0.0979986632105153
492,0.0839960457332673
493,0.110990918249989
494,0.207030917516697
495,0.103062885273978
496,0.270253173655136
497,0.201351330336182
498,0.271853943204368
499,0.224429713230069
500,0.121792521117933
