"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
248,154.407894675116
249,180.969269146013
250,144.022186036874
251,168.190040719529
252,119.577802516524
253,151.291697825024
254,158.689241392924
255,161.677435142121
256,130.740957952559
257,171.218048838663
258,199.234201564082
259,137.635818339053
260,151.960490411739
261,206.996482521723
262,166.08752468833
263,113.524468889633
264,125.952742924035
265,128.120494372383
266,133.381396077266
267,145.578242959455
268,161.228731609885
269,168.302196989012
270,166.40493977813
271,207.36546837692
272,168.879178826976
273,129.297727455207
274,128.753848224808
275,150.014014637928
276,148.85440477393
277,137.971973589621
278,132.273091460028
279,195.79954690331
280,133.356446977656
281,148.87013326208
282,105.295304413895
283,171.934291537096
284,124.357010352356
285,184.922437662038
286,121.413199115824
287,136.316123857082
288,126.955476499612
289,114.037022214663
290,115.487536152966
291,119.535776581695
292,131.737776129002
293,135.63691091592
294,139.897556195412
295,118.879440166254
296,144.692464427494
297,130.807717983584
298,132.107201125658
299,126.119329103334
300,130.319709531752
301,100.506563955773
302,128.830977789449
303,164.320786656244
304,116.910495960882
305,136.376974882371
306,202.929987660653
307,138.073351510697
308,136.260376335429
309,120.223213511148
310,104.121665535234
311,140.488047376925
312,131.873283892249
313,113.428237475124
314,126.342265333667
315,117.785833389176
316,123.968519884674
317,129.1042600278
318,153.277802388138
319,141.505093306788
320,147.073980713553
321,124.352403512052
322,117.39070102149
323,141.185794023614
324,120.664784159983
325,126.878326564055
326,132.892355209665
327,144.535716017606
328,143.949856133671
329,147.937059273034
330,151.475691554499
331,104.406043878128
332,140.904125524886
333,126.018115001559
334,139.88034163611
335,143.953255458631
336,138.974404770022
337,136.900054945211
338,131.494794152277
339,122.393149514829
340,121.878404424765
341,133.617709909374
342,172.56348767823
343,134.023537722578
344,109.76315024921
345,110.159199331016
346,126.40262305157
347,134.718305312009
348,142.595193125014
349,137.962726086682
350,126.757720008682
351,161.305566901013
352,140.626109405159
353,149.923723026446
354,136.084959420947
355,117.559839858486
356,156.468633114477
357,127.848278762111
358,139.199935679481
359,128.11361365816
360,134.689315618083
361,144.275776661778
362,108.544710974118
363,125.343028715446
364,174.307023964144
365,164.977345336085
366,122.499969974554
367,106.606586653024
368,137.374129780747
369,150.747113927272
370,101.677257579105
371,128.193523679445
372,138.735439549305
373,135.951336980911
374,126.539328603778
375,132.153107875997
376,115.060288780898
377,122.65282867329
378,122.310200345474
379,107.232129767257
380,101.196111358362
381,113.331802010403
382,120.884733545398
383,133.245443198165
384,118.207893932731
385,129.172591763452
386,130.882102634896
387,113.265303249327
388,132.346133274605
389,165.065833685299
390,224.302631127612
391,171.443455242302
392,123.337150588465
393,138.368470192937
394,121.904398841619
395,221.548052731867
396,129.918936596075
397,NA
398,115.503407305882
399,170.085624658684
