"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,0.0368778631091118
2,0.056159732863307
3,0.0988500416278839
4,0.0489436164498329
5,0.0247735036537051
6,0.0204640571027994
7,0.00922974105924368
8,0.157483369112015
9,0.139737956225872
10,0.0539569314569235
11,0.0496058184653521
12,0.0655194222927094
13,0.0514462329447269
14,0
15,0.109624594449997
16,0
17,0.289678856730461
18,0.196590736508369
19,0.105191927403212
20,0.0101736998185515
21,0.0606152769178152
22,0.100272409617901
23,0.0786548107862473
24,0.125252440571785
25,0.202558293938637
26,0.10882068797946
27,0.0409853048622608
28,0.0677670612931252
29,0.126440450549126
30,0.0473360298201442
31,0.0479554664343596
32,0.0254214769229293
33,0.0954215675592422
34,0.0846708305180073
35,0.0280135991051793
36,0.101475387811661
37,0.0483861919492483
38,0.063476150855422
39,0.145708411931992
40,0.0729560777544975
41,0.129879593849182
42,0.109063219279051
43,0.0484694726765156
44,0.113631919026375
45,0.118777442723513
46,0.153598874807358
47,0.201588079333305
48,0.000192282299394719
49,0.0949575379490852
50,0.0648486614227295
51,0.0424432121217251
52,0.140489064157009
53,0.0323014631867409
54,0.0230404566973448
55,0.16766194999218
56,0.164633199572563
57,0.141342103481293
58,0.130073800683022
59,0.0299121662974358
60,0.246730610728264
61,0.172980450093746
62,0.127995267510414
63,0.100661657750607
64,0.107955746352673
65,0.0332915540784597
66,0.287862554192543
67,0.182933211326599
68,0.104182869195938
69,0
70,0.164899066090584
71,0.0909488201141357
72,0.280947595834732
73,0.0700321793556213
74,0.254547260701656
75,0.0671102702617645
76,0.119238410145044
77,0.0611920766532421
78,0.0981913954019547
79,0.00997309945523739
80,0.0235367380082607
81,0
82,0.10169094055891
83,0.0897526890039444
84,0.13468673825264
85,0.137772083282471
86,0.129050105810165
87,0.000557195628061891
88,0.0572589747607708
89,0.0580043066293001
90,0.112644858658314
91,0.0960808768868446
92,0.142110466957092
93,0.232869818806648
94,0.13089806586504
95,0.0281585939228535
96,0.143999628722668
97,0.149288486689329
98,0.112575396895409
99,0.0629133805632591
100,0.0676655918359756
101,0.0493681989610195
102,0.0516381748020649
103,0.110575176775455
104,0.0669850260019302
105,0.0909024253487587
106,0.101855780929327
107,0.135872807353735
108,0.0878132395446301
109,0.0646321475505829
110,0.0878610126674175
111,0.0344965253025293
112,0
113,0.0573147740215063
114,0.0238145384937525
115,0.0048515317030251
116,0.150391191244125
117,0
118,0.0132676223292947
119,0
120,0.0790773704648018
121,0.194968312978745
122,0.102675024420023
123,0.0665389150381088
124,0.15521876513958
125,0.0994679480791092
126,0.044228145852685
127,0.00438134663272649
128,0.04128048568964
129,0.145388633012772
130,0.0362822115421295
131,0.10694083571434
132,0.0284536369144917
133,0.0319491103291512
134,0.0449735671281815
135,0
136,0.0574976392090321
137,0.0523012541234493
138,0.0783065184950829
139,0.0498172305524349
140,0
141,0.0430195275694132
142,0.0670910347253084
143,0.0331568270921707
144,0.117742523550987
145,0.0507327038794756
146,0
147,0.0143548799678683
148,0.0131816174834967
149,0.0876618474721909
150,0.129919335246086
151,0.198402293026447
152,0.193241663277149
153,0
154,0.353073447942734
155,0.131784819066525
156,0
157,0.00545180030167103
158,0.0543582290410995
159,0.17481379956007
160,0.0866831615567207
161,0.0712599661201239
162,0.140531629323959
163,0.0628555193543434
164,0.112955629825592
165,0.0622494667768478
166,0.222930043935776
167,0.0421913973987103
168,0.123252987861633
169,0.0958067961037159
170,0.117441840469837
171,0.174159467220306
172,0
173,0
174,0
175,0.0362189952284098
176,0
177,0
178,0
179,0
180,0
181,0.0105118323117495
182,0.022761250147596
183,0.146260552108288
184,0.0048478078097105
185,0.010007253382355
186,0.00141044915653765
187,0.108349829912186
188,0
189,0.0550232976675034
190,0.0164632797241211
191,0.0819257795810699
192,0.109803386032581
193,0.017235180363059
194,0.0923365354537964
195,0.0656034871935844
196,0.144762068986893
197,0.0241504572331905
198,0.013853533193469
199,0.0539976991713047
200,0
201,0
202,0
203,0.0797901973128319
204,0
205,0
206,0.00806726980954409
207,0
208,0.0947871021926403
209,0
210,0.112252250313759
211,0.0518228001892567
212,0.110594063997269
213,0.0602174773812294
214,0.0451477095484734
215,0.0617790035903454
216,0.124836497008801
217,0.000969068845734
218,0.0371644105762243
219,0.193743251264095
220,0
221,0.112290948629379
222,0
223,0
224,0.0163634475320578
225,0.135264709591866
226,0.0750203654170036
227,0.0107654109597206
228,0.0248837899416685
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0.0167956110090017
240,0.124973237514496
241,0
242,0.0163102718070149
243,0
244,0
245,0.122878856956959
246,0.00190193706657737
247,0
248,0.00966145051643252
249,0
250,0.0672808438539505
251,0.149623051285744
252,0.105035718530416
253,0.0320085696876049
254,0.111281283199787
255,0.0206950977444649
256,0.117859467864037
257,0.0351436482742429
258,0.0235253535211086
259,0.0778841860592365
260,0.0499011762440205
261,0.0480065420269966
262,0.0152761340141296
263,0.143654391169548
264,0.158967778086662
265,0.0341448914259672
266,0.0682926774024963
267,0
268,0
269,0
270,0
271,0
272,0
273,0.0591927468776703
274,0.0754832476377487
275,0
276,0
277,0.0622034389525652
278,0.123165227472782
279,0
280,0.0267368983477354
281,0.0371924424543977
282,0.187534287571907
283,0.00218824693001807
284,0.163181975483894
285,0
286,0.163614735007286
287,0.0497898664325476
288,0.177480831742287
289,0.14255415648222
290,0.20389612019062
291,0.137802705168724
292,0.126497201621532
293,0.116674855351448
294,0.0980844981968403
295,0.155961886048317
296,0.0661683902144432
297,0.134664997458458
298,0.116267584264278
299,0.102310601621866
300,0.0999535247683525
301,0.223311841487885
302,0.127541318535805
303,0.0489841140806675
304,0.146649405360222
305,0.0896480418741703
306,0.0752817392349243
307,0.0855013504624367
308,0.0903293080627918
309,0.119017023593187
310,0.219782203435898
311,0.0865448266267776
312,0.0711325481534004
313,0.153361141681671
314,0.125255808234215
315,0.199520274996758
316,0.149472296237946
317,0.173364773392677
318,0.0623038839548826
319,0.0730228498578072
320,0.13072107732296
321,0.0766431018710136
322,0.146596908569336
323,0.0403236895799637
324,0.159609496593475
325,0.0340758711099625
326,0.0598120577633381
327,0.0370902083814144
328,0.0420503616333008
329,0.161074601113796
330,0
331,0.206816226243973
332,0.0978877916932106
333,0.10661032050848
334,0.124784894287586
335,0.0848221704363823
336,0.0708580315113068
337,0.0902361087501049
338,0.119561456143856
339,0.146392628550529
340,0.12249194085598
341,0.0824224166572094
342,0.102439947426319
343,0.112611927092075
344,0.185712069272995
345,0.15637132525444
346,0.0995398908853531
347,0.165759682655334
348,0.0725634060800076
349,0.0945672243833542
350,0.0790906175971031
351,0.0285676997154951
352,0.131872832775116
353,0.0443807113915682
354,0.126626774668694
355,0.133648037910461
356,0.0717959403991699
357,0.10480697453022
358,0.0261828899383545
359,0.0858671329915524
360,0.0739567652344704
361,0.111438795924187
362,0.196514770388603
363,0.147390186786652
364,0.00497062131762505
365,0.211746573448181
366,0.125185415148735
367,0.192067325115204
368,0.0579985976219177
369,0.0900963321328163
370,0.169449791312218
371,0.134543776512146
372,0.0413230806589127
373,0.132803358137608
374,0.136794932186604
375,0.126095682382584
376,0.17506118118763
377,0.101861484348774
378,0.0678014047443867
379,0.110410675406456
380,0.214534729719162
381,0.164490729570389
382,0.195984542369843
383,0.118190057575703
384,0.187013491988182
385,0.124527476727962
386,0.0722466036677361
387,0.185986444354057
388,0.0804012045264244
389,0
390,0.108320958912373
391,0.1132837459445
392,0.109367173165083
393,0.0636510327458382
394,0.101313263177872
395,0.180110581219196
396,0.0933284908533096
397,0
398,0.166439324617386
399,0.071646936237812
400,0.0713638626039028
401,0.121795348823071
402,0.172093473374844
403,0.133875399827957
404,0.21031865477562
405,0.0779792666435242
406,0.209240287542343
407,0.135246783494949
408,0.0819823667407036
409,0.0955407321453094
410,0.114382855594158
411,0.12817956507206
412,0.146048195660114
413,0.113771937787533
414,0.11896213889122
415,0.105040214955807
416,0
417,0.0928656682372093
418,0.106091037392616
419,0.427694216370583
420,0.123454637825489
421,0.0804324522614479
422,0.00539832562208176
423,0.120290189981461
424,0.0594793036580086
425,0.154185220599174
426,0.082980751991272
427,0.226162672042847
428,0.121044315397739
429,0.0931573584675789
430,0.149508267641068
431,0.190192461013794
432,0.351472869515419
433,0.149363368749619
434,0.0860381051898003
435,0.160423278808594
436,0.225221671164036
437,0.377339243888855
438,0.208877086639404
439,0.160302326083183
440,0.342801183462143
441,0.52673427760601
442,0.11590489000082
443,0.173066578805447
444,0.185469500720501
445,0.17190870642662
446,0.103619087487459
447,0.202513948082924
448,0.635617077350616
449,0.180097877979279
450,0.102347210049629
451,0.240427687764168
452,0.0831960812211037
453,0.257796823978424
454,0.110291510820389
455,0.251946546137333
456,0.0617862734943628
457,0.197919681668282
458,0.15051580965519
459,0.0958541557192802
460,0.0870337039232254
461,0.149152815341949
462,0.20829102396965
