"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,0.802294368711407
2,0.823042512263316
3,0.809435900582038
4,0.846144345127703
5,0.803369100752415
6,0.70511448767176
7,0.698357990952255
8,0.729727926127719
9,0.736707095007395
10,0.737411100450757
11,0.758507937967208
12,0.72918914190889
13,0.765557570183044
14,0.807095579393853
15,0.852480688525615
16,0.819797786978357
17,0.867333185380443
18,0.835098786281662
19,0.815158074016598
20,0.827280536985179
21,0.853142921713252
22,0.831825042082116
23,0.807545106040716
24,0.827965952140083
25,0.845570410307746
26,0.81420900182372
27,0.816202730960079
28,0.783680060044212
29,0.783721648349101
30,0.797009073843899
31,0.791311350898222
32,0.78918306953352
33,0.813659970972374
34,0.80221228758348
35,0.804073403010209
36,0.809836797943342
37,0.831622893722245
38,0.820009928135422
39,0.838608593071125
40,0.807732812243183
41,0.803836783816788
42,0.860683867488931
43,0.813488704583859
44,0.810560931434076
45,0.828855229584334
46,0.83027140703979
47,0.844233503600087
48,0.81086621444877
49,0.843460761669169
50,0.809878491638959
51,0.811254312304669
52,0.812037875573575
53,0.827734703028953
54,0.77188306504006
55,0.749450107372487
56,0.776499395862712
57,0.764055302195208
58,0.779704419772592
59,0.7462077068639
60,0.790256052103062
61,0.78511477557302
62,0.809178872623276
63,0.806225093767026
64,0.808014602742038
65,0.76783825974376
66,0.758151635964506
67,0.782741449968918
68,0.812988087440011
69,0.808285060594488
70,0.830933594797953
71,0.818237063496251
72,0.827801468976534
73,0.824605272590649
74,0.780040942539657
75,0.799717159866012
76,0.826287344038401
77,0.819711443431319
78,0.80383251634142
79,0.831852124716628
80,0.809176321255696
81,0.791692919127702
82,0.788957101558786
83,0.802889513907513
84,0.8121342174254
85,0.694799802842186
86,0.664685482829348
87,0.629090098244682
88,0.641523050556646
89,0.662317506878717
90,0.642931786208627
91,0.671823068003511
92,0.644736159465378
93,0.702060605560455
94,0.708709588168041
95,0.697980013858933
96,0.686704655089398
97,0.819357662713474
98,0.811942679487783
99,0.800670487152755
100,0.823078612099989
101,0.826177579508516
102,0.798305725798768
103,0.804105681419815
