"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
324,0.628706455230713
325,0.340881288051605
326,0.386303499341011
327,0.449584677815437
328,0.405881851911545
329,0.744412690401077
330,0.470067501068115
331,0.74117985367775
332,0.556307733058929
333,0.472553014755249
334,0.438583061099052
335,0.401207908987999
336,0.567463636398315
337,0.440543457865715
338,0.573700547218323
339,0.516857415437698
340,0.526503592729568
341,0.455445989966393
342,0.670766592025757
343,0.476353675127029
344,0.616916209459305
345,0.593563675880432
346,0.490415096282959
347,0.554251492023468
348,0.43401637673378
349,0.44579541683197
350,0.399153143167496
351,0.626802146434784
352,0.57289183139801
353,0.527208596467972
354,0.927736341953278
355,0.547864496707916
356,0.51590621471405
357,0.527338564395905
358,0.468215584754944
359,0.402455061674118
360,0.429828494787216
361,0.540544927120209
362,0.591839790344238
363,0.688481122255325
364,0.342873066663742
365,0.637629091739655
366,0.388073205947876
367,0.509638145565987
368,0.488447368144989
369,0.731091231107712
370,0.719010949134827
371,0.59196150302887
372,0.682839035987854
373,0.455815955996513
374,0.5335313975811
375,0.483272537589073
376,0.44300165772438
377,0.545050144195557
378,0.499178037047386
379,0.352440387010574
380,0.397508949041367
381,0.526525020599365
382,0.419587850570679
383,0.545713514089584
384,0.425081849098206
385,0.440422013401985
386,0.464166104793549
387,0.405827045440674
388,0.436134546995163
389,0.392195254564285
390,0.381590336561203
391,0.547204732894897
392,0.360059678554535
393,0.385540902614594
394,0.479550659656525
395,0.457952067255974
396,0.660192131996155
397,2.1379599571228
398,0.601234287023544
399,0.505413949489594
400,0.444841280579567
401,0.508018285036087
402,0.412541702389717
403,0.38679701089859
404,0.504869759082794
405,0.499318614602089
406,0.553250551223755
407,0.583676874637604
408,0.476841956377029
409,0.640031963586807
410,0.490608751773834
411,0.716002076864243
412,0.39843462407589
413,0.403233721852303
414,0.479406088590622
415,0.438650608062744
416,0.505897045135498
417,0.488190993666649
418,0.331992566585541
419,0.592416048049927
420,0.467443808913231
421,0.415373578667641
422,0.407485693693161
423,0.520922303199768
424,0.429197132587433
425,0.494976401329041
426,0.504966229200363
427,0.544859647750854
428,0.532699018716812
429,0.425598740577698
430,0.639293193817139
431,0.728314757347107
432,0.757665038108826
433,0.738813400268555
434,0.652750909328461
435,0.466954797506332
436,0.595392316579819
437,0.616139143705368
438,0.594437032938004
439,0.602571249008179
440,0.86281818151474
441,0.929242551326752
442,0.57730770111084
443,0.511067181825638
444,0.647213876247406
445,0.534399688243866
446,0.562960505485535
447,0.652171224355698
448,0.117071807384491
449,0.575747162103653
450,0.554094195365906
451,0.500546723604202
452,0.627622365951538
453,0.900713860988617
454,0.560271561145782
455,0.641474783420563
456,0.626183271408081
457,0.429233938455582
458,0.599052608013153
459,0.590755462646484
460,0.491899102926254
461,0.472942367196083
462,0.548044443130493
463,0.706885039806366
464,0.926826417446136
465,1.7409166097641
466,0.338848009705544
467,0.697083979845047
468,0.56617397069931
469,0.589696526527405
470,0.757620215415955
471,0.506743535399437
472,0.58609265089035
473,0.519823521375656
474,0.507902085781097
475,0.398981377482414
476,0.568013459444046
477,0.463409841060638
478,0.381043583154678
479,0.949844419956207
480,0.512135863304138
481,0.464050978422165
482,0.649848788976669
483,0.310749247670174
484,0.701956331729889
485,0.524695873260498
486,0.604929864406586
487,0.562506675720215
488,0.670794516801834
489,0.945143222808838
490,0.458883285522461
491,0.492571651935577
492,0.660055249929428
493,0.628584206104279
494,0.507090881466866
495,0.462839901447296
496,0.480195879936218
497,0.721485137939453
498,0.484155312180519
499,0.560139834880829
500,0.40109795331955
