"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
167,221.216331331414
168,208.046196494023
169,201.514495171572
170,213.192516239547
171,202.663093492698
172,319.520600450419
173,287.18215883389
174,321.890351895441
175,305.962528369596
176,339.245605179586
177,303.262318702147
178,330.115847435301
179,248.540524419027
180,244.824872088355
181,149.871490896266
182,141.817550693737
183,52.8285398335073
184,119.498150230693
185,97.6938435535074
186,69.4917093709644
187,58.1717029192385
188,85.0116446035794
189,71.9841688491139
190,55.560415258678
191,56.8952498831674
192,102.211777470185
193,204.563408324277
194,67.1067268088438
195,54.4552304249904
196,72.7211302798531
197,119.912481405603
198,119.458919966274
199,192.336087620068
200,103.108390209817
201,212.069021074461
202,284.292989720997
203,230.581449984772
204,310.42596924414
205,280.097931843379
206,247.37020402453
207,403.25713630466
208,206.977356850845
209,301.421271076773
210,219.886358460033
211,267.793939378228
212,209.716406936377
213,316.407486477503
214,367.524139148124
215,273.000089852418
216,203.798284236676
217,360.822696121035
218,192.741929046991
219,347.075077862791
220,306.409518303703
221,252.094880892016
222,325.260182513333
223,307.698805580175
224,292.809809974711
225,341.145799834043
226,313.05317893943
227,255.849384286232
228,337.745266687793
229,282.126069049934
230,278.757961316215
231,292.00139060047
232,304.420258846687
233,255.256315483378
234,305.500690055918
235,301.277062394485
236,337.279433506165
237,312.431458496242
238,302.926616142063
239,295.139854184142
240,222.17844258844
241,266.057501211445
242,287.814512666065
243,277.75844307304
244,287.699017912628
245,276.197331625805
246,290.810900965307
247,323.889943408385
248,254.304317163851
249,316.79843419617
250,271.956300268861
251,197.155439660477
252,229.384549504548
253,262.574225248552
254,208.994303513345
255,241.663964869522
256,167.215844428923
257,281.709746316108
258,304.790650411471
259,247.135679501293
260,278.027874700454
261,270.37546801086
262,290.676726297177
263,256.682997231158
264,165.761422966356
265,178.415914078112
266,441.446574430859
267,242.924963152566
268,326.701968303696
269,272.477661275935
270,207.163345267014
271,344.879405177554
272,303.11562667471
273,261.422553110907
274,295.678676258935
275,309.465755767034
276,267.916641716814
277,254.101153396231
278,205.081030331273
279,235.693188351125
280,76.1031566701736
281,277.668430624951
282,221.236994100275
283,232.299726923387
284,249.483237188067
285,306.910203667552
286,132.898265627782
287,147.041998952789
288,175.162042149506
289,210.855181985656
290,200.78918569101
291,187.373288834961
292,201.414687768716
293,231.274499651918
294,158.895457763504
295,206.579062192275
296,258.087565347785
297,205.303867086216
298,203.001204395579
299,211.579944847527
300,206.52584024533
301,204.056566386528
302,233.412583527028
303,266.003984449927
304,225.92102124726
305,195.113454339067
306,208.067337654427
307,206.75196077862
308,220.194623511386
309,197.57434916684
310,217.935619872323
311,227.954646006256
312,316.377114647024
313,183.852477922023
314,163.40833887579
315,163.152522180321
316,210.672604195995
317,158.932533757297
318,172.390090887132
319,161.720861361495
320,206.384273302643
321,151.291838962975
322,180.13730088864
323,164.891888134971
324,179.394186084385
325,163.938563364906
326,207.15396959848
327,177.840560846175
328,168.735142967011
329,141.936229036548
330,215.483972835423
331,157.732172160462
332,246.075585073948
333,208.504697771485
334,160.017123146676
335,207.611273429595
336,194.632608700566
337,213.874892259549
338,190.581248550706
339,205.174898731322
340,189.14465576602
341,191.070222346336
342,180.913256095713
343,190.219931889231
344,232.60462296778
345,191.709515948641
346,190.745776249267
347,196.076114574932
348,197.470345968832
349,191.041374363284
350,181.134497894816
351,180.467345293699
352,164.067525385628
353,171.019343985485
354,206.658669293785
355,158.294799362029
356,214.887520860569
357,178.31093041475
358,153.014756009926
359,179.805124900092
360,155.913118139811
361,171.892992876273
362,204.170536822055
363,149.237212214102
364,171.903544917064
365,179.063761200544
366,174.714399528597
367,163.126962610706
368,162.486303592123
369,188.998265342125
370,216.79075786314
371,218.723502953957
372,213.752846011971
373,137.491983922511
374,147.717770389162
375,172.240226662572
376,103.633043577245
377,174.165438296171
378,172.450171218888
379,194.872073381186
380,175.529475025568
381,153.04610928889
382,137.619940054832
383,129.433602475717
384,141.190585111699
385,133.507328186282
386,170.548270677357
387,157.602962939281
388,132.848369182352
389,168.734815457253
390,159.141298360815
391,151.585905838007
392,126.427936608704
393,144.583186561944
394,159.583715061748
395,145.747082073796
396,138.100967146322
397,NA
398,166.829597049034
399,160.07366076124
400,173.970678904474
401,169.971425935755
402,177.065628706478
403,185.293332174137
404,154.831361216274
405,173.696625817823
406,153.190456927248
407,169.970994341021
408,135.905493993026
409,148.77673994389
410,186.998082656006
411,176.670047051466
412,173.416660870831
413,178.307992108274
414,164.331633747644
415,173.869604999637
416,171.136535410065
417,127.698927571803
418,134.008890752836
419,226.433465223772
420,200
421,178.603084886757
422,168.442519068684
423,166.367620647555
424,182.110639758011
425,174.056568744407
426,173.942915013196
427,181.489140741982
428,188.469677214345
429,193.744033287883
430,209.47160236235
431,190.474722725784
432,233.329521403461
433,167.564611990189
434,199.25647877903
435,184.574859979919
436,221.514787707526
437,218.018049570782
438,164.523377126782
439,218.58219017079
440,159.207522034394
441,184.063626783966
442,149.756250029672
443,197.104979071033
444,193.122440632278
445,213.204993418659
446,264.979456395988
447,160.472656733869
448,NA
449,145.147388666488
450,125.298653124759
451,182.857882373245
452,159.80789741002
453,154.213225803087
454,158.156101445732
455,133.37237413243
456,150.008860103257
457,168.418226263551
458,194.756569287153
459,175.508731377556
460,186.67348896016
461,167.559091299733
462,137.234784222993
463,155.126104695725
464,169.361267810799
465,244.148773168228
466,189.323850743473
467,244.900034320257
468,195.038406122509
469,198.154693353932
470,197.910074933125
471,175.962983535593
472,188.126980381289
473,209.10112749077
474,193.884998651788
475,178.627319592147
476,175.462430940211
477,221.442435669683
478,217.814932167837
479,225.90795904296
480,258.759663736489
481,192.147928756032
482,185.141900056026
483,229.636326642818
484,211.274830057778
485,217.392376758555
486,189.493601391703
487,253.022321568802
488,260.208511439983
489,208.783724700362
490,220.554546767745
491,243.349735395191
492,208.590716012819
493,221.355981733794
494,122.207577730017
495,186.03675246349
496,68.8283250844323
497,80.5878779263767
498,102.384078571632
499,150.916747820095
500,197.907221020005
