"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
203,0.279094994068146
204,0
205,0
206,0.0311287520453334
207,0
208,0.140786275267601
209,0.0459759365767241
210,0.251556754112244
211,0.148988105356693
212,0.160033956170082
213,0.0785118937492371
214,0.0287580583244562
215,0
216,0.463548213243484
217,0
218,0.399818062782288
219,0.16096243262291
220,0.120557591319084
221,0.229349538683891
222,0
223,0.0429896712303162
224,0
225,0.321484789252281
226,0.105218015611172
227,0.138596966862679
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0.0291716475039721
240,0.23019327968359
241,0.203757628798485
242,0.00279227583087049
243,0.0807280316948891
244,0
245,0.034113435074687
246,0.0530518796294928
247,0
248,0.053221233189106
249,0.00177041394636035
250,0.189134500920773
251,0.557584166526794
252,0.320600360631943
253,0.303885042667389
254,0.19954140484333
255,0.205873236060143
256,0.310944110155106
257,0.196923285722733
258,0.170197248458862
259,0.422101244330406
260,0.26745593547821
261,0.351212829351425
262,0.120358504354954
263,0.464723721146584
264,0.679065704345703
265,0.628218531608582
266,0.0282777845859528
267,0.07741754129529
268,0
269,0.0237185601145029
270,0.0512021593749523
271,0
272,0
273,0
274,0.0703948438167572
275,0
276,0.13140581548214
277,0.0216731214895844
278,0.0454581864178181
279,0.0710559859871864
280,0.559712529182434
281,0
282,0.020123727619648
283,0
284,0.112644098699093
285,0
286,1.59633910655975
287,1.21402215957642
288,0.620174288749695
289,1.00498390197754
290,0.635625243186951
291,1.7573350071907
292,0.940565049648285
293,0.878580629825592
294,0.913167417049408
295,0.809733122587204
296,0.597383230924606
297,0.677007734775543
298,0.922608852386475
299,0.641167759895325
300,0.853965759277344
301,0.705498456954956
302,0.48077005147934
303,0.501714378595352
304,0.537999272346497
305,0.361681446433067
306,0.555301129817963
307,0.82220047712326
308,0.635343432426453
309,0.614216685295105
310,0.497581511735916
311,0.617458343505859
312,0.746545791625977
313,1.42181873321533
314,1.08846366405487
315,0.787769377231598
316,1.10010075569153
317,0.533795952796936
318,1.55844438076019
319,0.975774019956589
320,2.15333116054535
321,2.20671081542969
322,2.06368279457092
323,2.55445075035095
324,2.02100849151611
325,1.3304215669632
326,2.01716804504395
327,1.8627558350563
328,2.4481086730957
329,1.02107673883438
330,1.41165244579315
331,1.30402028560638
332,1.06934237480164
333,1.3350458741188
334,2.08032429218292
335,1.63018023967743
336,1.05849760770798
337,1.1256348490715
338,1.04901266098022
339,1.45709758996964
340,0.985607594251633
341,1.7684308886528
342,1.07749855518341
343,1.21007776260376
344,0.720537751913071
345,0.680787146091461
346,0.804409503936768
347,1.41023051738739
348,1.97968953847885
349,1.64828127622604
350,2.36719799041748
351,2.06440424919128
352,2.3745858669281
353,2.02130520343781
354,1.5943957567215
355,2.19572222232819
356,1.90063440799713
357,2.44917845726013
358,1.84959179162979
359,2.50548708438873
360,2.60820817947388
361,1.19558429718018
362,0.6088986992836
363,0.823862731456757
364,1.79329061508179
365,1.236696600914
366,1.27148330211639
367,1.37336552143097
368,1.98706209659576
369,0.40332168340683
370,0.787128329277039
371,2.35117936134338
372,2.02860593795776
373,2.67547631263733
374,2.4264976978302
375,2.75741720199585
376,2.90213203430176
377,2.89364385604858
378,2.50476837158203
379,2.90711307525635
380,2.71830415725708
381,3.00005030632019
382,2.93476414680481
383,2.78096222877502
384,2.96911811828613
385,2.88081932067871
386,2.43983626365662
387,2.76396059989929
388,2.72374606132507
389,2.0605685710907
390,2.94854342937469
391,2.45340800285339
392,2.80478775501251
393,2.75783133506775
394,3.00347685813904
395,2.21725714206696
396,2.92315864562988
397,0
398,2.91658473014832
399,2.69554781913757
400,2.55052018165588
401,2.80463862419128
402,1.95107305049896
403,2.70814371109009
404,2.84922456741333
405,2.90727317333221
406,2.97291350364685
407,2.56303954124451
408,2.74665141105652
409,2.79369974136353
410,2.66336214542389
411,2.36654818058014
412,2.35854017734528
413,2.8634934425354
414,2.69821643829346
415,2.69369006156921
416,2.13939213752747
417,2.70892417430878
418,2.81442308425903
419,1.94917148351669
420,1.51894348859787
421,2.69729447364807
422,2.31465876102448
423,2.39996600151062
424,2.49161219596863
425,1.5438826084137
426,2.35635817050934
427,2.40690064430237
428,0.651144057512283
429,0.559935331344604
430,0.444219991564751
431,0.611556887626648
432,0.81069752573967
433,0.592623770236969
434,0.497561380267143
435,0.589219599962234
436,0.716732770204544
437,0.907331049442291
438,1.78812664747238
439,0.791536301374435
440,0.594017148017883
441,0.760628581047058
442,0.76976352930069
443,0.70560011267662
444,0.722668200731277
445,0.600184679031372
446,0.64805343747139
447,0.565641105175018
448,2.25653266906738
449,2.17878186702728
450,2.97478747367859
451,0.887695968151093
452,1.21018123626709
453,1.2122415304184
454,1.36526441574097
455,1.06821155548096
456,2.40114939212799
457,1.3765811920166
458,1.03333401679993
459,1.15793693065643
460,2.36309099197388
461,2.17318558692932
462,1.79409611225128
463,1.13259387016296
464,0.758353590965271
465,0.259084612131119
466,0.374306485056877
467,0.496334865689278
468,0.359712317585945
469,0.498244285583496
470,0.410209581255913
471,0.480371758341789
472,0.31018915772438
473,0.568399727344513
474,0.59296989440918
475,0.602376282215118
476,0.739619761705399
477,0.450558841228485
478,0.422553583979607
479,0.340562373399734
480,0.598914444446564
481,0.420512154698372
482,0.760159909725189
483,0.537444323301315
484,0.687041342258453
485,0.676489174365997
486,0.705145120620728
487,0.593167006969452
488,0.730037897825241
489,0.744070649147034
490,0.62843644618988
491,0.747185498476028
492,0.476711943745613
493,0.835129082202911
494,0.859189063310623
495,0.648814022541046
496,0.885012209415436
497,0.764265954494476
498,0.816362738609314
499,1.20915472507477
500,0.680534780025482
