"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
1,0.119362602231654
2,0.178024742067415
3,0.105458902988984
4,0.0677176711600018
5,0.139739419335193
6,0.0883777057481994
7,0.11317484942208
8,0.0970855899873437
9,0.152570832482085
10,0.125279011278765
11,0.134460228492871
12,0.131344077122483
13,0.16232770999702
14,0.23201617311442
15,0.234227357567947
16,0.250682515289124
17,0.329826455764729
18,0.178307298876529
19,0.183381160288975
20,0.146502036918466
21,0.187007583299066
22,0.149447541073509
23,0.228783937718767
24,0.117529430327036
25,0.117983029894108
26,0.135101286979304
27,0.192523283872951
28,0.162287845343853
29,0.12347698536023
30,0.292758142314205
31,0.147626547870449
32,0.106402749512668
33,0.111488015853078
34,0.202354482118386
35,0.117067220015254
36,0.140027406808152
37,0.133574249379506
38,0.220638638027084
39,0.120700883202137
40,0.145375694934215
41,0.156162597616453
42,0.128653037202021
43,0.136792935634914
44,0.160085291837765
45,0.120446833995983
46,0.154187829824214
47,0.121194657901018
48,0.119743445116634
49,0.0728299158018665
50,0.115604402574745
51,0.130187457698528
52,0.177941228979728
53,0.200451169028287
54,0.109397938228956
55,0.121689064042843
56,0.148096335269071
57,0.120266803640119
58,0.131469982161423
59,0.114228953280292
60,0.164328922477548
61,0.136653868985282
62,0.0988221896948255
63,0.155136682534483
64,0.0833040147382503
65,0.131588756684189
66,0.151387678421254
67,0.123936052795055
68,0.15489750265981
69,0.193455514509526
70,0.153372991666302
71,0.153094085073728
72,0.160651471073135
73,0.11524139915303
74,0.328185901562259
75,0.109630075785096
76,0.106895012337728
77,0.120370044270318
78,0.104351254962235
79,0.116362749744709
80,0.150589294433054
81,0.118076382496105
82,0.205987796347132
83,0.177185073487226
84,0.145870983011876
85,0.125584277910633
86,0.0774090349977869
87,0.142713120576484
88,0.0679556919955277
89,0.0793109387481747
90,0.124425261139028
91,0.0772718422317773
92,0.109157404821379
93,0.100469303885918
94,0.111746520813191
95,0.112508065139613
96,0.140412582945921
97,0.195852684677095
98,0.122189678111969
99,0.145082299234446
100,0.227369496010666
101,0.128483908243889
102,0.222200828260114
103,0.154833246075574
104,0.115449322127998
105,0.135586360069691
106,0.111739633577571
107,0.188189049878793
108,0.132422297027804
109,0.166694023329291
110,0.169114232800571
111,0.112286527956794
112,0.100796508356011
113,0.0962355830401405
114,0.105670991559668
115,0.118851048305817
116,0.0828883091442922
117,0.0836589403119912
118,0.123258114425373
119,0.137908530445599
120,0.121500713405113
121,0.0721489362042458
122,0.141104885608302
123,0.0666378845769297
124,0.13724083782656
125,0.215418593145835
126,0.112240315165678
127,0.091531396781593
128,0.109464045507721
129,0.0781236130448256
130,0.179807959152481
131,0.153771182912448
132,0.0778145253395724
133,0.113266263752804
134,0.145271279881186
135,0.121771588411661
136,0.131754014849853
137,0.136831513191637
138,0.119549250069697
139,0.180552839062391
140,0.0672208933661443
141,0.161570721013362
142,0.0180567483213574
143,0.0286273643836254
144,0.47643394857925
145,0.0184777702270203
146,0.00875242451326158
147,0.137094362668172
148,0.0664933240204484
149,0.0900497537180972
150,0.078090371656008
151,0.129949148921132
152,0.0688945893763152
153,0.0388259519919801
154,0.675703144562073
155,0.38345620884973
156,0.516931968335601
157,0.539823022622345
158,0.490967577768237
159,0.688087969400588
160,0.496260269095754
161,0.579940364734447
162,0.576969099106542
163,0.59265121447341
164,0.441025180704109
165,0.544978694830059
166,0.38323525153871
167,0.321508553456816
168,0.118174086238292
169,0.589442495337016
170,0.525876898293745
171,0.171142851443405
172,0.0158446298256142
173,0.0168333105578668
174,0.0156174480117819
175,0.0261611800764793
176,0.0157765448905332
177,0.0238507127986348
178,0.0190100917173592
179,0.0290151979483924
180,0.0320938176523429
181,0.0614691407296881
182,0.032384871043895
183,0.120632876941221
184,0.059571621405019
185,0.0542571656217224
186,0.10402370219955
187,0.0757821625005407
188,0.0673561887505061
189,0.13311061275143
190,0.0641673348865329
191,0.09736164520218
192,0.10258758549793
193,0.0400940195691925
194,0.0852855527810356
195,0.273472359029224
196,0.107764788662319
197,0.0943330467126042
198,0.105926604624286
199,0.0549530507360728
200,0.0455588672614108
201,0.0518289151193629
202,0.038461640171697
203,0.0680426612285399
204,0.0176082899535613
205,0.0115647387874822
206,0.0506616596059587
207,0.0498301524868565
208,0.0631001091519787
209,0.0342571337440594
210,0.0734142903182093
211,0.0567606532718658
212,0.068677748367169
213,0.0242713938892355
214,0.014510185432959
215,0.0357471115738298
216,0.0719464350354799
217,0.0253584475216835
218,0.161138941708294
219,0.0687984559161182
220,0.0230011845116847
221,0.0986384011860926
222,0.0302051448587135
223,0.0261940058809163
224,0.0223903782360034
225,0.0794826324475277
226,0.0419988131015836
227,0.0599877218485604
228,0.0346786187943216
229,0.0245266388758152
230,0.0434754732460932
231,0.016458023164405
232,0.0253599198404093
233,0.0198388205806983
234,0.0177751166168531
235,0.0279441206962718
236,0.0252807581585567
237,0.0210538471673092
238,0.0274478450883726
239,0.0460652226478956
240,0.112198868226935
241,0.079561049000525
242,0.0815971515537622
243,0.0470241275015327
244,0.040355680086135
245,0.0424736594904217
246,0.04383228680697
247,0.0169306556575869
248,0.0389281842976964
249,0.0304639364363531
250,0.063144466122588
251,0.0781526769057174
252,0.0851357382466209
253,0.0685349559156313
254,0.0917315176252402
255,0.0638158769903256
256,0.173896113480091
257,0.0391230161131155
258,0.0731290613151928
259,0.0705575049567246
260,0.0552949955232383
261,0.0855294556996557
262,0.0387995847317571
263,0.149826427393506
264,0.119241135101481
265,0.0735469471370386
266,0.0398859906405169
267,0.0269601500472872
268,0.0231472712726861
269,0.0347316945661009
270,0.0171566294921106
271,0.0224339278624712
272,0.0350415375650689
273,0.077888978573208
274,0.34246510098721
275,0.0622220617512405
276,0.384740462814985
277,0.0709313321803178
278,0.0426398963548552
279,0.0498202316897887
280,0.0535975580169612
281,0.0316519120817851
282,0.0724397601686396
283,0.0598377464871193
284,0.155816119731567
285,0.0342108729531628
286,0.154156168840524
287,0.122388271805475
288,0.165389503869255
289,0.149368274361823
290,0.16540695527777
291,0.125466324190759
292,0.0984139564098936
293,0.11931483842909
294,0.145416502941796
295,0.108346317880011
296,0.0793952557809795
297,0.116101466755188
298,0.0765665893722837
299,0.102149098165418
300,0.0911495730634392
301,0.113782945477942
302,0.0773047053977795
303,0.0734141406442599
304,0.10494636437466
305,0.133680255307442
306,0.110837178852068
307,0.0858104908215216
308,0.121634224151457
309,0.106156397895997
310,0.107156901204857
311,0.0819802201361859
312,0.0864259412744085
313,0.0794353308647482
314,0.108346657414736
315,0.1432479784365
316,0.0756706937504074
317,0.173399753919642
318,0.144842904602673
319,0.0964908130513029
320,0.0849456261902271
321,0.0688752876116005
322,0.0790837253650633
323,0.084391266036675
324,0.125412280008464
325,0.0681235538731517
326,0.0771839191066553
327,0.089796103159744
328,0.0810874803745339
329,0.148337913916166
330,0.0938755578372545
331,0.147696046903814
332,0.111033262463647
333,0.0943704650765905
334,0.0876045130078986
335,0.080155721161784
336,0.113250459147014
337,0.0879950872537913
338,0.114489824886846
