"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
172,105.9967092261
173,104.480133787709
174,103.551313542648
175,91.0964885409492
176,104.426820267463
177,96.0994379877804
178,106.007198338501
179,100.554574467121
180,106.048095104155
181,81.8376797417866
182,87.5901845694233
183,79.6015886889498
184,93.6725369169736
185,88.5069943303972
186,72.099902506035
187,54.3370856633876
188,70.6018644715172
189,60.7960995683149
190,51.2726708561015
191,73.2894595749849
192,77.5389628517343
193,81.8713363053684
194,68.9775225435772
195,51.0183616647422
196,59.8845767153956
197,70.0010518881856
198,63.5091494628322
199,76.2365082405216
200,67.615114046681
201,101.419650148663
202,93.2600120713527
203,86.7366450747237
204,102.92491493176
205,103.433190349957
206,94.4276321502361
207,96.8393458165349
208,79.656613922725
209,113.691726459846
210,65.7032517784966
211,76.4122859845796
212,65.0700971344611
213,119.063748362471
214,102.125824146697
215,79.517525211271
216,66.5378574468001
217,98.8446896797225
218,58.0749022060683
219,64.800565800603
220,96.0020862219911
221,71.1254762158451
222,88.2463977378219
223,95.493245180418
224,100.210090485669
225,55.4798287352861
226,84.4563436309798
227,91.0321175506406
228,118.945841354391
229,95.2484197965007
230,95.8754704504916
231,101.201827901195
232,104.263684793636
233,99.0621206652475
234,107.923534186369
235,100.890703874491
236,107.440984160216
237,99.6135731871631
238,95.9315020985459
239,84.9331573441145
240,70.5829872503157
241,80.4791143247803
242,84.1621603073681
243,92.7813191773947
244,101.718895517113
245,77.1605099034462
246,90.6079999237493
247,105.117724575388
248,89.143822618288
249,97.3396059035225
250,80.8827214412994
251,70.8986902601683
252,73.6044094794197
253,75.9583196252218
254,79.9670410213486
255,86.1546103268836
256,60.9581586715739
257,83.6638798774644
258,81.5745571438746
259,75.1430416106405
260,84.8248751691385
261,74.6379246049636
262,87.5607010106947
263,63.9256277532788
264,64.7922533047824
265,68.9858264720506
266,82.0086621981555
267,87.6097847568873
268,94.200090157944
269,78.9615195792809
270,103.696489283466
271,101.92209362988
272,104.743015265414
273,91.9689074439309
274,62.3097148835181
275,99.6795503426446
276,50.5642947113626
277,97.7458367639037
278,111.847165709666
279,101.41609478166
280,60.1739026354959
281,95.2288901925009
282,84.0385615164431
283,101.415969678263
284,84.1456371330728
285,111.135364942725
286,65.3969191130194
287,57.8826989534315
288,64.6706230427039
289,55.5236746305814
290,57.7397374437729
291,69.7325403376771
292,66.2827087250782
293,63.4455568421765
294,63.9392727648728
295,64.3743053810439
296,70.7274349047425
297,58.9848332571468
298,68.9503554278664
299,65.579366271918
300,63.7485961592757
301,44.5587589866925
302,69.4422355211418
303,74.7627021705197
304,63.5391847951042
305,66.5620598458246
306,66.5317715200311
307,64.535143119647
308,60.9657532789523
309,64.8800745433933
310,54.8657661515944
311,69.7010563585817
312,70.9173019535471
313,77.2969376414596
314,57.805856394845
315,45.303979680302
316,64.1488738638441
317,59.5270733970186
318,65.2592001190956
319,71.5506765255232
320,69.9305467381373
321,62.7857336708076
322,70.8330420867972
323,78.7068944581143
324,68.8092394950949
325,73.8382232367779
326,81.2016832332038
327,71.7882604503146
328,78.5951911003033
329,53.4986843027463
330,77.3294163253266
331,59.941080661038
332,56.5544260945554
333,69.1304065192658
334,64.3003060416144
335,67.7505776693545
336,64.0682497191122
337,68.1710683439675
338,57.6301391511499
339,64.7482928337237
340,58.11448826658
341,67.5082203891311
342,67.2580698675208
343,68.2964585209326
344,63.3034199583954
345,56.8240621550547
346,54.4638282137971
347,59.6048025530855
348,72.5418368061685
349,70.2089327598633
350,73.0874290457697
351,63.9128052987978
352,66.1835910497785
353,59.6741145417568
354,55.9210019771278
355,73.1096558232602
356,73.6312365384384
357,71.076656262002
358,63.0756789335069
359,69.3687747903583
360,78.1911245538708
361,61.9531652193138
362,60.2085812503809
363,52.0531729110262
364,71.8935521239789
365,53.1174005039907
366,65.1664555213463
367,55.8970471964776
368,61.805038527543
369,50.5472939169047
370,60.4334835257619
371,63.5725708325064
372,61.4009098388779
373,67.9037889394993
374,62.9252906292249
375,67.9401741480136
376,59.7597137288967
377,61.1071032594225
378,64.5422171129629
379,67.20549433747
380,99.8740929527524
381,82.1614272068568
382,61.606842045341
383,66.7344847836142
384,65.2651255424905
385,73.3189806775199
386,70.1460322913092
387,63.0152247829054
388,75.7296090893553
389,59.7367510745444
390,69.3842873310971
391,66.0600981532856
392,72.6477109921037
393,74.8977662210908
394,58.9908584578164
395,62.4924416718939
396,71.3645636434242
397,NA
398,70.6295750124879
399,68.7803886176061
400,72.4446550827248
401,70.4176163142474
402,65.1771088577812
403,72.2204125492429
404,62.1515727156844
405,77.4100433373393
406,70.6287266157801
407,88.4174380136275
408,67.6790578751282
409,97.4673393504257
410,70.1240623280961
411,58.581949432812
412,62.4786453927233
413,68.7960444208692
414,78.5289807325438
415,70.7393620812977
416,83.0061860653369
417,60.6710178216252
418,80.5292170551951
419,58.9517463042787
420,51.8104975887773
421,86.0701570638544
422,74.3734229558826
423,63.0067461190695
424,72.0251412796809
425,71.0247961307106
426,71.9599403796253
427,63.8925568736056
428,49.7814328713574
429,56.6770018947645
430,53.7780889539521
431,53.6907506065164
432,39.4136573784851
433,53.6123791273923
434,54.9829411192258
435,56.2655408105212
436,48.6664079649827
437,51.6321644086868
438,57.6882783257077
439,51.0605443122432
440,44.8354530230614
441,58.6227845854182
442,51.6345931470702
443,55.0139838237055
444,51.2382097880854
445,61.8579564941787
446,60.8559712832263
447,56.0153337230035
448,NA
449,59.8035593684807
450,58.7715804762552
451,49.8109060930313
452,65.945844558094
453,66.4807906244498
454,45.6152494729823
455,62.1481602906387
456,53.2071244048555
457,76.5832128811322
458,54.0164531333541
459,70.533880192227
460,76.3851495720394
461,55.5745038362935
462,57.819206331815
463,57.5699958008296
464,39.6914374764937
465,41.8474330664293
466,65.4106455738873
467,56.073664314325
468,68.2648991963859
469,66.8406195485558
470,63.5085762709405
471,62.5873827452242
472,54.3859751741927
473,71.3595052292577
474,78.4367355742341
475,75.1751696313043
476,62.7257429655324
477,60.2675881249389
478,60.7054733512749
479,64.001389773064
480,63.8987171461146
481,61.7506018437109
482,54.155162788378
483,65.5538929749508
484,58.7648651512654
485,63.2448405853427
486,49.9837865602714
487,54.8507588259829
488,78.0681719777771
489,59.0139951589331
490,56.2067462249879
491,76.0984444763065
492,56.5502623949053
493,53.0496147160064
494,74.3074459918292
495,62.6000492510798
496,52.0583064008266
497,57.3080508874337
498,58.0208976781488
499,62.2168907644425
500,49.281025084477
