"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
102,0.0728859156370163
103,0.0585435777902603
104,0
105,0.125593200325966
106,0.0809470824897289
107,0.128923930227757
108,0.0397601556032896
109,0.126600220799446
110,0.0502038057893515
111,0.0636173188686371
112,0.0085282614454627
113,0.113501787185669
114,0.0372748039662838
115,0.0261621065437794
116,0.00800964888185263
117,0
118,0.0563836880028248
119,0.0888917148113251
120,0
121,0.0601286450400949
122,0
123,0
124,0.00303099653683603
125,0
126,0.0578510332852602
127,0.0412379875779152
128,0.0927641093730927
129,0
130,0
131,0.0550655424594879
132,0
133,0.0484365969896317
134,0.0129884015768766
135,0.12236276268959
136,0.0761618539690971
137,0
138,0
139,0.0413496010005474
140,0
141,0.0450012404471636
142,0.0933900699019432
143,0.0342593267560005
144,0
145,0.103704534471035
146,0
147,0.118796274065971
148,0
149,0.0600903406739235
150,0
151,0.355769947171211
152,1.09120202064514
153,0.0979380495846272
154,0.273780047893524
155,0.0129231163300574
156,0.118903368711472
157,0
158,0.044367453083396
159,0.165530830621719
160,0.0574654154479504
161,0.134771317243576
162,0.0394397005438805
163,0.148549258708954
164,0.0580341685563326
165,0.135558232665062
166,0.0274293664842844
167,0.0874380618333817
168,0.0235128756612539
169,0.0341084338724613
170,0.0720467828214169
171,0.0872004702687263
172,0
173,0
174,0
175,0.0128951971419156
176,0
177,0
178,0
179,0.016149802133441
180,0
181,0
182,0.109301198273897
183,0.0248993746936321
184,0
185,0.0568706095218658
186,0
187,0.00988801848143339
188,0
189,0.0166470846161246
190,0.0618912577629089
191,0
192,0.0189312249422073
193,0
194,0.0110425148159266
195,0
196,0.099155567586422
197,0.0177966598421335
198,0
199,0.056489072740078
200,0.297218322753906
201,0
202,0
203,0.0877377763390541
204,0
205,0.00834136526100338
206,0
207,0
208,0
209,0
210,0.149244472384453
211,0
212,0
213,0.0984227284789085
214,0
215,0.0156869199126959
216,0.036005262285471
217,0
218,0.151543386280537
219,0.0121822699438781
220,0.00654786999803036
221,0.0599133670330048
222,0
223,0.0320009179413319
224,0.0618177056312561
225,0.12370540201664
226,0.109896812587976
227,0.101074334233999
228,0
229,0
230,0
231,0
232,0.0401808861643076
233,0.0473921839147806
234,0
235,0.0218415502458811
236,0.0763432644307613
237,0
238,0.00782269705086946
239,0.0923124626278877
240,0.0672074016183615
241,0.0384146701544523
242,0.0557763241231441
243,0.0307669006288052
244,0.00812094658613205
245,0.101400252431631
246,0.0910916328430176
247,0
248,0.0132941696792841
249,0.0177688412368298
250,0.129253067076206
251,0.0842306166887283
252,0
253,0.0883254259824753
254,0.141102954745293
255,0.0429614894092083
256,0.0977254211902618
257,0.0185926472768188
258,0.0321223773062229
259,0.0500262454152107
260,0.0426022559404373
261,0.0921637639403343
262,0.015322957187891
263,0.0384178273379803
264,0.151743337512016
265,0.114879909902811
266,0.0489004794508219
267,0
268,0.0326119735836983
269,0
270,0
271,0
272,0
273,0.106077786535025
274,0.0607854947447777
275,0.00211679260246456
276,0.132038831710815
277,0.0498571805655956
278,0.0167021546512842
279,0.0608905665576458
280,0.00650451006367803
281,0
282,0.163633823394775
283,0.0773173347115517
284,0.0145871937274933
285,0.125621136277914
286,0.139982514083385
287,0.219383962452412
288,0.175488159060478
289,0.112296689301729
290,0.167591735720634
291,0.147723257541656
292,0.0887163281440735
293,0.130633763968945
294,0.165886074304581
295,0.136575929820538
296,0.0355329159647226
297,0.0951639749109745
298,0.112807013094425
299,0.0824857950210571
300,0.106067731976509
301,0.107088156044483
302,0.0417742729187012
303,0.0663625448942184
304,0.133911326527596
305,0.11866781488061
306,0.0993056297302246
307,0.0845727324485779
308,0.0203803898766637
309,0.0880911089479923
310,0.0898445695638657
311,0.105634026229382
312,0.100343242287636
313,0.104884326457977
314,0.154082328081131
315,0.0857220217585564
316,0.0256680399179459
317,0.272971868515015
318,0.167414747178555
319,0.0295398607850075
320,0.0525828003883362
321,0.244681939482689
322,0.161735847592354
323,0.127332910895348
324,0.122032314538956
325,0.114937663078308
326,0
327,0.15956375002861
328,0.0675365999341011
329,0.167187139391899
330,0.154536485671997
331,0.146322660148144
332,0.142353370785713
333,0.171052046120167
334,0.212273813784122
335,0.106229763478041
336,0.116143889725208
337,0.0884591117501259
338,0.116044573485851
339,0.130799435079098
340,0.141440257430077
341,0.151128828525543
342,0.183649554848671
343,0.0984033271670341
344,0.154006831347942
345,0.175289645791054
346,0.0536113381385803
347,0.199809163808823
348,0.0862047113478184
349,0.117492567747831
350,0.135048478841782
351,0.0363247878849506
352,0.137898594141006
353,0.119674596935511
354,0.214586302638054
355,0.119878891855478
356,0.128337606787682
357,0.0858219116926193
358,0.149691887199879
359,0.167514868080616
360,0.171346843242645
361,0.0862866938114166
362,0.1037872210145
363,0.187020756304264
364,0.186679616570473
365,0.0820386111736298
366,0.187039777636528
367,0.153015173971653
368,0.0840693861246109
369,0.177416026592255
370,0.119970642030239
371,0.199711248278618
372,0.143894448876381
373,0.145565159618855
374,0.283106073737144
375,0.174913927912712
376,0.146784827113152
377,0.155698493123055
378,0.182455092668533
379,0.122876808047295
380,0.319862499833107
381,0.207869619131088
382,0.203895896673203
383,0.28389273583889
384,0.0909371972084045
385,0.160120248794556
386,0.134606316685677
387,0.139920189976692
388,0.184349089860916
389,0.132176294922829
390,0.191953971982002
391,0.175508141517639
392,0.127818901091814
393,0.147266566753387
394,0.187080055475235
395,0.253881603479385
396,0.173364132642746
397,1.62674951553345
398,0.254026055335999
399,0.164111435413361
400,0.0836077705025673
401,0.207431815564632
402,0.163242846727371
403,0.165712550282478
404,0.301903873682022
405,0.0980667024850845
406,0.22424104809761
407,0.174750432372093
408,0.163641199469566
409,0.179735630750656
410,0.15936604142189
411,0.226687259972095
412,0.0128681908827275
413,0.195510774850845
414,0.15530176460743
415,0.164183616638184
416,0.240869000554085
417,0.178264386951923
418,0.240628406405449
419,0.569250226020813
420,0.567463576793671
421,0.183000274002552
422,0.183335654437542
423,0.197370946407318
424,0.137236177921295
425,0.139832317829132
426,0.129036150872707
427,0.173965871334076
428,0.215999282896519
429,0.0472476966679096
430,0.0921239219605923
431,0.131836012005806
432,0.0455995798110962
433,0.220228895545006
434,0.177409902215004
435,0.113588150590658
436,0.170018255710602
437,0.193865761160851
438,0.190421357750893
439,0.181209675967693
440,0.191471174359322
441,0.131397325545549
442,0.13665808737278
443,0.140371426939964
444,0.211197927594185
445,0.0806435234844685
446,0.171864561736584
447,0.164440169930458
448,0.940588653087616
449,0.163123093545437
450,0.274864792823792
451,0.100256904959679
452,0.0717309862375259
453,0.147430807352066
454,0.123882621526718
455,0.220875903964043
456,0.204005278646946
457,0.17122258245945
458,0.232672736048698
459,0.168601296842098
460,0.237996071577072
461,0.130679685622454
462,0.181009598076344
463,0.171804070472717
464,0.240570560097694
465,0.0923682376742363
466,0.0428170580416918
467,0.133550081402063
468,0.155408710241318
469,0.0898662135004997
470,0.242845736443996
471,0.191073693335056
472,0.0990846157073975
473,0.153689242899418
474,0.188267156481743
475,0.116387948393822
476,0.113507453352213
477,0.0170760918408632
478,0.128429159522057
479,0.117159798741341
480,0.0952705889940262
481,0.0866182744503021
482,0
483,0.204060964286327
484,0.0958397909998894
485,0.0936215370893478
486,0.208735093474388
487,0.136322394013405
488,0.0767948403954506
489,0.165904268622398
490,0.315122961997986
491,0.12551936507225
492,0.115496337413788
493,0.113451883196831
494,0.0165251940488815
495,0.144501253962517
496,0.0932875275611877
497,0.029565803706646
498,0.0885216239839792
499,0.0721133276820183
500,0.111836649477482
